date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,31,,0,,,,,13902,,,,,0,0,,,
2013-04-11,0,31,,0,,,,,13925,,,,,0,0,,,
2013-04-12,0,31,,0,,,,,13950,,,,,0,0,,,
2013-04-13,0,30,,0,,,,,13973,,,,,0,0,,,
2013-04-14,0,30,,0,,,,,13998,,,,,0,0,,,
2013-04-15,0,31,,0,,,,,14021,,,,,0,0,,,
2013-04-16,0,31,,0,,,,,14045,,,,,0,0,,,
2013-04-17,0,30,,1,,,,,14070,,,,,0,0,,,
2013-04-18,0,29,,0,,,,,14093,,,,,0,0,,,
2013-04-19,0,28,,0,,,,,14111,,,,,0,0,,,
2013-04-20,0,28,,0,,,,,14135,,,,,0,0,,,
2013-04-21,0,29,,0,,,,,14159,,,,,0,0,,,
2013-04-22,0,30,,0,,,,,14183,,,,,0,0,,,
2013-04-23,0,27,,0,,,,,14207,,,,,0,0,,,
2013-04-24,0,27,,0,,,,,14231,,,,,0,0,,,
2013-04-25,0,26,,0,,,,,14255,,,,,0,0,,,
2013-04-26,0,27,,0,,,,,14279,,,,,0,0,,,
2013-04-27,0,27,,0,,,,,14303,,,,,0,0,,,
2013-04-28,0,27,,0,,,,,14327,,,,,0,0,,,
2013-04-29,0,26,,0,,,,,14351,,,,,0,0,,,
2013-04-30,0,29,,0,,,,,14375,,,,,0,0,,,
2013-05-01,0,29,,0,,,,,14399,,,,,0,0,,,
2013-05-02,0,27,,0,,,,,14423,,,,,0,0,,,
2013-05-03,0,27,,0,,,,,14447,,,,,0,0,,,
2013-05-04,0,26,,0,,,,,14471,,,,,0,0,,,
2013-05-05,0,25,,0,,,,,14496,,,,,0,0,,,
2013-05-06,0,25,,0,,,,,14519,,,,,0,0,,,
2013-05-07,0,25,,0,,,,,14544,,,,,0,0,,,
2013-05-08,0,29,,0,,,,,14567,,,,,0,0,,,
2013-05-09,0,29,,0,,,,,14592,,,,,0,0,,,
2013-05-10,0,30,,65536,,,,,14615,,,,,0,0,,,
2013-05-11,0,30,,0,,,,,14640,,,,,0,0,,,
2013-05-12,0,29,,0,,,,,14663,,,,,0,0,,,
2013-05-13,0,30,,0,,,,,14687,,,,,0,0,,,
2013-05-14,0,29,,0,,,,,14711,,,,,0,0,,,
2013-05-15,0,28,,0,,,,,14735,,,,,0,0,,,
2013-05-16,0,29,,0,,,,,14759,,,,,0,0,,,
2013-05-17,0,27,,0,,,,,14783,,,,,0,0,,,
2013-05-18,0,28,,0,,,,,14807,,,,,0,0,,,
2013-05-19,0,29,,0,,,,,14831,,,,,0,0,,,
2013-05-20,0,28,,0,,,,,14855,,,,,0,0,,,
2013-05-21,0,29,,0,,,,,14879,,,,,0,0,,,
2013-05-22,0,28,,0,,,,,14903,,,,,0,0,,,
2013-05-23,0,29,,0,,,,,14927,,,,,0,0,,,
2013-05-24,0,28,,0,,,,,14951,,,,,0,0,,,
2013-05-25,0,26,,0,,,,,14975,,,,,0,0,,,
2013-05-26,0,28,,0,,,,,14999,,,,,0,0,,,
2013-05-27,0,28,,65536,,,,,15023,,,,,0,0,,,
2013-05-28,0,28,,0,,,,,15047,,,,,0,0,,,
2013-05-29,0,28,,0,,,,,15071,,,,,0,0,,,
2013-05-30,0,29,,0,,,,,15095,,,,,0,0,,,
2013-05-31,0,29,,0,,,,,15119,,,,,0,0,,,
2013-06-01,0,29,,0,,,,,15143,,,,,0,0,,,
2013-06-02,0,29,,0,,,,,15167,,,,,0,0,,,
2013-06-03,0,29,,0,,,,,15191,,,,,0,0,,,
2013-06-04,0,29,,0,,,,,15215,,,,,0,0,,,
2013-06-05,0,27,,0,,,,,15239,,,,,0,0,,,
2013-06-06,0,25,,0,,,,,15263,,,,,0,0,,,
2013-06-07,0,27,,0,,,,,15287,,,,,0,0,,,
2013-06-08,0,25,,0,,,,,15311,,,,,0,0,,,
2013-06-09,0,25,,0,,,,,15335,,,,,0,0,,,
2013-06-10,0,25,,0,,,,,15359,,,,,0,0,,,
2013-06-11,0,25,,0,,,,,15383,,,,,0,0,,,
2013-06-12,0,27,,0,,,,,15407,,,,,0,0,,,
2013-06-13,0,29,,0,,,,,15431,,,,,0,0,,,
2013-06-14,0,29,,0,,,,,15455,,,,,0,0,,,
2013-06-15,0,29,,0,,,,,15479,,,,,0,0,,,
2013-06-16,0,29,,0,,,,,15503,,,,,0,0,,,
2013-06-17,0,26,,0,,,,,15527,,,,,0,0,,,
2013-06-18,0,25,,0,,,,,15551,,,,,0,0,,,
2013-06-19,0,28,,0,,,,,15575,,,,,0,0,,,
2013-06-20,0,25,,0,,,,,15599,,,,,0,0,,,
2013-06-21,0,25,,0,,,,,15623,,,,,0,0,,,
2013-06-22,0,25,,0,,,,,15647,,,,,0,0,,,
2013-06-23,0,29,,0,,,,,15671,,,,,0,0,,,
2013-06-24,0,29,,0,,,,,15695,,,,,0,0,,,
2013-06-25,0,29,,0,,,,,15719,,,,,0,0,,,
2013-06-26,0,29,,0,,,,,15743,,,,,0,0,,,
2013-06-27,0,29,,0,,,,,15767,,,,,0,0,,,
2013-06-28,0,29,,0,,,,,15791,,,,,0,0,,,
2013-06-29,0,28,,0,,,,,15815,,,,,0,0,,,
2013-06-30,0,29,,0,,,,,15839,,,,,0,0,,,
2013-07-01,0,29,,0,,,,,15863,,,,,0,0,,,
2013-07-02,0,29,,0,,,,,15887,,,,,0,0,,,
2013-07-03,0,29,,0,,,,,15911,,,,,0,0,,,
2013-07-04,0,29,,0,,,,,15935,,,,,0,0,,,
2013-07-05,0,29,,0,,,,,15959,,,,,0,0,,,
2013-07-06,0,29,,0,,,,,15983,,,,,0,0,,,
2013-07-07,0,29,,0,,,,,16007,,,,,0,0,,,
2013-07-08,0,29,,0,,,,,16031,,,,,0,0,,,
2013-07-09,0,29,,0,,,,,16055,,,,,0,0,,,
2013-07-10,0,29,,0,,,,,16079,,,,,0,0,,,
2013-07-11,0,29,,0,,,,,16103,,,,,0,0,,,
2013-07-12,0,29,,0,,,,,16127,,,,,0,0,,,
2013-07-13,0,29,,0,,,,,16151,,,,,0,0,,,
2013-07-14,0,29,,0,,,,,16175,,,,,0,0,,,
2013-07-15,0,29,,0,,,,,16199,,,,,0,0,,,
2013-07-16,0,28,,0,,,,,16223,,,,,0,0,,,
2013-07-17,0,28,,0,,,,,16247,,,,,0,0,,,
2013-07-18,0,28,,0,,,,,16271,,,,,0,0,,,
2013-07-19,0,28,,0,,,,,16295,,,,,0,0,,,
2013-07-20,0,28,,2,,,,,16319,,,,,0,0,,,
2013-07-21,0,28,,0,,,,,16343,,,,,0,0,,,
2013-07-22,0,28,,0,,,,,16367,,,,,0,0,,,
2013-07-23,0,27,,0,,,,,16391,,,,,0,0,,,
2013-07-24,0,26,,0,,,,,16415,,,,,0,0,,,
2013-07-25,0,26,,0,,,,,16439,,,,,0,0,,,
2013-07-26,0,26,,0,,,,,16463,,,,,0,0,,,
2013-07-27,0,25,,0,,,,,16487,,,,,0,0,,,
2013-07-28,0,26,,0,,,,,16511,,,,,0,0,,,
2013-07-29,0,26,,131072,,,,,16535,,,,,0,0,,,
2013-07-30,0,27,,0,,,,,16559,,,,,0,0,,,
2013-07-31,0,28,,0,,,,,16583,,,,,0,0,,,
2013-08-01,0,29,,0,,,,,16607,,,,,0,0,,,
2013-08-02,0,29,,0,,,,,16631,,,,,0,0,,,
2013-08-03,0,28,,0,,,,,16655,,,,,0,0,,,
2013-08-04,0,28,,0,,,,,16679,,,,,0,0,,,
2013-08-05,0,28,,0,,,,,16703,,,,,0,0,,,
2013-08-06,0,29,,0,,,,,16727,,,,,0,0,,,
2013-08-07,0,30,,655369,,,,,16751,,,,,0,0,,,
2013-08-08,0,27,,0,,,,,16775,,,,,0,0,,,
2013-08-09,0,27,,0,,,,,16799,,,,,0,0,,,
2013-08-10,0,27,,0,,,,,16823,,,,,0,0,,,
2013-08-11,0,28,,0,,,,,16847,,,,,0,0,,,
2013-08-12,0,28,,0,,,,,16871,,,,,0,0,,,
2013-08-13,0,25,,0,,,,,16895,,,,,0,0,,,
2013-08-14,0,30,,0,,,,,16919,,,,,0,0,,,
2013-08-15,0,28,,0,,,,,16943,,,,,0,0,,,
2013-08-16,0,30,,0,,,,,16967,,,,,0,0,,,
2013-08-17,0,29,,0,,,,,16991,,,,,0,0,,,
2013-08-18,0,29,,0,,,,,17015,,,,,0,0,,,
2013-08-19,0,28,,0,,,,,17039,,,,,0,0,,,
2013-10-15,0,29,,0,,,,,18407,,,,,0,0,,,
2013-10-16,0,28,,0,,,,,18431,,,,,0,0,,,
2013-10-17,0,28,,0,,,,,18455,,,,,0,0,,,
2013-10-18,0,28,,0,,,,,18479,,,,,0,0,,,
2013-10-19,0,28,,0,,,,,18503,,,,,0,0,,,
2013-10-20,0,29,,0,,,,,18527,,,,,0,0,,,
2013-10-21,0,28,,0,,,,,18551,,,,,0,0,,,
2013-10-22,0,28,,0,,,,,18575,,,,,0,0,,,
2013-10-23,0,29,,0,,,,,18599,,,,,0,0,,,
2013-10-24,0,28,,0,,,,,18623,,,,,0,0,,,
2013-10-25,0,28,,0,,,,,18638,,,,,0,0,,,
2013-10-26,0,27,,0,,,,,18662,,,,,0,0,,,
2013-10-27,0,28,,0,,,,,18686,,,,,0,0,,,
2013-10-28,0,28,,0,,,,,18710,,,,,0,0,,,
2013-10-29,0,28,,27,,,,,18734,,,,,0,0,,,
2013-10-30,0,27,,1769472,,,,,18758,,,,,0,0,,,
2013-10-31,0,29,,0,,,,,18782,,,,,0,0,,,
2013-11-01,0,28,,0,,,,,18806,,,,,0,0,,,
2013-11-02,0,28,,0,,,,,18830,,,,,0,0,,,
2013-11-03,0,28,,0,,,,,18854,,,,,0,0,,,
2013-11-04,0,30,,0,,,,,18879,,,,,0,0,,,
2013-11-05,0,28,,0,,,,,18903,,,,,0,0,,,
2013-11-06,0,28,,0,,,,,18927,,,,,0,0,,,
2013-11-07,0,26,,0,,,,,18951,,,,,0,0,,,
2013-11-08,0,26,,0,,,,,18975,,,,,0,0,,,
2013-11-09,0,30,,0,,,,,18999,,,,,0,0,,,
2013-11-10,0,28,,65536,,,,,19023,,,,,0,0,,,
2013-11-11,0,27,,0,,,,,19047,,,,,0,0,,,
2013-11-12,0,29,,0,,,,,19071,,,,,0,0,,,
2013-11-13,0,27,,0,,,,,19095,,,,,0,0,,,
2013-11-14,0,28,,0,,,,,19119,,,,,0,0,,,
2013-11-15,0,30,,0,,,,,19143,,,,,0,0,,,
2013-11-16,0,30,,0,,,,,19167,,,,,0,0,,,
2013-11-17,0,30,,0,,,,,19191,,,,,0,0,,,
2013-11-18,0,29,,0,,,,,19215,,,,,0,0,,,
2013-11-19,0,29,,0,,,,,19239,,,,,0,0,,,
2013-11-20,0,29,,0,,,,,19263,,,,,0,0,,,
2013-11-21,0,29,,65536,,,,,19283,,,,,0,0,,,
2013-11-22,0,30,,262144,,,,,19307,,,,,0,0,,,
2013-11-23,0,30,,0,,,,,19331,,,,,0,0,,,
2013-11-24,0,30,,0,,,,,19355,,,,,0,0,,,
2013-11-25,0,29,,0,,,,,19379,,,,,0,0,,,
2013-11-26,0,28,,0,,,,,19403,,,,,0,0,,,
2013-11-27,0,30,,0,,,,,19427,,,,,0,0,,,
2013-11-28,0,29,,0,,,,,19451,,,,,0,0,,,
2013-11-29,0,28,,0,,,,,19475,,,,,0,0,,,
2013-11-30,0,30,,262144,,,,,19499,,,,,0,0,,,
2013-12-01,0,30,,0,,,,,19523,,,,,0,0,,,
2013-12-02,0,30,,0,,,,,19547,,,,,0,0,,,
2013-12-03,0,28,,0,,,,,19571,,,,,0,0,,,
2013-12-04,0,29,,0,,,,,19595,,,,,0,0,,,
2013-12-05,0,30,,0,,,,,19619,,,,,0,0,,,
2013-12-06,0,28,,0,,,,,19643,,,,,0,0,,,
2013-12-07,0,30,,0,,,,,19667,,,,,0,0,,,
2013-12-08,0,30,,0,,,,,19691,,,,,0,0,,,
2013-12-09,0,30,,65536,,,,,19715,,,,,0,0,,,
2013-12-10,0,30,,0,,,,,19739,,,,,0,0,,,
2013-12-11,0,29,,0,,,,,19763,,,,,0,0,,,
2013-12-12,0,29,,0,,,,,19787,,,,,0,0,,,
2013-12-13,0,30,,0,,,,,19811,,,,,0,0,,,
2013-12-14,0,30,,0,,,,,19835,,,,,0,0,,,
2013-12-15,0,30,,0,,,,,19859,,,,,0,0,,,
2013-12-16,0,29,,0,,,,,19883,,,,,0,0,,,
2013-12-17,0,29,,0,,,,,19907,,,,,0,0,,,
2013-12-18,0,29,,0,,,,,19931,,,,,0,0,,,
2013-12-19,0,30,,0,,,,,19955,,,,,0,0,,,
2013-12-20,0,29,,0,,,,,19979,,,,,0,0,,,
2013-12-21,0,28,,0,,,,,20003,,,,,0,0,,,
2013-12-22,0,30,,0,,,,,20027,,,,,0,0,,,
2013-12-23,0,29,,0,,,,,20051,,,,,0,0,,,
2013-12-24,0,29,,0,,,,,20075,,,,,0,0,,,
2013-12-25,0,30,,0,,,,,20099,,,,,0,0,,,
2013-12-26,0,30,,0,,,,,20123,,,,,0,0,,,
2013-12-27,0,30,,23,,,,,20147,,,,,0,0,,,
2013-12-28,0,28,,1507328,,,,,20171,,,,,0,0,,,
