date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,32,,0,,,,,2794,,,,,0,0,,,
2013-04-11,0,31,,0,,,,,2818,,,,,0,0,,,
2013-04-12,0,32,,0,,,,,2842,,,,,0,0,,,
2013-04-13,0,32,,0,,,,,2866,,,,,0,0,,,
2013-04-14,0,32,,0,,,,,2890,,,,,0,0,,,
2013-04-15,0,33,,0,,,,,2914,,,,,0,0,,,
2013-04-16,0,32,,0,,,,,2938,,,,,0,0,,,
2013-04-17,0,32,,0,,,,,2962,,,,,0,0,,,
2013-04-18,0,32,,0,,,,,2986,,,,,0,0,,,
2013-04-19,0,31,,0,,,,,3010,,,,,0,0,,,
2013-04-20,0,31,,0,,,,,3034,,,,,0,0,,,
2013-04-21,0,31,,0,,,,,3058,,,,,0,0,,,
2013-04-22,0,31,,0,,,,,3082,,,,,0,0,,,
2013-04-23,0,32,,0,,,,,3106,,,,,0,0,,,
2013-04-24,0,32,,0,,,,,3130,,,,,0,0,,,
2013-04-25,0,32,,0,,,,,3154,,,,,0,0,,,
2013-04-26,0,33,,0,,,,,3178,,,,,0,0,,,
2013-04-27,0,33,,0,,,,,3202,,,,,0,0,,,
2013-04-28,0,33,,0,,,,,3226,,,,,0,0,,,
2013-04-29,0,33,,0,,,,,3250,,,,,0,0,,,
2013-04-30,0,29,,0,,,,,3274,,,,,0,0,,,
2013-05-01,0,29,,0,,,,,3298,,,,,0,0,,,
2013-05-02,0,33,,0,,,,,3322,,,,,0,0,,,
