date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,25,,0,,,,,2742,,,,,0,0,,,,False,False,False
2013-04-11,0,26,,0,,,,,2765,,,,,0,0,,,,False,False,False
2013-04-12,0,30,,0,,,,,2789,,,,,0,0,,,,False,False,False
2013-04-13,0,31,,0,,,,,2813,,,,,0,0,,,,False,False,False
2013-04-14,0,30,,0,,,,,2837,,,,,0,0,,,,False,False,False
2013-04-15,0,30,,0,,,,,2861,,,,,0,0,,,,False,False,False
2013-07-05,0,27,,0,,,,,4805,,,,,0,0,,,,False,False,False
2013-07-06,0,27,,0,,,,,4829,,,,,0,0,,,,False,False,False
2013-07-07,0,27,,0,,,,,4853,,,,,0,0,,,,False,False,False
2013-07-08,0,28,,0,,,,,4877,,,,,0,0,,,,False,False,False
2013-07-09,0,28,,0,,,,,4901,,,,,0,0,,,,False,False,False
2013-07-10,0,27,,0,,,,,4925,,,,,0,0,,,,False,False,False
2013-07-11,0,27,,0,,,,,4949,,,,,0,0,,,,False,False,False
2013-07-12,0,26,,0,,,,,4973,,,,,0,0,,,,False,False,False
2013-07-13,0,27,,0,,,,,4997,,,,,0,0,,,,False,False,False
2013-07-14,0,27,,0,,,,,5021,,,,,0,0,,,,False,False,False
2013-07-15,0,26,,0,,,,,5045,,,,,0,0,,,,False,False,False
2013-07-16,0,26,,0,,,,,5069,,,,,0,0,,,,False,False,False
2013-07-17,0,26,,0,,,,,5093,,,,,0,0,,,,False,False,False
2013-07-18,0,26,,0,,,,,5117,,,,,0,0,,,,False,False,False
2013-07-19,0,27,,0,,,,,5141,,,,,0,0,,,,False,False,False
2013-07-20,0,26,,0,,,,,5165,,,,,0,0,,,,False,False,False
2013-07-21,0,26,,0,,,,,5189,,,,,0,0,,,,False,False,False
2013-07-22,0,26,,0,,,,,5205,,,,,0,0,,,,False,False,False
2013-07-27,0,20,,0,,,,,5216,,,,,0,0,,,,False,False,False
2013-07-28,0,20,,0,,,,,5240,,,,,0,0,,,,False,False,False
2013-07-29,0,20,,0,,,,,5264,,,,,0,0,,,,False,False,False
2013-07-30,0,20,,0,,,,,5288,,,,,0,0,,,,False,False,False
2013-07-31,0,20,,0,,,,,5312,,,,,0,0,,,,False,False,False
