date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,30,,0,,,,,8745,,,,,0,0,,,,False,False,False
2013-04-11,0,30,,0,,,,,8770,,,,,0,0,,,,False,False,False
2013-04-12,0,29,,0,,,,,8793,,,,,0,0,,,,False,False,False
2013-04-13,0,29,,0,,,,,8818,,,,,0,0,,,,False,False,False
2013-04-14,0,29,,0,,,,,8841,,,,,0,0,,,,False,False,False
2013-04-15,0,29,,0,,,,,8865,,,,,0,0,,,,False,False,False
2013-04-16,0,29,,0,,,,,8890,,,,,0,0,,,,False,False,False
2013-04-17,0,29,,0,,,,,8913,,,,,0,0,,,,False,False,False
2013-04-18,0,29,,0,,,,,8937,,,,,0,0,,,,False,False,False
2013-04-19,0,27,,0,,,,,8961,,,,,0,0,,,,False,False,False
2013-04-20,0,27,,0,,,,,8985,,,,,0,0,,,,False,False,False
2013-04-21,0,28,,0,,,,,9009,,,,,0,0,,,,False,False,False
2013-04-22,0,27,,0,,,,,9034,,,,,0,0,,,,False,False,False
2013-04-23,0,28,,0,,,,,9057,,,,,0,0,,,,False,False,False
2013-04-24,0,27,,0,,,,,9081,,,,,0,0,,,,False,False,False
2013-04-25,0,27,,0,,,,,9105,,,,,0,0,,,,False,False,False
2013-04-26,0,26,,0,,,,,9129,,,,,0,0,,,,False,False,False
2013-04-27,0,26,,0,,,,,9153,,,,,0,0,,,,False,False,False
2013-04-28,0,27,,0,,,,,9177,,,,,0,0,,,,False,False,False
2013-04-29,0,26,,0,,,,,9201,,,,,0,0,,,,False,False,False
2013-04-30,0,26,,0,,,,,9225,,,,,0,0,,,,False,False,False
2013-05-01,0,28,,0,,,,,9249,,,,,0,0,,,,False,False,False
2013-05-02,0,28,,0,,,,,9273,,,,,0,0,,,,False,False,False
2013-05-03,0,28,,0,,,,,9297,,,,,0,0,,,,False,False,False
2013-05-04,0,28,,0,,,,,9321,,,,,0,0,,,,False,False,False
2013-05-05,0,29,,0,,,,,9345,,,,,0,0,,,,False,False,False
2013-05-06,0,28,,0,,,,,9369,,,,,0,0,,,,False,False,False
2013-05-07,0,28,,0,,,,,9393,,,,,0,0,,,,False,False,False
2013-05-08,0,28,,0,,,,,9417,,,,,0,0,,,,False,False,False
2013-05-09,0,28,,65536,,,,,9441,,,,,0,0,,,,False,False,False
2013-05-10,0,28,,0,,,,,9466,,,,,0,0,,,,False,False,False
2013-05-11,0,28,,0,,,,,9489,,,,,0,0,,,,False,False,False
2013-05-12,0,28,,0,,,,,9513,,,,,0,0,,,,False,False,False
2013-05-13,0,28,,0,,,,,9537,,,,,0,0,,,,False,False,False
2013-05-14,0,28,,0,,,,,9561,,,,,0,0,,,,False,False,False
2013-05-15,0,28,,0,,,,,9585,,,,,0,0,,,,False,False,False
2013-05-16,0,28,,0,,,,,9610,,,,,0,0,,,,False,False,False
2013-05-17,0,28,,0,,,,,9633,,,,,0,0,,,,False,False,False
2013-05-18,0,28,,0,,,,,9658,,,,,0,0,,,,False,False,False
2013-05-19,0,28,,0,,,,,9681,,,,,0,0,,,,False,False,False
2013-05-20,0,28,,0,,,,,9706,,,,,0,0,,,,False,False,False
2013-05-21,0,28,,0,,,,,9729,,,,,0,0,,,,False,False,False
2013-05-22,0,28,,0,,,,,9753,,,,,0,0,,,,False,False,False
2013-05-23,0,28,,0,,,,,9777,,,,,0,0,,,,False,False,False
2013-05-24,0,28,,0,,,,,9801,,,,,0,0,,,,False,False,False
2013-05-25,0,28,,0,,,,,9825,,,,,0,0,,,,False,False,False
2013-05-26,0,28,,0,,,,,9849,,,,,0,0,,,,False,False,False
2013-05-27,0,28,,0,,,,,9873,,,,,0,0,,,,False,False,False
2013-05-28,0,29,,0,,,,,9897,,,,,0,0,,,,False,False,False
2013-05-29,0,28,,0,,,,,9921,,,,,0,0,,,,False,False,False
2013-05-30,0,28,,0,,,,,9945,,,,,0,0,,,,False,False,False
2013-05-31,0,28,,0,,,,,9970,,,,,0,0,,,,False,False,False
2013-06-01,0,28,,0,,,,,9993,,,,,0,0,,,,False,False,False
2013-06-02,0,28,,0,,,,,10018,,,,,0,0,,,,False,False,False
2013-06-03,0,28,,0,,,,,10041,,,,,0,0,,,,False,False,False
2013-06-04,0,28,,0,,,,,10065,,,,,0,0,,,,False,False,False
2013-06-05,0,28,,0,,,,,10090,,,,,0,0,,,,False,False,False
2013-06-06,0,28,,0,,,,,10113,,,,,0,0,,,,False,False,False
2013-06-07,0,28,,0,,,,,10138,,,,,0,0,,,,False,False,False
2013-06-08,0,28,,0,,,,,10161,,,,,0,0,,,,False,False,False
2013-06-09,0,28,,0,,,,,10186,,,,,0,0,,,,False,False,False
2013-06-10,0,28,,0,,,,,10209,,,,,0,0,,,,False,False,False
2013-06-11,0,28,,0,,,,,10233,,,,,0,0,,,,False,False,False
2013-06-12,0,28,,0,,,,,10257,,,,,0,0,,,,False,False,False
2013-06-13,0,28,,0,,,,,10282,,,,,0,0,,,,False,False,False
2013-06-14,0,28,,0,,,,,10305,,,,,0,0,,,,False,False,False
2013-06-15,0,28,,0,,,,,10330,,,,,0,0,,,,False,False,False
2013-06-16,0,28,,0,,,,,10353,,,,,0,0,,,,False,False,False
2013-06-17,0,28,,0,,,,,10378,,,,,0,0,,,,False,False,False
2013-06-18,0,28,,0,,,,,10401,,,,,0,0,,,,False,False,False
2013-06-19,0,28,,0,,,,,10426,,,,,0,0,,,,False,False,False
2013-06-20,0,28,,0,,,,,10450,,,,,0,0,,,,False,False,False
2013-06-21,0,28,,0,,,,,10474,,,,,0,0,,,,False,False,False
2013-06-22,0,28,,0,,,,,10497,,,,,0,0,,,,False,False,False
2013-06-23,0,28,,0,,,,,10522,,,,,0,0,,,,False,False,False
2013-06-24,0,28,,0,,,,,10545,,,,,0,0,,,,False,False,False
2013-06-25,0,28,,0,,,,,10570,,,,,0,0,,,,False,False,False
2013-06-26,0,28,,0,,,,,10593,,,,,0,0,,,,False,False,False
2013-06-27,0,29,,0,,,,,10617,,,,,0,0,,,,False,False,False
2013-06-28,0,28,,0,,,,,10641,,,,,0,0,,,,False,False,False
2013-06-29,0,28,,0,,,,,10665,,,,,0,0,,,,False,False,False
2013-06-30,0,29,,65536,,,,,10689,,,,,0,0,,,,False,False,False
2013-07-01,0,29,,0,,,,,10714,,,,,0,0,,,,False,False,False
2013-07-02,0,29,,0,,,,,10737,,,,,0,0,,,,False,False,False
2013-07-03,0,28,,0,,,,,10761,,,,,0,0,,,,False,False,False
2013-07-04,0,29,,0,,,,,10785,,,,,0,0,,,,False,False,False
2013-07-05,0,29,,0,,,,,10809,,,,,0,0,,,,False,False,False
2013-07-06,0,28,,0,,,,,10833,,,,,0,0,,,,False,False,False
2013-07-07,0,28,,0,,,,,10857,,,,,0,0,,,,False,False,False
2013-07-08,0,28,,0,,,,,10882,,,,,0,0,,,,False,False,False
2013-07-09,0,28,,0,,,,,10905,,,,,0,0,,,,False,False,False
2013-07-10,0,25,,0,,,,,10924,,,,,0,0,,,,False,False,False
2013-07-11,0,25,,0,,,,,10948,,,,,0,0,,,,False,False,False
2013-07-12,0,25,,0,,,,,10972,,,,,0,0,,,,False,False,False
2013-07-13,0,25,,0,,,,,10996,,,,,0,0,,,,False,False,False
2013-07-14,0,25,,0,,,,,11020,,,,,0,0,,,,False,False,False
2013-07-15,0,26,,0,,,,,11044,,,,,0,0,,,,False,False,False
2013-07-16,0,25,,0,,,,,11068,,,,,0,0,,,,False,False,False
2013-07-17,0,25,,0,,,,,11092,,,,,0,0,,,,False,False,False
2013-07-18,0,26,,0,,,,,11116,,,,,0,0,,,,False,False,False
2013-07-19,0,26,,0,,,,,11140,,,,,0,0,,,,False,False,False
2013-07-20,0,26,,0,,,,,11164,,,,,0,0,,,,False,False,False
2013-07-21,0,26,,0,,,,,11188,,,,,0,0,,,,False,False,False
