date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,35,,0,,,,,13446,,,,,0,0,,,,False,False,False
2013-04-11,0,35,,0,,,,,13470,,,,,0,0,,,,False,False,False
2013-04-12,0,35,,0,,,,,13494,,,,,0,0,,,,False,False,False
2013-04-13,0,35,,0,,,,,13518,,,,,0,0,,,,False,False,False
2013-04-14,0,35,,0,,,,,13542,,,,,0,0,,,,False,False,False
2013-04-15,0,35,,0,,,,,13566,,,,,0,0,,,,False,False,False
2013-04-16,0,35,,0,,,,,13590,,,,,0,0,,,,False,False,False
2013-04-17,0,35,,0,,,,,13614,,,,,0,0,,,,False,False,False
2013-04-18,0,35,,0,,,,,13638,,,,,0,0,,,,False,False,False
2013-04-19,0,32,,0,,,,,13662,,,,,0,0,,,,False,False,False
2013-04-20,0,31,,0,,,,,13686,,,,,0,0,,,,False,False,False
2013-04-21,0,31,,0,,,,,13710,,,,,0,0,,,,False,False,False
2013-04-22,0,31,,0,,,,,13734,,,,,0,0,,,,False,False,False
2013-04-23,0,31,,0,,,,,13758,,,,,0,0,,,,False,False,False
2013-04-24,0,30,,0,,,,,13775,,,,,0,0,,,,False,False,False
2013-04-25,0,32,,0,,,,,13799,,,,,0,0,,,,False,False,False
2013-04-26,0,28,,0,,,,,13823,,,,,0,0,,,,False,False,False
2013-04-27,0,29,,0,,,,,13847,,,,,0,0,,,,False,False,False
2013-04-28,0,28,,0,,,,,13871,,,,,0,0,,,,False,False,False
2013-04-29,0,29,,0,,,,,13895,,,,,0,0,,,,False,False,False
2013-04-30,0,28,,0,,,,,13919,,,,,0,0,,,,False,False,False
2013-05-01,0,28,,0,,,,,13943,,,,,0,0,,,,False,False,False
2013-05-02,0,28,,0,,,,,13967,,,,,0,0,,,,False,False,False
2013-05-03,0,28,,0,,,,,13991,,,,,0,0,,,,False,False,False
2013-05-04,0,29,,0,,,,,14015,,,,,0,0,,,,False,False,False
2013-05-05,0,30,,0,,,,,14039,,,,,0,0,,,,False,False,False
2013-05-06,0,30,,0,,,,,14063,,,,,0,0,,,,False,False,False
2013-05-07,0,30,,0,,,,,14087,,,,,0,0,,,,False,False,False
2013-05-08,0,28,,0,,,,,14111,,,,,0,0,,,,False,False,False
2013-05-09,0,27,,0,,,,,14135,,,,,0,0,,,,False,False,False
2013-05-10,0,27,,0,,,,,14159,,,,,0,0,,,,False,False,False
2013-05-11,0,28,,0,,,,,14183,,,,,0,0,,,,False,False,False
2013-05-12,0,28,,0,,,,,14207,,,,,0,0,,,,False,False,False
2013-05-13,0,28,,0,,,,,14231,,,,,0,0,,,,False,False,False
2013-05-14,0,28,,0,,,,,14255,,,,,0,0,,,,False,False,False
2013-05-15,0,28,,0,,,,,14279,,,,,0,0,,,,False,False,False
2013-05-16,0,28,,0,,,,,14302,,,,,0,0,,,,False,False,False
2013-05-17,0,29,,0,,,,,14327,,,,,0,0,,,,False,False,False
2013-05-18,0,28,,0,,,,,14350,,,,,0,0,,,,False,False,False
2013-05-19,0,27,,0,,,,,14375,,,,,0,0,,,,False,False,False
2013-05-20,0,27,,0,,,,,14399,,,,,0,0,,,,False,False,False
2013-05-21,0,27,,0,,,,,14423,,,,,0,0,,,,False,False,False
2013-05-22,0,27,,0,,,,,14447,,,,,0,0,,,,False,False,False
2013-05-23,0,27,,0,,,,,14471,,,,,0,0,,,,False,False,False
2013-05-24,0,27,,0,,,,,14495,,,,,0,0,,,,False,False,False
2013-05-25,0,31,,0,,,,,14519,,,,,0,0,,,,False,False,False
2013-05-26,0,29,,0,,,,,14543,,,,,0,0,,,,False,False,False
2013-05-27,0,28,,0,,,,,14566,,,,,0,0,,,,False,False,False
2013-05-28,0,28,,0,,,,,14591,,,,,0,0,,,,False,False,False
2013-05-29,0,29,,0,,,,,14615,,,,,0,0,,,,False,False,False
2013-05-30,0,32,,0,,,,,14639,,,,,0,0,,,,False,False,False
2013-05-31,0,29,,0,,,,,14663,,,,,0,0,,,,False,False,False
2013-06-01,0,29,,0,,,,,14687,,,,,0,0,,,,False,False,False
2013-06-02,0,29,,0,,,,,14711,,,,,0,0,,,,False,False,False
2013-06-03,0,29,,0,,,,,14735,,,,,0,0,,,,False,False,False
2013-06-04,0,28,,0,,,,,14759,,,,,0,0,,,,False,False,False
2013-06-05,0,32,,0,,,,,14783,,,,,0,0,,,,False,False,False
2013-06-06,0,30,,0,,,,,14807,,,,,0,0,,,,False,False,False
2013-06-07,0,30,,0,,,,,14831,,,,,0,0,,,,False,False,False
2013-06-08,0,31,,0,,,,,14855,,,,,0,0,,,,False,False,False
2013-06-09,0,31,,0,,,,,14879,,,,,0,0,,,,False,False,False
2013-06-10,0,32,,0,,,,,14903,,,,,0,0,,,,False,False,False
2013-06-11,0,31,,0,,,,,14927,,,,,0,0,,,,False,False,False
2013-06-12,0,30,,0,,,,,14951,,,,,0,0,,,,False,False,False
2013-06-13,0,29,,0,,,,,14975,,,,,0,0,,,,False,False,False
2013-06-14,0,29,,0,,,,,14999,,,,,0,0,,,,False,False,False
2013-06-15,0,29,,0,,,,,15023,,,,,0,0,,,,False,False,False
2013-06-16,0,29,,0,,,,,15047,,,,,0,0,,,,False,False,False
2013-06-17,0,31,,0,,,,,15071,,,,,0,0,,,,False,False,False
2013-06-18,0,32,,0,,,,,15095,,,,,0,0,,,,False,False,False
2013-06-19,0,34,,0,,,,,15119,,,,,0,0,,,,False,False,False
2013-06-20,0,30,,0,,,,,15143,,,,,0,0,,,,False,False,False
2013-06-21,0,30,,0,,,,,15167,,,,,0,0,,,,False,False,False
2013-06-22,0,31,,0,,,,,15191,,,,,0,0,,,,False,False,False
2013-06-23,0,30,,0,,,,,15215,,,,,0,0,,,,False,False,False
2013-06-24,0,29,,0,,,,,15239,,,,,0,0,,,,False,False,False
2013-06-25,0,29,,0,,,,,15263,,,,,0,0,,,,False,False,False
2013-06-26,0,29,,0,,,,,15287,,,,,0,0,,,,False,False,False
2013-06-27,0,29,,0,,,,,15311,,,,,0,0,,,,False,False,False
2013-06-28,0,29,,0,,,,,15335,,,,,0,0,,,,False,False,False
2013-06-29,0,29,,0,,,,,15359,,,,,0,0,,,,False,False,False
2013-06-30,0,29,,0,,,,,15383,,,,,0,0,,,,False,False,False
2013-07-01,0,29,,0,,,,,15407,,,,,0,0,,,,False,False,False
2013-07-02,0,29,,0,,,,,15431,,,,,0,0,,,,False,False,False
2013-07-03,0,29,,0,,,,,15455,,,,,0,0,,,,False,False,False
2013-07-04,0,29,,0,,,,,15479,,,,,0,0,,,,False,False,False
2013-07-05,0,29,,0,,,,,15503,,,,,0,0,,,,False,False,False
2013-07-06,0,30,,0,,,,,15527,,,,,0,0,,,,False,False,False
2013-07-07,0,30,,0,,,,,15551,,,,,0,0,,,,False,False,False
2013-07-08,0,30,,0,,,,,15575,,,,,0,0,,,,False,False,False
2013-07-09,0,29,,0,,,,,15599,,,,,0,0,,,,False,False,False
2013-07-10,0,29,,0,,,,,15623,,,,,0,0,,,,False,False,False
2013-07-11,0,29,,0,,,,,15647,,,,,0,0,,,,False,False,False
2013-07-12,0,30,,0,,,,,15671,,,,,0,0,,,,False,False,False
2013-07-13,0,30,,0,,,,,15695,,,,,0,0,,,,False,False,False
2013-07-14,0,29,,0,,,,,15719,,,,,0,0,,,,False,False,False
2013-07-15,0,30,,0,,,,,15743,,,,,0,0,,,,False,False,False
2013-07-16,0,30,,1,,,,,15767,,,,,0,0,,,,False,False,False
2013-07-17,0,30,,0,,,,,15791,,,,,0,0,,,,False,False,False
2013-07-18,0,33,,0,,,,,15815,,,,,0,0,,,,False,False,False
2013-07-19,0,27,,0,,,,,15839,,,,,0,0,,,,False,False,False
2013-07-20,0,27,,0,,,,,15863,,,,,0,0,,,,False,False,False
2013-07-21,0,27,,0,,,,,15887,,,,,0,0,,,,False,False,False
2013-07-22,0,27,,0,,,,,15911,,,,,0,0,,,,False,False,False
2013-07-23,0,27,,0,,,,,15935,,,,,0,0,,,,False,False,False
2013-07-24,0,29,,0,,,,,15959,,,,,0,0,,,,False,False,False
2013-07-25,0,28,,0,,,,,15983,,,,,0,0,,,,False,False,False
2013-07-26,0,29,,0,,,,,16007,,,,,0,0,,,,False,False,False
2013-07-27,0,29,,0,,,,,16031,,,,,0,0,,,,False,False,False
2013-07-28,0,30,,0,,,,,16055,,,,,0,0,,,,False,False,False
2013-07-29,0,29,,0,,,,,16079,,,,,0,0,,,,False,False,False
2013-07-30,0,29,,0,,,,,16103,,,,,0,0,,,,False,False,False
2013-07-31,0,29,,0,,,,,16127,,,,,0,0,,,,False,False,False
2013-08-01,0,28,,0,,,,,16151,,,,,0,0,,,,False,False,False
2013-08-02,0,28,,0,,,,,16175,,,,,0,0,,,,False,False,False
2013-08-03,0,28,,0,,,,,16199,,,,,0,0,,,,False,False,False
2013-08-04,0,29,,0,,,,,16223,,,,,0,0,,,,False,False,False
2013-08-05,0,29,,0,,,,,16247,,,,,0,0,,,,False,False,False
2013-08-06,0,28,,0,,,,,16271,,,,,0,0,,,,False,False,False
2013-08-07,0,28,,0,,,,,16295,,,,,0,0,,,,False,False,False
2013-08-08,0,28,,0,,,,,16319,,,,,0,0,,,,False,False,False
2013-08-09,0,29,,0,,,,,16343,,,,,0,0,,,,False,False,False
2013-08-10,0,29,,0,,,,,16367,,,,,0,0,,,,False,False,False
2013-08-11,0,29,,0,,,,,16391,,,,,0,0,,,,False,False,False
2013-08-12,0,29,,0,,,,,16415,,,,,0,0,,,,False,False,False
2013-08-13,0,30,,0,,,,,16439,,,,,0,0,,,,False,False,False
2013-08-14,0,28,,0,,,,,16463,,,,,0,0,,,,False,False,False
2013-08-15,0,29,,0,,,,,16487,,,,,0,0,,,,False,False,False
2013-08-16,0,29,,0,,,,,16511,,,,,0,0,,,,False,False,False
2013-08-17,0,28,,0,,,,,16535,,,,,0,0,,,,False,False,False
2013-08-18,0,28,,0,,,,,16559,,,,,0,0,,,,False,False,False
2013-08-19,0,28,,1,,,,,16583,,,,,0,0,,,,False,False,False
2013-10-15,0,29,,0,,,,,17951,,,,,0,0,,,,False,False,False
2013-10-16,0,29,,0,,,,,17975,,,,,0,0,,,,False,False,False
2013-10-17,0,28,,0,,,,,17999,,,,,0,0,,,,False,False,False
2013-10-18,0,29,,0,,,,,18023,,,,,0,0,,,,False,False,False
2013-10-19,0,29,,0,,,,,18047,,,,,0,0,,,,False,False,False
2013-10-20,0,29,,0,,,,,18071,,,,,0,0,,,,False,False,False
2013-10-21,0,29,,0,,,,,18095,,,,,0,0,,,,False,False,False
2013-10-22,0,29,,0,,,,,18119,,,,,0,0,,,,False,False,False
2013-10-23,0,29,,0,,,,,18143,,,,,0,0,,,,False,False,False
2013-10-24,0,29,,0,,,,,18167,,,,,0,0,,,,False,False,False
2013-10-25,0,28,,0,,,,,18184,,,,,0,0,,,,False,False,False
2013-10-26,0,28,,0,,,,,18208,,,,,0,0,,,,False,False,False
2013-10-27,0,28,,0,,,,,18232,,,,,0,0,,,,False,False,False
2013-10-28,0,28,,1,,,,,18256,,,,,0,0,,,,False,False,False
2013-10-29,0,28,,65536,,,,,18280,,,,,0,0,,,,False,False,False
2013-10-30,0,28,,1,,,,,18304,,,,,0,0,,,,False,False,False
2013-10-31,0,29,,0,,,,,18328,,,,,0,0,,,,False,False,False
2013-11-01,0,29,,0,,,,,18352,,,,,0,0,,,,False,False,False
2013-11-02,0,29,,0,,,,,18376,,,,,0,0,,,,False,False,False
2013-11-03,0,29,,0,,,,,18400,,,,,0,0,,,,False,False,False
2013-11-04,0,29,,0,,,,,18425,,,,,0,0,,,,False,False,False
2013-11-05,0,29,,0,,,,,18449,,,,,0,0,,,,False,False,False
2013-11-06,0,29,,0,,,,,18473,,,,,0,0,,,,False,False,False
2013-11-07,0,28,,0,,,,,18497,,,,,0,0,,,,False,False,False
2013-11-08,0,28,,0,,,,,18521,,,,,0,0,,,,False,False,False
2013-11-09,0,29,,0,,,,,18545,,,,,0,0,,,,False,False,False
2013-11-10,0,29,,0,,,,,18569,,,,,0,0,,,,False,False,False
2013-11-11,0,30,,65536,,,,,18593,,,,,0,0,,,,False,False,False
2013-11-12,0,29,,0,,,,,18617,,,,,0,0,,,,False,False,False
2013-11-13,0,28,,0,,,,,18641,,,,,0,0,,,,False,False,False
2013-11-14,0,29,,0,,,,,18665,,,,,0,0,,,,False,False,False
2013-11-15,0,28,,0,,,,,18689,,,,,0,0,,,,False,False,False
2013-11-16,0,28,,0,,,,,18713,,,,,0,0,,,,False,False,False
2013-11-17,0,28,,0,,,,,18737,,,,,0,0,,,,False,False,False
2013-11-18,0,32,,0,,,,,18761,,,,,0,0,,,,False,False,False
2013-11-19,0,28,,0,,,,,18785,,,,,0,0,,,,False,False,False
2013-11-20,0,29,,0,,,,,18809,,,,,0,0,,,,False,False,False
2013-11-21,0,29,,0,,,,,18829,,,,,0,0,,,,False,False,False
2013-11-22,0,28,,0,,,,,18853,,,,,0,0,,,,False,False,False
2013-11-23,0,29,,0,,,,,18877,,,,,0,0,,,,False,False,False
2013-11-24,0,29,,0,,,,,18901,,,,,0,0,,,,False,False,False
2013-11-25,0,28,,0,,,,,18925,,,,,0,0,,,,False,False,False
2013-11-26,0,29,,0,,,,,18949,,,,,0,0,,,,False,False,False
2013-11-27,0,29,,0,,,,,18973,,,,,0,0,,,,False,False,False
2013-11-28,0,29,,196608,,,,,18998,,,,,0,0,,,,False,False,False
2013-11-29,0,29,,0,,,,,19021,,,,,0,0,,,,False,False,False
2013-11-30,0,29,,0,,,,,19045,,,,,0,0,,,,False,False,False
2013-12-01,0,29,,0,,,,,19069,,,,,0,0,,,,False,False,False
2013-12-02,0,29,,0,,,,,19093,,,,,0,0,,,,False,False,False
2013-12-03,0,29,,0,,,,,19117,,,,,0,0,,,,False,False,False
2013-12-04,0,28,,0,,,,,19141,,,,,0,0,,,,False,False,False
2013-12-05,0,29,,0,,,,,19165,,,,,0,0,,,,False,False,False
2013-12-06,0,29,,0,,,,,19189,,,,,0,0,,,,False,False,False
2013-12-07,0,29,,0,,,,,19213,,,,,0,0,,,,False,False,False
2013-12-08,0,30,,0,,,,,19237,,,,,0,0,,,,False,False,False
