date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,30,,0,,,,,2339,,,,,0,0,,,,False,False,False
2013-04-11,0,31,,0,,,,,2362,,,,,0,0,,,,False,False,False
2013-04-12,0,27,,0,,,,,2381,,,,,0,0,,,,False,False,False
2013-04-13,0,25,,0,,,,,2405,,,,,0,0,,,,False,False,False
2013-04-14,0,24,,0,,,,,2429,,,,,0,0,,,,False,False,False
2013-04-15,0,25,,0,,,,,2453,,,,,0,0,,,,False,False,False
2013-04-16,0,25,,0,,,,,2477,,,,,0,0,,,,False,False,False
2013-04-17,0,25,,0,,,,,2501,,,,,0,0,,,,False,False,False
2013-04-18,0,24,,0,,,,,2525,,,,,0,0,,,,False,False,False
2013-04-19,0,24,,0,,,,,2549,,,,,0,0,,,,False,False,False
2013-04-20,0,24,,0,,,,,2573,,,,,0,0,,,,False,False,False
2013-04-21,0,24,,0,,,,,2597,,,,,0,0,,,,False,False,False
2013-04-22,0,25,,0,,,,,2621,,,,,0,0,,,,False,False,False
2013-04-23,0,22,,0,,,,,2645,,,,,0,0,,,,False,False,False
2013-04-24,0,21,,0,,,,,2669,,,,,0,0,,,,False,False,False
2013-04-25,0,21,,0,,,,,2693,,,,,0,0,,,,False,False,False
2013-04-26,0,22,,0,,,,,2717,,,,,0,0,,,,False,False,False
2013-04-27,0,21,,0,,,,,2741,,,,,0,0,,,,False,False,False
2013-04-28,0,21,,0,,,,,2765,,,,,0,0,,,,False,False,False
2013-04-29,0,21,,0,,,,,2789,,,,,0,0,,,,False,False,False
2013-04-30,0,27,,0,,,,,2813,,,,,0,0,,,,False,False,False
2013-05-01,0,27,,0,,,,,2837,,,,,0,0,,,,False,False,False
2013-05-02,0,22,,0,,,,,2861,,,,,0,0,,,,False,False,False
2013-05-03,0,23,,0,,,,,2885,,,,,0,0,,,,False,False,False
2013-05-04,0,20,,0,,,,,2909,,,,,0,0,,,,False,False,False
2013-05-05,0,19,,0,,,,,2933,,,,,0,0,,,,False,False,False
2013-05-06,0,20,,0,,,,,2957,,,,,0,0,,,,False,False,False
2013-05-07,0,19,,0,,,,,2981,,,,,0,0,,,,False,False,False
2013-05-08,0,27,,0,,,,,3005,,,,,0,0,,,,False,False,False
2013-05-09,0,27,,0,,,,,3029,,,,,0,0,,,,False,False,False
2013-05-10,0,28,,0,,,,,3053,,,,,0,0,,,,False,False,False
2013-05-11,0,27,,0,,,,,3077,,,,,0,0,,,,False,False,False
2013-05-12,0,27,,0,,,,,3101,,,,,0,0,,,,False,False,False
2013-05-13,0,27,,0,,,,,3125,,,,,0,0,,,,False,False,False
2013-05-14,0,28,,0,,,,,3149,,,,,0,0,,,,False,False,False
2013-05-15,0,26,,0,,,,,3173,,,,,0,0,,,,False,False,False
2013-05-16,0,26,,0,,,,,3197,,,,,0,0,,,,False,False,False
2013-05-17,0,23,,0,,,,,3221,,,,,0,0,,,,False,False,False
2013-05-18,0,26,,0,,,,,3245,,,,,0,0,,,,False,False,False
2013-05-19,0,26,,0,,,,,3269,,,,,0,0,,,,False,False,False
2013-05-20,0,27,,0,,,,,3293,,,,,0,0,,,,False,False,False
2013-05-21,0,27,,0,,,,,3317,,,,,0,0,,,,False,False,False
2013-05-22,0,27,,0,,,,,3341,,,,,0,0,,,,False,False,False
2013-05-23,0,27,,0,,,,,3365,,,,,0,0,,,,False,False,False
2013-05-24,0,25,,0,,,,,3389,,,,,0,0,,,,False,False,False
2013-05-25,0,23,,0,,,,,3413,,,,,0,0,,,,False,False,False
2013-05-26,0,25,,0,,,,,3437,,,,,0,0,,,,False,False,False
2013-05-27,0,25,,0,,,,,3461,,,,,0,0,,,,False,False,False
2013-05-28,0,25,,0,,,,,3485,,,,,0,0,,,,False,False,False
2013-05-29,0,25,,0,,,,,3509,,,,,0,0,,,,False,False,False
2013-05-30,0,24,,0,,,,,3533,,,,,0,0,,,,False,False,False
2013-05-31,0,25,,0,,,,,3557,,,,,0,0,,,,False,False,False
2013-06-01,0,26,,0,,,,,3581,,,,,0,0,,,,False,False,False
2013-06-02,0,26,,0,,,,,3605,,,,,0,0,,,,False,False,False
2013-06-03,0,28,,0,,,,,3629,,,,,0,0,,,,False,False,False
2013-06-04,0,27,,0,,,,,3653,,,,,0,0,,,,False,False,False
2013-06-05,0,23,,0,,,,,3677,,,,,0,0,,,,False,False,False
2013-06-06,0,18,,0,,,,,3701,,,,,0,0,,,,False,False,False
2013-06-07,0,22,,0,,,,,3725,,,,,0,0,,,,False,False,False
