date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,31,,0,,,,,3266,,,,,0,0,,,
2013-04-11,0,31,,0,,,,,3290,,,,,0,0,,,
2013-04-12,0,31,,0,,,,,3309,,,,,0,0,,,
2013-04-13,0,30,,0,,,,,3333,,,,,0,0,,,
2013-04-14,0,30,,0,,,,,3357,,,,,0,0,,,
2013-04-15,0,29,,1,,,,,3381,,,,,0,0,,,
2013-04-16,0,30,,0,,,,,3405,,,,,0,0,,,
2013-04-17,0,30,,0,,,,,3429,,,,,0,0,,,
2013-04-18,0,30,,0,,,,,3453,,,,,0,0,,,
2013-04-19,0,29,,0,,,,,3477,,,,,0,0,,,
2013-04-20,0,29,,0,,,,,3501,,,,,0,0,,,
2013-04-21,0,29,,0,,,,,3525,,,,,0,0,,,
2013-04-22,0,30,,0,,,,,3549,,,,,0,0,,,
2013-04-23,0,27,,0,,,,,3573,,,,,0,0,,,
2013-04-24,0,28,,0,,,,,3597,,,,,0,0,,,
2013-04-25,0,26,,0,,,,,3621,,,,,0,0,,,
2013-04-26,0,27,,0,,,,,3645,,,,,0,0,,,
2013-04-27,0,27,,0,,,,,3669,,,,,0,0,,,
2013-04-28,0,28,,0,,,,,3693,,,,,0,0,,,
2013-04-29,0,27,,0,,,,,3717,,,,,0,0,,,
2013-04-30,0,29,,0,,,,,3741,,,,,0,0,,,
2013-05-01,0,29,,0,,,,,3765,,,,,0,0,,,
