date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,29,,0,,,,,13378,,,,,0,0,,,,False,False,False
2013-04-11,0,29,,0,,,,,13402,,,,,0,0,,,,False,False,False
2013-04-12,0,28,,0,,,,,13426,,,,,0,0,,,,False,False,False
2013-04-13,0,28,,5,,,,,13450,,,,,0,0,,,,False,False,False
2013-04-14,0,28,,0,,,,,13474,,,,,0,0,,,,False,False,False
2013-04-15,0,28,,0,,,,,13497,,,,,0,0,,,,False,False,False
2013-04-16,0,27,,0,,,,,13522,,,,,0,0,,,,False,False,False
2013-04-17,0,28,,0,,,,,13546,,,,,0,0,,,,False,False,False
2013-04-18,0,28,,0,,,,,13570,,,,,0,0,,,,False,False,False
2013-04-19,0,27,,0,,,,,13594,,,,,0,0,,,,False,False,False
2013-04-20,0,28,,0,,,,,13618,,,,,0,0,,,,False,False,False
2013-04-21,0,27,,0,,,,,13642,,,,,0,0,,,,False,False,False
2013-04-22,0,28,,0,,,,,13666,,,,,0,0,,,,False,False,False
2013-04-23,0,28,,196608,,,,,13690,,,,,0,0,,,,False,False,False
2013-04-24,0,27,,0,,,,,13708,,,,,0,0,,,,False,False,False
2013-04-25,0,29,,0,,,,,13732,,,,,0,0,,,,False,False,False
2013-04-26,0,28,,0,,,,,13756,,,,,0,0,,,,False,False,False
2013-04-27,0,28,,0,,,,,13780,,,,,0,0,,,,False,False,False
2013-04-28,0,28,,0,,,,,13804,,,,,0,0,,,,False,False,False
2013-04-29,0,28,,0,,,,,13828,,,,,0,0,,,,False,False,False
2013-04-30,0,26,,0,,,,,13852,,,,,0,0,,,,False,False,False
2013-05-01,0,26,,0,,,,,13876,,,,,0,0,,,,False,False,False
2013-05-02,0,28,,0,,,,,13900,,,,,0,0,,,,False,False,False
2013-05-03,0,29,,0,,,,,13924,,,,,0,0,,,,False,False,False
2013-05-04,0,28,,0,,,,,13948,,,,,0,0,,,,False,False,False
2013-05-05,0,28,,0,,,,,13972,,,,,0,0,,,,False,False,False
2013-05-06,0,28,,0,,,,,13996,,,,,0,0,,,,False,False,False
2013-05-07,0,28,,0,,,,,14020,,,,,0,0,,,,False,False,False
2013-05-08,0,24,,0,,,,,14044,,,,,0,0,,,,False,False,False
2013-05-09,0,24,,0,,,,,14068,,,,,0,0,,,,False,False,False
2013-05-10,0,24,,0,,,,,14092,,,,,0,0,,,,False,False,False
2013-05-11,0,25,,0,,,,,14116,,,,,0,0,,,,False,False,False
2013-05-12,0,24,,0,,,,,14140,,,,,0,0,,,,False,False,False
2013-05-13,0,25,,0,,,,,14164,,,,,0,0,,,,False,False,False
2013-05-14,0,24,,0,,,,,14188,,,,,0,0,,,,False,False,False
2013-05-15,0,24,,0,,,,,14212,,,,,0,0,,,,False,False,False
2013-05-16,0,25,,0,,,,,14236,,,,,0,0,,,,False,False,False
2013-05-17,0,26,,0,,,,,14260,,,,,0,0,,,,False,False,False
2013-05-18,0,27,,0,,,,,14284,,,,,0,0,,,,False,False,False
2013-05-19,0,27,,0,,,,,14308,,,,,0,0,,,,False,False,False
2013-05-20,0,27,,0,,,,,14332,,,,,0,0,,,,False,False,False
2013-05-21,0,27,,0,,,,,14356,,,,,0,0,,,,False,False,False
2013-05-22,0,27,,0,,,,,14380,,,,,0,0,,,,False,False,False
2013-05-23,0,26,,0,,,,,14404,,,,,0,0,,,,False,False,False
2013-05-24,0,27,,0,,,,,14428,,,,,0,0,,,,False,False,False
2013-05-25,0,33,,0,,,,,14452,,,,,0,0,,,,False,False,False
2013-05-26,0,27,,0,,,,,14476,,,,,0,0,,,,False,False,False
2013-05-27,0,27,,0,,,,,14500,,,,,0,0,,,,False,False,False
2013-05-28,0,27,,0,,,,,14524,,,,,0,0,,,,False,False,False
2013-05-29,0,27,,0,,,,,14548,,,,,0,0,,,,False,False,False
2013-05-30,0,31,,0,,,,,14572,,,,,0,0,,,,False,False,False
2013-05-31,0,28,,65536,,,,,14596,,,,,0,0,,,,False,False,False
2013-06-01,0,27,,0,,,,,14620,,,,,0,0,,,,False,False,False
2013-06-02,0,27,,0,,,,,14644,,,,,0,0,,,,False,False,False
2013-06-03,0,25,,0,,,,,14668,,,,,0,0,,,,False,False,False
2013-06-04,0,25,,0,,,,,14692,,,,,0,0,,,,False,False,False
2013-06-05,0,25,,0,,,,,14716,,,,,0,0,,,,False,False,False
2013-06-06,0,29,,0,,,,,14740,,,,,0,0,,,,False,False,False
2013-06-07,0,27,,0,,,,,14764,,,,,0,0,,,,False,False,False
2013-06-08,0,27,,0,,,,,14788,,,,,0,0,,,,False,False,False
2013-06-09,0,28,,1,,,,,14812,,,,,0,0,,,,False,False,False
2013-06-10,0,27,,0,,,,,14836,,,,,0,0,,,,False,False,False
2013-06-11,0,28,,0,,,,,14860,,,,,0,0,,,,False,False,False
2013-06-12,0,26,,0,,,,,14884,,,,,0,0,,,,False,False,False
2013-06-13,0,26,,0,,,,,14908,,,,,0,0,,,,False,False,False
2013-06-14,0,26,,0,,,,,14932,,,,,0,0,,,,False,False,False
2013-06-15,0,26,,0,,,,,14956,,,,,0,0,,,,False,False,False
2013-06-16,0,26,,0,,,,,14980,,,,,0,0,,,,False,False,False
2013-06-17,0,28,,327680,,,,,15004,,,,,0,0,,,,False,False,False
2013-06-18,0,27,,0,,,,,15028,,,,,0,0,,,,False,False,False
2013-06-19,0,29,,0,,,,,15052,,,,,0,0,,,,False,False,False
2013-06-20,0,27,,0,,,,,15076,,,,,0,0,,,,False,False,False
2013-06-21,0,27,,0,,,,,15100,,,,,0,0,,,,False,False,False
2013-06-22,0,28,,0,,,,,15124,,,,,0,0,,,,False,False,False
2013-06-23,0,26,,0,,,,,15148,,,,,0,0,,,,False,False,False
2013-06-24,0,26,,0,,,,,15172,,,,,0,0,,,,False,False,False
2013-06-25,0,26,,0,,,,,15196,,,,,0,0,,,,False,False,False
2013-06-26,0,26,,0,,,,,15220,,,,,0,0,,,,False,False,False
2013-06-27,0,26,,0,,,,,15244,,,,,0,0,,,,False,False,False
2013-06-28,0,25,,0,,,,,15268,,,,,0,0,,,,False,False,False
