date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,30,,65536,,,,,15921,,,,,0,0,,,
2013-04-11,0,30,,0,,,,,15945,,,,,0,0,,,
2013-04-12,0,29,,0,,,,,15969,,,,,0,0,,,
2013-04-13,0,29,,0,,,,,15993,,,,,0,0,,,
2013-04-14,0,29,,0,,,,,16017,,,,,0,0,,,
2013-04-15,0,29,,1,,,,,16041,,,,,0,0,,,
2013-04-16,0,29,,1,,,,,16065,,,,,0,0,,,
2013-04-17,0,29,,0,,,,,16089,,,,,0,0,,,
2013-04-18,0,29,,0,,,,,16113,,,,,0,0,,,
2013-04-19,0,29,,0,,,,,16137,,,,,0,0,,,
2013-04-20,0,29,,0,,,,,16161,,,,,0,0,,,
2013-04-21,0,29,,0,,,,,16185,,,,,0,0,,,
2013-04-22,0,29,,0,,,,,16209,,,,,0,0,,,
2013-04-23,0,29,,0,,,,,16233,,,,,0,0,,,
2013-04-24,0,29,,65536,,,,,16257,,,,,0,0,,,
2013-04-25,0,28,,0,,,,,16281,,,,,0,0,,,
2013-04-26,0,24,,0,,,,,16299,,,,,0,0,,,
2013-04-27,0,25,,0,,,,,16323,,,,,0,0,,,
2013-04-28,0,24,,0,,,,,16347,,,,,0,0,,,
2013-04-29,0,25,,0,,,,,16371,,,,,0,0,,,
2013-04-30,0,22,,0,,,,,16395,,,,,0,0,,,
2013-05-01,0,21,,0,,,,,16419,,,,,0,0,,,
2013-05-02,0,24,,1,,,,,16443,,,,,0,0,,,
2013-05-03,0,24,,0,,,,,16467,,,,,0,0,,,
2013-05-04,0,25,,0,,,,,16491,,,,,0,0,,,
2013-05-05,0,25,,0,,,,,16515,,,,,0,0,,,
2013-05-06,0,27,,0,,,,,16539,,,,,0,0,,,
2013-05-07,0,28,,0,,,,,16563,,,,,0,0,,,
2013-05-08,0,21,,0,,,,,16587,,,,,0,0,,,
2013-05-09,0,21,,0,,,,,16611,,,,,0,0,,,
2013-05-10,0,22,,0,,,,,16635,,,,,0,0,,,
2013-05-11,0,22,,0,,,,,16659,,,,,0,0,,,
2013-05-12,0,22,,0,,,,,16683,,,,,0,0,,,
2013-05-13,0,21,,0,,,,,16707,,,,,0,0,,,
2013-05-14,0,22,,0,,,,,16731,,,,,0,0,,,
2013-05-15,0,22,,0,,,,,16755,,,,,0,0,,,
2013-05-16,0,22,,0,,,,,16778,,,,,0,0,,,
2013-05-17,0,24,,0,,,,,16803,,,,,0,0,,,
2013-05-18,0,22,,0,,,,,16827,,,,,0,0,,,
2013-05-19,0,23,,0,,,,,16851,,,,,0,0,,,
2013-05-20,0,22,,0,,,,,16875,,,,,0,0,,,
2013-05-21,0,22,,0,,,,,16899,,,,,0,0,,,
2013-05-22,0,23,,0,,,,,16923,,,,,0,0,,,
2013-05-23,0,23,,0,,,,,16947,,,,,0,0,,,
2013-05-24,0,23,,0,,,,,16971,,,,,0,0,,,
2013-05-25,0,23,,0,,,,,16995,,,,,0,0,,,
2013-05-26,0,23,,0,,,,,17019,,,,,0,0,,,
2013-05-27,0,23,,196610,,,,,17043,,,,,0,0,,,
2013-05-28,0,23,,0,,,,,17067,,,,,0,0,,,
2013-05-29,0,23,,0,,,,,17091,,,,,0,0,,,
2013-05-30,0,25,,0,,,,,17115,,,,,0,0,,,
2013-05-31,0,25,,0,,,,,17139,,,,,0,0,,,
2013-06-01,0,24,,0,,,,,17163,,,,,0,0,,,
2013-06-02,0,25,,0,,,,,17187,,,,,0,0,,,
2013-06-03,0,24,,0,,,,,17211,,,,,0,0,,,
2013-06-04,0,22,,1,,,,,17235,,,,,0,0,,,
2013-06-05,0,26,,65536,,,,,17259,,,,,0,0,,,
2013-06-06,0,27,,0,,,,,17283,,,,,0,0,,,
2013-06-07,0,27,,0,,,,,17307,,,,,0,0,,,
2013-06-08,0,27,,0,,,,,17331,,,,,0,0,,,
2013-06-09,0,27,,0,,,,,17355,,,,,0,0,,,
2013-06-10,0,28,,0,,,,,17379,,,,,0,0,,,
2013-06-11,0,29,,0,,,,,17403,,,,,0,0,,,
2013-06-12,0,27,,0,,,,,17427,,,,,0,0,,,
2013-06-13,0,26,,5,,,,,17451,,,,,0,0,,,
2013-06-14,0,26,,0,,,,,17475,,,,,0,0,,,
2013-06-15,0,25,,0,,,,,17499,,,,,0,0,,,
2013-06-16,0,25,,0,,,,,17523,,,,,0,0,,,
2013-06-17,0,27,,0,,,,,17547,,,,,0,0,,,
2013-06-18,0,28,,0,,,,,17571,,,,,0,0,,,
2013-06-19,0,27,,0,,,,,17595,,,,,0,0,,,
2013-06-20,0,27,,0,,,,,17619,,,,,0,0,,,
2013-06-21,0,30,,0,,,,,17642,,,,,0,0,,,
2013-06-22,0,30,,0,,,,,17667,,,,,0,0,,,
2013-06-23,0,27,,0,,,,,17691,,,,,0,0,,,
2013-06-24,0,24,,0,,,,,17715,,,,,0,0,,,
2013-06-25,0,26,,0,,,,,17739,,,,,0,0,,,
2013-06-26,0,24,,0,,,,,17763,,,,,0,0,,,
2013-06-27,0,23,,0,,,,,17787,,,,,0,0,,,
2013-06-28,0,24,,0,,,,,17811,,,,,0,0,,,
2013-06-29,0,23,,0,,,,,17835,,,,,0,0,,,
2013-06-30,0,25,,131072,,,,,17859,,,,,0,0,,,
2013-07-01,0,25,,0,,,,,17883,,,,,0,0,,,
2013-07-02,0,23,,0,,,,,17907,,,,,0,0,,,
2013-07-03,0,24,,0,,,,,17931,,,,,0,0,,,
2013-07-04,0,24,,0,,,,,17955,,,,,0,0,,,
2013-07-05,0,25,,0,,,,,17979,,,,,0,0,,,
2013-07-06,0,26,,0,,,,,18003,,,,,0,0,,,
2013-07-07,0,26,,0,,,,,18027,,,,,0,0,,,
2013-07-08,0,26,,2,,,,,18051,,,,,0,0,,,
