date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,20,,0,,,,,8746,,,,,0,0,,,,False,False,False
2013-04-11,0,20,,0,,,,,8770,,,,,0,0,,,,False,False,False
2013-04-12,0,20,,0,,,,,8794,,,,,0,0,,,,False,False,False
2013-04-13,0,20,,0,,,,,8818,,,,,0,0,,,,False,False,False
2013-04-14,0,20,,0,,,,,8842,,,,,0,0,,,,False,False,False
2013-04-15,0,20,,0,,,,,8866,,,,,0,0,,,,False,False,False
2013-04-16,0,20,,0,,,,,8890,,,,,0,0,,,,False,False,False
2013-04-17,0,20,,0,,,,,8914,,,,,0,0,,,,False,False,False
2013-04-18,0,20,,0,,,,,8938,,,,,0,0,,,,False,False,False
2013-04-19,0,27,,0,,,,,8956,,,,,0,0,,,,False,False,False
2013-04-20,0,27,,0,,,,,8980,,,,,0,0,,,,False,False,False
2013-04-21,0,27,,0,,,,,9004,,,,,0,0,,,,False,False,False
2013-04-22,0,27,,0,,,,,9028,,,,,0,0,,,,False,False,False
2013-04-23,0,30,,0,,,,,9052,,,,,0,0,,,,False,False,False
2013-04-24,0,25,,0,,,,,9076,,,,,0,0,,,,False,False,False
2013-04-25,0,25,,0,,,,,9100,,,,,0,0,,,,False,False,False
2013-04-26,0,24,,0,,,,,9124,,,,,0,0,,,,False,False,False
2013-04-27,0,24,,0,,,,,9148,,,,,0,0,,,,False,False,False
2013-04-28,0,24,,0,,,,,9172,,,,,0,0,,,,False,False,False
2013-04-29,0,24,,0,,,,,9196,,,,,0,0,,,,False,False,False
2013-04-30,0,21,,0,,,,,9220,,,,,0,0,,,,False,False,False
2013-05-01,0,21,,0,,,,,9244,,,,,0,0,,,,False,False,False
2013-05-02,0,24,,0,,,,,9268,,,,,0,0,,,,False,False,False
2013-05-03,0,24,,0,,,,,9292,,,,,0,0,,,,False,False,False
2013-05-04,0,24,,0,,,,,9316,,,,,0,0,,,,False,False,False
2013-05-05,0,24,,0,,,,,9340,,,,,0,0,,,,False,False,False
2013-05-06,0,24,,0,,,,,9364,,,,,0,0,,,,False,False,False
2013-05-07,0,24,,0,,,,,9388,,,,,0,0,,,,False,False,False
2013-05-08,0,23,,0,,,,,9412,,,,,0,0,,,,False,False,False
2013-05-09,0,24,,0,,,,,9436,,,,,0,0,,,,False,False,False
2013-05-10,0,24,,0,,,,,9460,,,,,0,0,,,,False,False,False
2013-05-11,0,24,,0,,,,,9484,,,,,0,0,,,,False,False,False
2013-05-12,0,24,,0,,,,,9508,,,,,0,0,,,,False,False,False
2013-05-13,0,24,,0,,,,,9532,,,,,0,0,,,,False,False,False
2013-05-14,0,24,,0,,,,,9556,,,,,0,0,,,,False,False,False
2013-05-15,0,24,,0,,,,,9580,,,,,0,0,,,,False,False,False
2013-05-16,0,24,,0,,,,,9604,,,,,0,0,,,,False,False,False
2013-05-17,0,22,,0,,,,,9628,,,,,0,0,,,,False,False,False
2013-05-18,0,20,,0,,,,,9652,,,,,0,0,,,,False,False,False
2013-05-19,0,21,,0,,,,,9676,,,,,0,0,,,,False,False,False
2013-05-20,0,21,,0,,,,,9700,,,,,0,0,,,,False,False,False
2013-05-21,0,21,,0,,,,,9724,,,,,0,0,,,,False,False,False
2013-05-22,0,22,,0,,,,,9748,,,,,0,0,,,,False,False,False
2013-05-23,0,21,,0,,,,,9772,,,,,0,0,,,,False,False,False
2013-05-24,0,22,,0,,,,,9796,,,,,0,0,,,,False,False,False
2013-05-25,0,31,,0,,,,,9820,,,,,0,0,,,,False,False,False
2013-05-26,0,21,,0,,,,,9844,,,,,0,0,,,,False,False,False
2013-05-27,0,21,,0,,,,,9868,,,,,0,0,,,,False,False,False
2013-05-28,0,21,,0,,,,,9892,,,,,0,0,,,,False,False,False
2013-05-29,0,21,,0,,,,,9916,,,,,0,0,,,,False,False,False
2013-05-30,0,26,,0,,,,,9940,,,,,0,0,,,,False,False,False
2013-05-31,0,21,,0,,,,,9964,,,,,0,0,,,,False,False,False
2013-06-01,0,21,,0,,,,,9988,,,,,0,0,,,,False,False,False
2013-06-02,0,21,,0,,,,,10012,,,,,0,0,,,,False,False,False
2013-06-03,0,20,,0,,,,,10036,,,,,0,0,,,,False,False,False
2013-06-04,0,20,,0,,,,,10060,,,,,0,0,,,,False,False,False
2013-06-05,0,23,,0,,,,,10084,,,,,0,0,,,,False,False,False
2013-06-06,0,26,,0,,,,,10108,,,,,0,0,,,,False,False,False
2013-06-07,0,23,,0,,,,,10132,,,,,0,0,,,,False,False,False
2013-06-08,0,25,,0,,,,,10156,,,,,0,0,,,,False,False,False
2013-06-09,0,24,,0,,,,,10180,,,,,0,0,,,,False,False,False
2013-06-10,0,25,,0,,,,,10204,,,,,0,0,,,,False,False,False
2013-06-11,0,24,,0,,,,,10228,,,,,0,0,,,,False,False,False
2013-06-12,0,25,,0,,,,,10252,,,,,0,0,,,,False,False,False
