date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,30,,0,,,,,2743,,,,,0,0,,,
2013-04-11,0,31,,0,,,,,2767,,,,,0,0,,,
2013-04-12,0,31,,0,,,,,2791,,,,,0,0,,,
2013-04-13,0,30,,0,,,,,2815,,,,,0,0,,,
2013-04-14,0,30,,0,,,,,2839,,,,,0,0,,,
2013-04-15,0,31,,0,,,,,2863,,,,,0,0,,,
2013-04-16,0,30,,0,,,,,2887,,,,,0,0,,,
2013-04-17,0,31,,0,,,,,2911,,,,,0,0,,,
2013-04-18,0,30,,0,,,,,2935,,,,,0,0,,,
2013-04-19,0,31,,0,,,,,2959,,,,,0,0,,,
2013-04-20,0,30,,0,,,,,2983,,,,,0,0,,,
2013-04-21,0,31,,0,,,,,3007,,,,,0,0,,,
2013-04-22,0,30,,0,,,,,3031,,,,,0,0,,,
2013-04-23,0,31,,0,,,,,3055,,,,,0,0,,,
2013-04-24,0,30,,0,,,,,3079,,,,,0,0,,,
2013-04-25,0,30,,0,,,,,3103,,,,,0,0,,,
2013-04-26,0,31,,0,,,,,3127,,,,,0,0,,,
2013-04-27,0,31,,0,,,,,3151,,,,,0,0,,,
2013-04-28,0,30,,0,,,,,3175,,,,,0,0,,,
2013-04-29,0,30,,0,,,,,3199,,,,,0,0,,,
2013-04-30,0,30,,0,,,,,3223,,,,,0,0,,,
2013-05-01,0,30,,0,,,,,3247,,,,,0,0,,,
2013-05-02,0,30,,0,,,,,3271,,,,,0,0,,,
2013-05-03,0,31,,0,,,,,3295,,,,,0,0,,,
2013-05-04,0,31,,0,,,,,3319,,,,,0,0,,,
2013-05-05,0,31,,0,,,,,3343,,,,,0,0,,,
2013-05-06,0,30,,0,,,,,3367,,,,,0,0,,,
2013-05-07,0,30,,0,,,,,3391,,,,,0,0,,,
2013-05-08,0,30,,0,,,,,3415,,,,,0,0,,,
2013-05-09,0,30,,0,,,,,3439,,,,,0,0,,,
2013-05-10,0,30,,0,,,,,3463,,,,,0,0,,,
2013-05-11,0,30,,0,,,,,3487,,,,,0,0,,,
2013-05-12,0,30,,0,,,,,3511,,,,,0,0,,,
2013-05-13,0,31,,0,,,,,3535,,,,,0,0,,,
2013-05-14,0,30,,0,,,,,3559,,,,,0,0,,,
2013-05-15,0,30,,0,,,,,3583,,,,,0,0,,,
2013-05-16,0,30,,0,,,,,3607,,,,,0,0,,,
2013-05-17,0,30,,0,,,,,3631,,,,,0,0,,,
2013-05-18,0,31,,0,,,,,3655,,,,,0,0,,,
2013-05-19,0,30,,0,,,,,3679,,,,,0,0,,,
2013-05-20,0,31,,0,,,,,3703,,,,,0,0,,,
2013-05-21,0,30,,0,,,,,3727,,,,,0,0,,,
2013-05-22,0,30,,0,,,,,3751,,,,,0,0,,,
2013-05-23,0,31,,0,,,,,3775,,,,,0,0,,,
2013-05-24,0,31,,0,,,,,3799,,,,,0,0,,,
2013-05-25,0,31,,0,,,,,3823,,,,,0,0,,,
2013-05-26,0,31,,0,,,,,3847,,,,,0,0,,,
2013-05-27,0,31,,0,,,,,3871,,,,,0,0,,,
2013-05-28,0,31,,0,,,,,3895,,,,,0,0,,,
2013-05-29,0,32,,0,,,,,3919,,,,,0,0,,,
2013-05-30,0,31,,0,,,,,3943,,,,,0,0,,,
2013-05-31,0,30,,0,,,,,3967,,,,,0,0,,,
