date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,24,,0,,,,,8723,,,,,0,0,,,
2013-04-11,0,24,,0,,,,,8746,,,,,0,0,,,
2013-04-12,0,23,,0,,,,,8771,,,,,0,0,,,
2013-04-13,0,23,,0,,,,,8795,,,,,0,0,,,
2013-04-14,0,23,,0,,,,,8819,,,,,0,0,,,
2013-04-15,0,23,,0,,,,,8842,,,,,0,0,,,
2013-04-16,0,23,,0,,,,,8867,,,,,0,0,,,
2013-04-17,0,23,,0,,,,,8891,,,,,0,0,,,
2013-04-18,0,23,,0,,,,,8915,,,,,0,0,,,
2013-04-19,0,27,,0,,,,,8932,,,,,0,0,,,
2013-04-20,0,26,,0,,,,,8956,,,,,0,0,,,
2013-04-21,0,27,,0,,,,,8980,,,,,0,0,,,
2013-04-22,0,28,,0,,,,,9004,,,,,0,0,,,
2013-04-23,0,27,,0,,,,,9028,,,,,0,0,,,
2013-04-24,0,26,,0,,,,,9052,,,,,0,0,,,
2013-04-25,0,26,,0,,,,,9077,,,,,0,0,,,
2013-04-26,0,27,,0,,,,,9100,,,,,0,0,,,
2013-04-27,0,26,,0,,,,,9125,,,,,0,0,,,
2013-04-28,0,27,,1,,,,,9148,,,,,0,0,,,
2013-04-29,0,26,,0,,,,,9173,,,,,0,0,,,
2013-04-30,0,29,,0,,,,,9196,,,,,0,0,,,
2013-05-01,0,29,,0,,,,,9221,,,,,0,0,,,
2013-05-02,0,27,,0,,,,,9245,,,,,0,0,,,
2013-05-03,0,27,,0,,,,,9269,,,,,0,0,,,
2013-05-04,0,27,,0,,,,,9293,,,,,0,0,,,
2013-05-05,0,26,,0,,,,,9317,,,,,0,0,,,
2013-05-06,0,25,,0,,,,,9340,,,,,0,0,,,
2013-05-07,0,26,,0,,,,,9365,,,,,0,0,,,
2013-05-08,0,29,,0,,,,,9388,,,,,0,0,,,
2013-05-09,0,29,,0,,,,,9413,,,,,0,0,,,
2013-05-10,0,29,,0,,,,,9437,,,,,0,0,,,
2013-05-11,0,29,,0,,,,,9461,,,,,0,0,,,
2013-05-12,0,29,,0,,,,,9485,,,,,0,0,,,
2013-05-13,0,29,,0,,,,,9509,,,,,0,0,,,
2013-05-14,0,29,,0,,,,,9532,,,,,0,0,,,
2013-05-15,0,29,,0,,,,,9557,,,,,0,0,,,
2013-05-16,0,29,,0,,,,,9580,,,,,0,0,,,
2013-05-17,0,25,,0,,,,,9605,,,,,0,0,,,
2013-05-18,0,28,,0,,,,,9628,,,,,0,0,,,
2013-05-19,0,29,,0,,,,,9652,,,,,0,0,,,
2013-05-20,0,28,,0,,,,,9677,,,,,0,0,,,
2013-05-21,0,28,,0,,,,,9701,,,,,0,0,,,
2013-05-22,0,28,,0,,,,,9724,,,,,0,0,,,
2013-05-23,0,29,,0,,,,,9749,,,,,0,0,,,
2013-05-24,0,27,,0,,,,,9773,,,,,0,0,,,
2013-05-25,0,29,,0,,,,,9797,,,,,0,0,,,
2013-05-26,0,28,,0,,,,,9821,,,,,0,0,,,
2013-05-27,0,28,,0,,,,,9845,,,,,0,0,,,
2013-05-28,0,28,,0,,,,,9869,,,,,0,0,,,
2013-05-29,0,28,,0,,,,,9893,,,,,0,0,,,
2013-05-30,0,29,,0,,,,,9917,,,,,0,0,,,
2013-05-31,0,27,,0,,,,,9941,,,,,0,0,,,
2013-06-01,0,27,,0,,,,,9965,,,,,0,0,,,
2013-06-02,0,27,,0,,,,,9989,,,,,0,0,,,
2013-06-03,0,28,,0,,,,,10013,,,,,0,0,,,
2013-06-04,0,28,,0,,,,,10037,,,,,0,0,,,
2013-06-05,0,26,,0,,,,,10060,,,,,0,0,,,
2013-06-06,0,25,,0,,,,,10084,,,,,0,0,,,
2013-06-07,0,26,,0,,,,,10109,,,,,0,0,,,
2013-06-08,0,24,,0,,,,,10132,,,,,0,0,,,
2013-06-09,0,25,,0,,,,,10157,,,,,0,0,,,
2013-06-10,0,24,,0,,,,,10180,,,,,0,0,,,
2013-06-11,0,24,,0,,,,,10205,,,,,0,0,,,
2013-06-12,0,24,,0,,,,,10229,,,,,0,0,,,
2013-06-13,0,28,,0,,,,,10253,,,,,0,0,,,
2013-06-14,0,28,,0,,,,,10276,,,,,0,0,,,
2013-06-15,0,28,,0,,,,,10301,,,,,0,0,,,
2013-06-16,0,28,,0,,,,,10324,,,,,0,0,,,
2013-06-17,0,24,,0,,,,,10349,,,,,0,0,,,
2013-06-18,0,24,,0,,,,,10373,,,,,0,0,,,
2013-06-19,0,27,,0,,,,,10396,,,,,0,0,,,
2013-06-20,0,23,,0,,,,,10420,,,,,0,0,,,
2013-06-21,0,23,,0,,,,,10445,,,,,0,0,,,
2013-06-22,0,24,,0,,,,,10469,,,,,0,0,,,
2013-06-23,0,28,,0,,,,,10493,,,,,0,0,,,
2013-06-24,0,29,,0,,,,,10517,,,,,0,0,,,
2013-06-25,0,28,,0,,,,,10541,,,,,0,0,,,
2013-06-26,0,28,,0,,,,,10565,,,,,0,0,,,
2013-06-27,0,28,,0,,,,,10589,,,,,0,0,,,
2013-06-28,0,28,,0,,,,,10613,,,,,0,0,,,
2013-06-29,0,28,,0,,,,,10637,,,,,0,0,,,
2013-06-30,0,28,,0,,,,,10661,,,,,0,0,,,
2013-07-01,0,28,,0,,,,,10685,,,,,0,0,,,
2013-07-02,0,28,,0,,,,,10709,,,,,0,0,,,
2013-07-03,0,28,,0,,,,,10733,,,,,0,0,,,
2013-07-04,0,28,,0,,,,,10757,,,,,0,0,,,
2013-07-05,0,28,,0,,,,,10781,,,,,0,0,,,
2013-07-06,0,28,,0,,,,,10804,,,,,0,0,,,
2013-07-07,0,28,,0,,,,,10829,,,,,0,0,,,
2013-07-08,0,27,,0,,,,,10853,,,,,0,0,,,
2013-07-09,0,28,,0,,,,,10876,,,,,0,0,,,
2013-07-10,0,28,,0,,,,,10900,,,,,0,0,,,
2013-07-11,0,28,,0,,,,,10925,,,,,0,0,,,
2013-07-12,0,28,,0,,,,,10949,,,,,0,0,,,
2013-07-13,0,28,,0,,,,,10973,,,,,0,0,,,
2013-07-14,0,28,,0,,,,,10997,,,,,0,0,,,
2013-07-15,0,28,,0,,,,,11021,,,,,0,0,,,
2013-07-16,0,28,,0,,,,,11045,,,,,0,0,,,
2013-07-17,0,27,,0,,,,,11069,,,,,0,0,,,
2013-07-18,0,28,,0,,,,,11093,,,,,0,0,,,
2013-07-19,0,28,,0,,,,,11117,,,,,0,0,,,
2013-07-20,0,28,,0,,,,,11141,,,,,0,0,,,
2013-07-21,0,28,,0,,,,,11165,,,,,0,0,,,
2013-07-22,0,28,,0,,,,,11189,,,,,0,0,,,
2013-07-23,0,28,,0,,,,,11213,,,,,0,0,,,
2013-07-24,0,25,,0,,,,,11237,,,,,0,0,,,
2013-07-25,0,25,,0,,,,,11261,,,,,0,0,,,
2013-07-26,0,25,,0,,,,,11285,,,,,0,0,,,
2013-07-27,0,25,,65536,,,,,11309,,,,,0,0,,,
2013-07-28,0,25,,0,,,,,11333,,,,,0,0,,,
2013-07-29,0,25,,0,,,,,11356,,,,,0,0,,,
2013-07-30,0,26,,0,,,,,11381,,,,,0,0,,,
2013-07-31,0,27,,0,,,,,11405,,,,,0,0,,,
2013-08-01,0,27,,0,,,,,11428,,,,,0,0,,,
2013-08-02,0,27,,0,,,,,11453,,,,,0,0,,,
2013-08-03,0,27,,0,,,,,11477,,,,,0,0,,,
2013-08-04,0,26,,0,,,,,11500,,,,,0,0,,,
2013-08-05,0,26,,0,,,,,11524,,,,,0,0,,,
2013-08-06,0,27,,0,,,,,11549,,,,,0,0,,,
2013-08-07,0,27,,0,,,,,11573,,,,,0,0,,,
2013-08-08,0,26,,0,,,,,11596,,,,,0,0,,,
2013-08-09,0,26,,0,,,,,11621,,,,,0,0,,,
2013-08-10,0,26,,0,,,,,11645,,,,,0,0,,,
2013-08-11,0,26,,0,,,,,11669,,,,,0,0,,,
2013-08-12,0,26,,0,,,,,11693,,,,,0,0,,,
2013-08-13,0,25,,0,,,,,11716,,,,,0,0,,,
2013-08-14,0,27,,0,,,,,11741,,,,,0,0,,,
2013-08-15,0,27,,0,,,,,11765,,,,,0,0,,,
2013-08-16,0,27,,0,,,,,11789,,,,,0,0,,,
2013-08-17,0,28,,0,,,,,11813,,,,,0,0,,,
2013-08-18,0,28,,0,,,,,11837,,,,,0,0,,,
2013-08-19,0,26,,0,,,,,11861,,,,,0,0,,,
2013-10-15,0,28,,0,,,,,13229,,,,,0,0,,,
2013-10-16,0,29,,0,,,,,13253,,,,,0,0,,,
2013-10-17,0,28,,0,,,,,13277,,,,,0,0,,,
2013-10-18,0,28,,0,,,,,13301,,,,,0,0,,,
2013-10-19,0,28,,0,,,,,13325,,,,,0,0,,,
2013-10-20,0,28,,0,,,,,13349,,,,,0,0,,,
2013-10-21,0,28,,0,,,,,13373,,,,,0,0,,,
2013-10-22,0,29,,0,,,,,13397,,,,,0,0,,,
