date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,29,,0,,,,,3797,,,,,0,0,,,
2013-04-11,0,27,,0,,,,,3821,,,,,0,0,,,
2013-04-12,0,27,,0,,,,,3845,,,,,0,0,,,
2013-04-13,0,28,,0,,,,,3869,,,,,0,0,,,
2013-04-14,0,28,,0,,,,,3893,,,,,0,0,,,
2013-04-15,0,27,,0,,,,,3917,,,,,0,0,,,
2013-04-16,0,28,,0,,,,,3941,,,,,0,0,,,
2013-04-17,0,27,,0,,,,,3965,,,,,0,0,,,
2013-04-18,0,27,,0,,,,,3989,,,,,0,0,,,
2013-04-19,0,27,,0,,,,,4013,,,,,0,0,,,
2013-04-20,0,27,,0,,,,,4037,,,,,0,0,,,
2013-04-21,0,27,,0,,,,,4061,,,,,0,0,,,
2013-04-22,0,28,,0,,,,,4085,,,,,0,0,,,
2013-04-23,0,25,,0,,,,,4109,,,,,0,0,,,
2013-04-24,0,25,,0,,,,,4133,,,,,0,0,,,
2013-04-25,0,24,,0,,,,,4157,,,,,0,0,,,
2013-04-26,0,26,,0,,,,,4181,,,,,0,0,,,
2013-04-27,0,25,,0,,,,,4205,,,,,0,0,,,
2013-04-28,0,26,,0,,,,,4229,,,,,0,0,,,
2013-04-29,0,25,,0,,,,,4253,,,,,0,0,,,
2013-04-30,0,29,,0,,,,,4277,,,,,0,0,,,
2013-05-01,0,29,,0,,,,,4301,,,,,0,0,,,
2013-05-02,0,26,,0,,,,,4325,,,,,0,0,,,
2013-05-03,0,26,,0,,,,,4349,,,,,0,0,,,
2013-05-04,0,24,,0,,,,,4373,,,,,0,0,,,
2013-05-05,0,23,,0,,,,,4397,,,,,0,0,,,
2013-05-06,0,23,,0,,,,,4421,,,,,0,0,,,
2013-05-07,0,23,,0,,,,,4445,,,,,0,0,,,
