date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,30,,0,,,,,12533,,,,,0,0,,,
2013-04-11,0,30,,0,,,,,12557,,,,,0,0,,,
2013-04-12,0,29,,0,,,,,12581,,,,,0,0,,,
2013-04-13,0,29,,0,,,,,12605,,,,,0,0,,,
2013-04-14,0,29,,0,,,,,12629,,,,,0,0,,,
2013-04-15,0,29,,0,,,,,12653,,,,,0,0,,,
2013-04-16,0,29,,0,,,,,12677,,,,,0,0,,,
2013-04-17,0,29,,0,,,,,12701,,,,,0,0,,,
2013-04-18,0,29,,0,,,,,12725,,,,,0,0,,,
2013-04-19,0,26,,0,,,,,12749,,,,,0,0,,,
2013-04-20,0,26,,0,,,,,12773,,,,,0,0,,,
2013-04-21,0,26,,0,,,,,12797,,,,,0,0,,,
2013-04-22,0,26,,0,,,,,12821,,,,,0,0,,,
2013-04-23,0,27,,0,,,,,12845,,,,,0,0,,,
2013-04-24,0,24,,1,,,,,12863,,,,,0,0,,,
2013-04-25,0,26,,0,,,,,12887,,,,,0,0,,,
2013-04-26,0,24,,0,,,,,12911,,,,,0,0,,,
2013-04-27,0,24,,0,,,,,12935,,,,,0,0,,,
2013-04-28,0,24,,0,,,,,12959,,,,,0,0,,,
2013-04-29,0,24,,0,,,,,12983,,,,,0,0,,,
2013-04-30,0,25,,0,,,,,13007,,,,,0,0,,,
2013-05-01,0,26,,0,,,,,13031,,,,,0,0,,,
2013-05-02,0,24,,0,,,,,13055,,,,,0,0,,,
2013-05-03,0,24,,0,,,,,13079,,,,,0,0,,,
2013-05-04,0,24,,0,,,,,13103,,,,,0,0,,,
2013-05-05,0,23,,0,,,,,13127,,,,,0,0,,,
2013-05-06,0,23,,0,,,,,13151,,,,,0,0,,,
2013-05-07,0,24,,0,,,,,13175,,,,,0,0,,,
2013-05-08,0,25,,0,,,,,13199,,,,,0,0,,,
2013-05-09,0,25,,0,,,,,13223,,,,,0,0,,,
2013-05-10,0,24,,0,,,,,13247,,,,,0,0,,,
2013-05-11,0,25,,0,,,,,13271,,,,,0,0,,,
2013-05-12,0,25,,0,,,,,13295,,,,,0,0,,,
2013-05-13,0,25,,0,,,,,13319,,,,,0,0,,,
2013-05-14,0,25,,0,,,,,13343,,,,,0,0,,,
2013-05-15,0,25,,0,,,,,13367,,,,,0,0,,,
2013-05-16,0,25,,0,,,,,13391,,,,,0,0,,,
2013-05-17,0,25,,0,,,,,13415,,,,,0,0,,,
2013-05-18,0,25,,0,,,,,13439,,,,,0,0,,,
2013-05-19,0,25,,0,,,,,13463,,,,,0,0,,,
2013-05-20,0,25,,0,,,,,13487,,,,,0,0,,,
2013-05-21,0,25,,0,,,,,13511,,,,,0,0,,,
2013-05-22,0,24,,0,,,,,13535,,,,,0,0,,,
2013-05-23,0,24,,0,,,,,13559,,,,,0,0,,,
2013-05-24,0,24,,0,,,,,13583,,,,,0,0,,,
2013-05-25,0,27,,0,,,,,13607,,,,,0,0,,,
2013-05-26,0,25,,0,,,,,13631,,,,,0,0,,,
2013-05-27,0,25,,0,,,,,13655,,,,,0,0,,,
2013-05-28,0,25,,0,,,,,13679,,,,,0,0,,,
2013-05-29,0,25,,0,,,,,13703,,,,,0,0,,,
2013-05-30,0,26,,0,,,,,13727,,,,,0,0,,,
2013-05-31,0,25,,0,,,,,13751,,,,,0,0,,,
2013-06-01,0,25,,0,,,,,13775,,,,,0,0,,,
2013-06-02,0,25,,0,,,,,13799,,,,,0,0,,,
2013-06-03,0,21,,0,,,,,13823,,,,,0,0,,,
2013-06-04,0,22,,0,,,,,13847,,,,,0,0,,,
2013-06-05,0,24,,0,,,,,13871,,,,,0,0,,,
2013-06-06,0,23,,0,,,,,13895,,,,,0,0,,,
2013-06-07,0,23,,0,,,,,13919,,,,,0,0,,,
2013-06-08,0,24,,0,,,,,13943,,,,,0,0,,,
2013-06-09,0,24,,0,,,,,13967,,,,,0,0,,,
2013-06-10,0,24,,0,,,,,13991,,,,,0,0,,,
2013-06-11,0,24,,0,,,,,14015,,,,,0,0,,,
2013-06-12,0,28,,0,,,,,14039,,,,,0,0,,,
2013-06-13,0,23,,0,,,,,14063,,,,,0,0,,,
2013-06-14,0,24,,0,,,,,14087,,,,,0,0,,,
2013-06-15,0,24,,0,,,,,14111,,,,,0,0,,,
2013-06-16,0,24,,0,,,,,14135,,,,,0,0,,,
2013-06-17,0,25,,0,,,,,14159,,,,,0,0,,,
2013-06-18,0,25,,0,,,,,14183,,,,,0,0,,,
2013-06-19,0,29,,0,,,,,14207,,,,,0,0,,,
2013-06-20,0,24,,0,,,,,14231,,,,,0,0,,,
2013-06-21,0,24,,0,,,,,14255,,,,,0,0,,,
2013-06-22,0,25,,0,,,,,14279,,,,,0,0,,,
2013-06-23,0,23,,0,,,,,14303,,,,,0,0,,,
2013-06-24,0,23,,0,,,,,14327,,,,,0,0,,,
2013-06-25,0,24,,0,,,,,14351,,,,,0,0,,,
2013-06-26,0,23,,0,,,,,14375,,,,,0,0,,,
2013-06-27,0,24,,0,,,,,14399,,,,,0,0,,,
2013-06-28,0,23,,0,,,,,14423,,,,,0,0,,,
2013-06-29,0,24,,0,,,,,14447,,,,,0,0,,,
2013-06-30,0,24,,0,,,,,14471,,,,,0,0,,,
2013-07-01,0,24,,0,,,,,14495,,,,,0,0,,,
2013-07-02,0,24,,0,,,,,14519,,,,,0,0,,,
