date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,34,,0,,,,,4123,,,,,0,0,,,,False,False,False
2013-04-11,0,34,,0,,,,,4147,,,,,0,0,,,,False,False,False
2013-04-12,0,32,,0,,,,,4167,,,,,0,0,,,,False,False,False
2013-04-13,0,30,,0,,,,,4191,,,,,0,0,,,,False,False,False
2013-04-14,0,30,,0,,,,,4215,,,,,0,0,,,,False,False,False
2013-04-15,0,30,,0,,,,,4238,,,,,0,0,,,,False,False,False
2013-04-16,0,31,,0,,,,,4263,,,,,0,0,,,,False,False,False
2013-04-17,0,32,,0,,,,,4286,,,,,0,0,,,,False,False,False
2013-04-18,0,30,,0,,,,,4311,,,,,0,0,,,,False,False,False
2013-04-19,0,31,,0,,,,,4335,,,,,0,0,,,,False,False,False
2013-04-20,0,30,,0,,,,,4359,,,,,0,0,,,,False,False,False
2013-04-21,0,31,,0,,,,,4382,,,,,0,0,,,,False,False,False
2013-04-22,0,32,,0,,,,,4407,,,,,0,0,,,,False,False,False
2013-04-23,0,28,,0,,,,,4431,,,,,0,0,,,,False,False,False
2013-04-24,0,28,,0,,,,,4455,,,,,0,0,,,,False,False,False
2013-04-25,0,28,,0,,,,,4479,,,,,0,0,,,,False,False,False
2013-04-26,0,28,,0,,,,,4502,,,,,0,0,,,,False,False,False
2013-04-27,0,28,,0,,,,,4527,,,,,0,0,,,,False,False,False
2013-04-28,0,29,,0,,,,,4551,,,,,0,0,,,,False,False,False
2013-04-29,0,28,,0,,,,,4575,,,,,0,0,,,,False,False,False
2013-04-30,0,34,,0,,,,,4599,,,,,0,0,,,,False,False,False
2013-05-01,0,34,,0,,,,,4622,,,,,0,0,,,,False,False,False
2013-05-02,0,29,,0,,,,,4646,,,,,0,0,,,,False,False,False
2013-05-03,0,29,,0,,,,,4670,,,,,0,0,,,,False,False,False
2013-05-04,0,27,,0,,,,,4694,,,,,0,0,,,,False,False,False
2013-05-05,0,27,,0,,,,,4719,,,,,0,0,,,,False,False,False
2013-05-06,0,26,,0,,,,,4743,,,,,0,0,,,,False,False,False
2013-05-07,0,27,,0,,,,,4766,,,,,0,0,,,,False,False,False
2013-05-08,0,33,,0,,,,,4790,,,,,0,0,,,,False,False,False
2013-05-09,0,34,,0,,,,,4815,,,,,0,0,,,,False,False,False
2013-05-10,0,34,,0,,,,,4839,,,,,0,0,,,,False,False,False
2013-05-11,0,34,,0,,,,,4863,,,,,0,0,,,,False,False,False
2013-05-12,0,34,,0,,,,,4886,,,,,0,0,,,,False,False,False
2013-05-13,0,34,,0,,,,,4911,,,,,0,0,,,,False,False,False
2013-05-14,0,34,,0,,,,,4935,,,,,0,0,,,,False,False,False
2013-05-15,0,32,,0,,,,,4959,,,,,0,0,,,,False,False,False
2013-05-16,0,33,,0,,,,,4983,,,,,0,0,,,,False,False,False
2013-05-17,0,30,,0,,,,,5007,,,,,0,0,,,,False,False,False
2013-05-18,0,34,,0,,,,,5030,,,,,0,0,,,,False,False,False
2013-05-19,0,34,,0,,,,,5054,,,,,0,0,,,,False,False,False
2013-05-20,0,34,,0,,,,,5078,,,,,0,0,,,,False,False,False
2013-05-21,0,34,,0,,,,,5102,,,,,0,0,,,,False,False,False
2013-05-22,0,34,,0,,,,,5126,,,,,0,0,,,,False,False,False
2013-05-23,0,34,,0,,,,,5150,,,,,0,0,,,,False,False,False
2013-05-24,0,33,,0,,,,,5174,,,,,0,0,,,,False,False,False
2013-05-25,0,28,,0,,,,,5198,,,,,0,0,,,,False,False,False
2013-05-26,0,32,,0,,,,,5222,,,,,0,0,,,,False,False,False
2013-05-27,0,33,,0,,,,,5246,,,,,0,0,,,,False,False,False
2013-05-28,0,33,,0,,,,,5270,,,,,0,0,,,,False,False,False
2013-05-29,0,33,,0,,,,,5294,,,,,0,0,,,,False,False,False
2013-05-30,0,30,,0,,,,,5318,,,,,0,0,,,,False,False,False
2013-05-31,0,32,,0,,,,,5342,,,,,0,0,,,,False,False,False
2013-06-01,0,32,,0,,,,,5366,,,,,0,0,,,,False,False,False
2013-06-02,0,31,,0,,,,,5390,,,,,0,0,,,,False,False,False
2013-06-03,0,34,,0,,,,,5414,,,,,0,0,,,,False,False,False
2013-06-04,0,34,,0,,,,,5438,,,,,0,0,,,,False,False,False
2013-06-05,0,30,,0,,,,,5462,,,,,0,0,,,,False,False,False
2013-06-06,0,27,,0,,,,,5487,,,,,0,0,,,,False,False,False
2013-06-07,0,29,,0,,,,,5510,,,,,0,0,,,,False,False,False
2013-06-08,0,27,,0,,,,,5534,,,,,0,0,,,,False,False,False
2013-06-09,0,27,,0,,,,,5559,,,,,0,0,,,,False,False,False
2013-06-10,0,28,,0,,,,,5582,,,,,0,0,,,,False,False,False
2013-06-11,0,27,,0,,,,,5606,,,,,0,0,,,,False,False,False
2013-06-12,0,28,,0,,,,,5630,,,,,0,0,,,,False,False,False
2013-06-13,0,34,,0,,,,,5655,,,,,0,0,,,,False,False,False
2013-06-14,0,33,,0,,,,,5678,,,,,0,0,,,,False,False,False
2013-06-15,0,33,,0,,,,,5702,,,,,0,0,,,,False,False,False
2013-06-16,0,33,,0,,,,,5727,,,,,0,0,,,,False,False,False
2013-06-17,0,27,,0,,,,,5751,,,,,0,0,,,,False,False,False
2013-06-18,0,27,,0,,,,,5774,,,,,0,0,,,,False,False,False
2013-06-19,0,31,,0,,,,,5798,,,,,0,0,,,,False,False,False
2013-06-20,0,28,,0,,,,,5823,,,,,0,0,,,,False,False,False
2013-06-21,0,28,,0,,,,,5846,,,,,0,0,,,,False,False,False
2013-06-22,0,27,,0,,,,,5870,,,,,0,0,,,,False,False,False
2013-06-23,0,33,,0,,,,,5895,,,,,0,0,,,,False,False,False
2013-06-24,0,33,,0,,,,,5918,,,,,0,0,,,,False,False,False
2013-06-25,0,33,,0,,,,,5942,,,,,0,0,,,,False,False,False
