date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,28,,0,,,,,14636,,,,,0,0,,,,False,False,False
2013-04-11,0,28,,0,,,,,14660,,,,,0,0,,,,False,False,False
2013-04-12,0,28,,0,,,,,14684,,,,,0,0,,,,False,False,False
2013-04-13,0,29,,0,,,,,14708,,,,,0,0,,,,False,False,False
2013-04-14,0,28,,0,,,,,14732,,,,,0,0,,,,False,False,False
2013-04-15,0,28,,0,,,,,14756,,,,,0,0,,,,False,False,False
2013-04-16,0,28,,0,,,,,14780,,,,,0,0,,,,False,False,False
2013-04-17,0,29,,0,,,,,14804,,,,,0,0,,,,False,False,False
2013-04-18,0,28,,0,,,,,14828,,,,,0,0,,,,False,False,False
2013-04-19,0,28,,0,,,,,14852,,,,,0,0,,,,False,False,False
2013-04-20,0,28,,0,,,,,14876,,,,,0,0,,,,False,False,False
2013-04-21,0,28,,0,,,,,14900,,,,,0,0,,,,False,False,False
2013-04-22,0,29,,0,,,,,14924,,,,,0,0,,,,False,False,False
2013-04-23,0,28,,0,,,,,14948,,,,,0,0,,,,False,False,False
2013-04-24,0,24,,0,,,,,14966,,,,,0,0,,,,False,False,False
2013-04-25,0,25,,0,,,,,14991,,,,,0,0,,,,False,False,False
2013-04-26,0,24,,0,,,,,15015,,,,,0,0,,,,False,False,False
2013-04-27,0,24,,0,,,,,15038,,,,,0,0,,,,False,False,False
2013-04-28,0,25,,0,,,,,15063,,,,,0,0,,,,False,False,False
2013-04-29,0,25,,0,,,,,15087,,,,,0,0,,,,False,False,False
2013-04-30,0,25,,0,,,,,15111,,,,,0,0,,,,False,False,False
2013-05-01,0,25,,0,,,,,15134,,,,,0,0,,,,False,False,False
