date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,29,,0,,,,,12339,,,,,0,0,,,,False,False,False
2013-04-11,0,29,,0,,,,,12362,,,,,0,0,,,,False,False,False
2013-04-12,0,28,,0,,,,,12387,,,,,0,0,,,,False,False,False
2013-04-13,0,28,,0,,,,,12410,,,,,0,0,,,,False,False,False
2013-04-14,0,28,,0,,,,,12435,,,,,0,0,,,,False,False,False
2013-04-15,0,28,,0,,,,,12458,,,,,0,0,,,,False,False,False
2013-04-16,0,28,,0,,,,,12482,,,,,0,0,,,,False,False,False
2013-04-17,0,28,,0,,,,,12506,,,,,0,0,,,,False,False,False
2013-04-18,0,28,,0,,,,,12531,,,,,0,0,,,,False,False,False
2013-04-19,0,27,,0,,,,,12548,,,,,0,0,,,,False,False,False
2013-04-20,0,27,,0,,,,,12572,,,,,0,0,,,,False,False,False
2013-04-21,0,27,,0,,,,,12596,,,,,0,0,,,,False,False,False
2013-04-22,0,29,,0,,,,,12620,,,,,0,0,,,,False,False,False
2013-04-23,0,26,,0,,,,,12644,,,,,0,0,,,,False,False,False
2013-04-24,0,26,,0,,,,,12668,,,,,0,0,,,,False,False,False
2013-04-25,0,25,,0,,,,,12693,,,,,0,0,,,,False,False,False
2013-04-26,0,26,,0,,,,,12716,,,,,0,0,,,,False,False,False
2013-04-27,0,25,,0,,,,,12740,,,,,0,0,,,,False,False,False
2013-04-28,0,26,,0,,,,,12765,,,,,0,0,,,,False,False,False
2013-04-29,0,26,,0,,,,,12788,,,,,0,0,,,,False,False,False
2013-04-30,0,28,,0,,,,,12812,,,,,0,0,,,,False,False,False
2013-05-01,0,28,,0,,,,,12837,,,,,0,0,,,,False,False,False
2013-05-02,0,26,,0,,,,,12860,,,,,0,0,,,,False,False,False
2013-05-03,0,27,,0,,,,,12884,,,,,0,0,,,,False,False,False
2013-05-04,0,25,,0,,,,,12909,,,,,0,0,,,,False,False,False
2013-05-05,0,24,,0,,,,,12932,,,,,0,0,,,,False,False,False
2013-05-06,0,24,,0,,,,,12956,,,,,0,0,,,,False,False,False
2013-05-07,0,24,,0,,,,,12981,,,,,0,0,,,,False,False,False
2013-05-08,0,28,,0,,,,,13004,,,,,0,0,,,,False,False,False
2013-05-09,0,28,,0,,,,,13028,,,,,0,0,,,,False,False,False
2013-05-10,0,28,,0,,,,,13052,,,,,0,0,,,,False,False,False
2013-05-11,0,28,,0,,,,,13077,,,,,0,0,,,,False,False,False
2013-05-12,0,29,,0,,,,,13100,,,,,0,0,,,,False,False,False
2013-05-13,0,28,,0,,,,,13125,,,,,0,0,,,,False,False,False
2013-05-14,0,29,,0,,,,,13148,,,,,0,0,,,,False,False,False
2013-05-15,0,28,,0,,,,,13172,,,,,0,0,,,,False,False,False
2013-05-16,0,28,,0,,,,,13196,,,,,0,0,,,,False,False,False
2013-05-17,0,26,,0,,,,,13221,,,,,0,0,,,,False,False,False
2013-05-18,0,28,,0,,,,,13244,,,,,0,0,,,,False,False,False
2013-05-19,0,27,,0,,,,,13268,,,,,0,0,,,,False,False,False
2013-05-20,0,28,,0,,,,,13292,,,,,0,0,,,,False,False,False
2013-05-21,0,27,,0,,,,,13316,,,,,0,0,,,,False,False,False
2013-05-22,0,28,,0,,,,,13340,,,,,0,0,,,,False,False,False
2013-05-23,0,28,,0,,,,,13364,,,,,0,0,,,,False,False,False
2013-05-24,0,27,,0,,,,,13388,,,,,0,0,,,,False,False,False
2013-05-25,0,25,,0,,,,,13412,,,,,0,0,,,,False,False,False
2013-05-26,0,27,,0,,,,,13436,,,,,0,0,,,,False,False,False
2013-05-27,0,27,,0,,,,,13460,,,,,0,0,,,,False,False,False
2013-05-28,0,26,,0,,,,,13484,,,,,0,0,,,,False,False,False
2013-05-29,0,27,,0,,,,,13508,,,,,0,0,,,,False,False,False
2013-05-30,0,28,,0,,,,,13532,,,,,0,0,,,,False,False,False
2013-05-31,0,27,,0,,,,,13556,,,,,0,0,,,,False,False,False
2013-06-01,0,27,,0,,,,,13580,,,,,0,0,,,,False,False,False
2013-06-02,0,27,,0,,,,,13604,,,,,0,0,,,,False,False,False
2013-06-03,0,29,,0,,,,,13628,,,,,0,0,,,,False,False,False
2013-06-04,0,28,,0,,,,,13652,,,,,0,0,,,,False,False,False
2013-06-05,0,27,,0,,,,,13676,,,,,0,0,,,,False,False,False
2013-06-06,0,24,,0,,,,,13700,,,,,0,0,,,,False,False,False
2013-06-07,0,27,,0,,,,,13724,,,,,0,0,,,,False,False,False
2013-06-08,0,24,,0,,,,,13748,,,,,0,0,,,,False,False,False
