date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,29,,0,,,,,8698,,,,,0,0,,,
2013-04-11,0,30,,0,,,,,8722,,,,,0,0,,,
2013-04-12,0,29,,0,,,,,8746,,,,,0,0,,,
2013-04-13,0,28,,0,,,,,8770,,,,,0,0,,,
2013-04-14,0,29,,0,,,,,8794,,,,,0,0,,,
2013-04-15,0,29,,0,,,,,8818,,,,,0,0,,,
2013-04-16,0,29,,0,,,,,8842,,,,,0,0,,,
2013-04-17,0,29,,0,,,,,8866,,,,,0,0,,,
2013-04-18,0,29,,0,,,,,8890,,,,,0,0,,,
2013-04-19,0,27,,0,,,,,8914,,,,,0,0,,,
2013-04-20,0,26,,0,,,,,8938,,,,,0,0,,,
2013-04-21,0,26,,0,,,,,8962,,,,,0,0,,,
2013-04-22,0,27,,0,,,,,8986,,,,,0,0,,,
2013-04-23,0,27,,0,,,,,9010,,,,,0,0,,,
2013-04-24,0,26,,0,,,,,9034,,,,,0,0,,,
2013-04-25,0,25,,0,,,,,9058,,,,,0,0,,,
2013-04-26,0,26,,0,,,,,9082,,,,,0,0,,,
2013-04-27,0,26,,0,,,,,9106,,,,,0,0,,,
2013-04-28,0,26,,0,,,,,9130,,,,,0,0,,,
2013-04-29,0,26,,0,,,,,9154,,,,,0,0,,,
2013-04-30,0,26,,0,,,,,9178,,,,,0,0,,,
2013-05-01,0,28,,0,,,,,9202,,,,,0,0,,,
2013-05-02,0,28,,0,,,,,9226,,,,,0,0,,,
2013-05-03,0,28,,0,,,,,9250,,,,,0,0,,,
2013-05-04,0,28,,0,,,,,9274,,,,,0,0,,,
2013-05-05,0,28,,0,,,,,9298,,,,,0,0,,,
2013-05-06,0,28,,0,,,,,9322,,,,,0,0,,,
2013-05-07,0,28,,0,,,,,9346,,,,,0,0,,,
2013-05-08,0,28,,0,,,,,9370,,,,,0,0,,,
2013-05-09,0,28,,0,,,,,9394,,,,,0,0,,,
2013-05-10,0,28,,0,,,,,9418,,,,,0,0,,,
2013-05-11,0,28,,0,,,,,9442,,,,,0,0,,,
2013-05-12,0,28,,0,,,,,9466,,,,,0,0,,,
2013-05-13,0,28,,0,,,,,9490,,,,,0,0,,,
2013-05-14,0,28,,0,,,,,9514,,,,,0,0,,,
2013-05-15,0,28,,0,,,,,9538,,,,,0,0,,,
2013-05-16,0,28,,0,,,,,9562,,,,,0,0,,,
2013-05-17,0,28,,0,,,,,9586,,,,,0,0,,,
2013-05-18,0,28,,0,,,,,9610,,,,,0,0,,,
2013-05-19,0,28,,0,,,,,9634,,,,,0,0,,,
2013-05-20,0,28,,0,,,,,9658,,,,,0,0,,,
2013-05-21,0,28,,0,,,,,9682,,,,,0,0,,,
2013-05-22,0,28,,0,,,,,9706,,,,,0,0,,,
2013-05-23,0,28,,0,,,,,9730,,,,,0,0,,,
2013-05-24,0,29,,0,,,,,9754,,,,,0,0,,,
2013-05-25,0,28,,0,,,,,9778,,,,,0,0,,,
2013-05-26,0,28,,0,,,,,9802,,,,,0,0,,,
2013-05-27,0,28,,0,,,,,9826,,,,,0,0,,,
2013-05-28,0,28,,0,,,,,9850,,,,,0,0,,,
2013-05-29,0,28,,0,,,,,9874,,,,,0,0,,,
2013-05-30,0,28,,0,,,,,9898,,,,,0,0,,,
2013-05-31,0,28,,0,,,,,9922,,,,,0,0,,,
2013-06-01,0,28,,0,,,,,9946,,,,,0,0,,,
2013-06-02,0,28,,0,,,,,9971,,,,,0,0,,,
2013-06-03,0,28,,0,,,,,9994,,,,,0,0,,,
2013-06-04,0,28,,0,,,,,10018,,,,,0,0,,,
2013-06-05,0,28,,0,,,,,10042,,,,,0,0,,,
2013-06-06,0,28,,0,,,,,10066,,,,,0,0,,,
2013-06-07,0,28,,0,,,,,10090,,,,,0,0,,,
2013-06-08,0,28,,0,,,,,10114,,,,,0,0,,,
2013-06-09,0,28,,0,,,,,10138,,,,,0,0,,,
2013-06-10,0,28,,0,,,,,10162,,,,,0,0,,,
2013-06-11,0,28,,0,,,,,10186,,,,,0,0,,,
2013-06-12,0,28,,0,,,,,10210,,,,,0,0,,,
2013-06-13,0,29,,0,,,,,10234,,,,,0,0,,,
2013-06-14,0,28,,0,,,,,10258,,,,,0,0,,,
2013-06-15,0,28,,0,,,,,10282,,,,,0,0,,,
2013-06-16,0,28,,0,,,,,10306,,,,,0,0,,,
2013-06-17,0,28,,0,,,,,10330,,,,,0,0,,,
2013-06-18,0,28,,0,,,,,10354,,,,,0,0,,,
2013-06-19,0,28,,0,,,,,10378,,,,,0,0,,,
2013-06-20,0,28,,0,,,,,10402,,,,,0,0,,,
2013-06-21,0,28,,0,,,,,10426,,,,,0,0,,,
2013-06-22,0,28,,0,,,,,10450,,,,,0,0,,,
2013-06-23,0,28,,0,,,,,10474,,,,,0,0,,,
2013-06-24,0,28,,0,,,,,10498,,,,,0,0,,,
2013-06-25,0,28,,0,,,,,10522,,,,,0,0,,,
2013-06-26,0,28,,0,,,,,10546,,,,,0,0,,,
2013-06-27,0,29,,0,,,,,10570,,,,,0,0,,,
2013-06-28,0,29,,0,,,,,10594,,,,,0,0,,,
2013-06-29,0,28,,0,,,,,10619,,,,,0,0,,,
2013-06-30,0,29,,0,,,,,10642,,,,,0,0,,,
2013-07-01,0,29,,0,,,,,10666,,,,,0,0,,,
2013-07-02,0,29,,0,,,,,10690,,,,,0,0,,,
2013-07-03,0,29,,0,,,,,10714,,,,,0,0,,,
2013-07-04,0,29,,0,,,,,10738,,,,,0,0,,,
2013-07-05,0,28,,0,,,,,10762,,,,,0,0,,,
2013-07-06,0,29,,0,,,,,10786,,,,,0,0,,,
2013-07-07,0,29,,0,,,,,10810,,,,,0,0,,,
