date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,26,0,,,,,34772,,,,,,0,0,,,
2013-04-11,0,26,0,,,,,34795,,,,,,0,0,,,
2013-04-12,0,26,0,,,,,34818,,,,,,0,0,,,
2013-04-13,0,26,0,,,,,34842,,,,,,0,0,,,
2013-04-14,0,26,0,,,,,34865,,,,,,0,0,,,
2013-04-15,0,26,0,,,,,34888,,,,,,0,0,,,
2013-04-16,0,26,0,,,,,34912,,,,,,0,0,,,
2013-04-17,0,25,0,,,,,34935,,,,,,0,0,,,
2013-04-18,0,26,0,,,,,34958,,,,,,0,0,,,
2013-04-19,0,26,0,,,,,34981,,,,,,0,0,,,
2013-04-20,0,26,0,,,,,35005,,,,,,0,0,,,
2013-04-21,0,26,0,,,,,35028,,,,,,0,0,,,
2013-04-22,0,26,0,,,,,35051,,,,,,0,0,,,
2013-04-23,0,25,0,,,,,35074,,,,,,0,0,,,
2013-04-24,0,25,0,,,,,35097,,,,,,0,0,,,
2013-04-25,0,25,0,,,,,35121,,,,,,0,0,,,
2013-04-26,0,25,0,,,,,35144,,,,,,0,0,,,
2013-04-27,0,24,0,,,,,35168,,,,,,0,0,,,
2013-04-28,0,25,0,,,,,35191,,,,,,0,0,,,
2013-04-29,0,25,0,,,,,35215,,,,,,0,0,,,
2013-04-30,0,24,0,,,,,35239,,,,,,0,0,,,
2013-05-01,0,26,0,,,,,35263,,,,,,0,0,,,
2013-05-02,0,26,0,,,,,35286,,,,,,0,0,,,
2013-05-03,0,26,0,,,,,35310,,,,,,0,0,,,
