date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,26,1,,,,,33522,,,,,,0,0,,,,False,False,False
2013-04-11,0,27,1,,,,,33545,,,,,,0,0,,,,False,False,False
2013-04-12,0,26,1,,,,,33569,,,,,,0,0,,,,False,False,False
2013-04-13,0,26,1,,,,,33592,,,,,,0,0,,,,False,False,False
2013-04-14,0,26,1,,,,,33616,,,,,,0,0,,,,False,False,False
2013-04-15,0,26,1,,,,,33639,,,,,,0,0,,,,False,False,False
2013-04-16,0,26,1,,,,,33663,,,,,,0,0,,,,False,False,False
2013-04-17,0,26,1,,,,,33686,,,,,,0,0,,,,False,False,False
2013-04-18,0,26,1,,,,,33710,,,,,,0,0,,,,False,False,False
2013-04-19,0,26,1,,,,,33733,,,,,,0,0,,,,False,False,False
2013-04-20,0,26,1,,,,,33757,,,,,,0,0,,,,False,False,False
2013-04-21,0,26,1,,,,,33780,,,,,,0,0,,,,False,False,False
2013-04-22,0,26,1,,,,,33804,,,,,,0,0,,,,False,False,False
2013-04-23,0,26,1,,,,,33827,,,,,,0,0,,,,False,False,False
2013-04-24,0,26,1,,,,,33851,,,,,,0,0,,,,False,False,False
2013-04-25,0,26,1,,,,,33874,,,,,,0,0,,,,False,False,False
2013-04-26,0,26,1,,,,,33898,,,,,,0,0,,,,False,False,False
2013-04-27,0,25,1,,,,,33921,,,,,,0,0,,,,False,False,False
2013-04-28,0,26,1,,,,,33945,,,,,,0,0,,,,False,False,False
2013-04-29,0,25,1,,,,,33968,,,,,,0,0,,,,False,False,False
2013-04-30,0,26,1,,,,,33992,,,,,,0,0,,,,False,False,False
2013-05-01,0,27,1,,,,,34015,,,,,,0,0,,,,False,False,False
2013-05-02,0,30,1,,,,,34039,,,,,,0,0,,,,False,False,False
2013-05-03,0,30,1,,,,,34062,,,,,,0,0,,,,False,False,False
