date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,26,,0,,,,,10808,,,,,0,0,,,
2013-04-11,0,27,,0,,,,,10832,,,,,0,0,,,
2013-04-12,0,26,,0,,,,,10856,,,,,0,0,,,
2013-04-13,0,27,,0,,,,,10880,,,,,0,0,,,
2013-04-14,0,26,,0,,,,,10904,,,,,0,0,,,
2013-04-15,0,26,,0,,,,,10928,,,,,0,0,,,
2013-04-16,0,27,,0,,,,,10952,,,,,0,0,,,
2013-04-17,0,26,,0,,,,,10976,,,,,0,0,,,
2013-04-18,0,27,,0,,,,,11000,,,,,0,0,,,
2013-04-19,0,26,,0,,,,,11024,,,,,0,0,,,
2013-04-20,0,26,,0,,,,,11048,,,,,0,0,,,
2013-04-21,0,26,,0,,,,,11072,,,,,0,0,,,
2013-04-22,0,26,,0,,,,,11096,,,,,0,0,,,
2013-04-23,0,26,,0,,,,,11120,,,,,0,0,,,
2013-04-24,0,25,,0,,,,,11144,,,,,0,0,,,
2013-04-25,0,25,,0,,,,,11168,,,,,0,0,,,
2013-04-26,0,25,,0,,,,,11192,,,,,0,0,,,
2013-04-27,0,25,,0,,,,,11216,,,,,0,0,,,
2013-04-28,0,24,,0,,,,,11240,,,,,0,0,,,
2013-04-29,0,25,,0,,,,,11264,,,,,0,0,,,
2013-04-30,0,25,,0,,,,,11288,,,,,0,0,,,
2013-05-01,0,25,,0,,,,,11312,,,,,0,0,,,
2013-05-02,0,25,,0,,,,,11336,,,,,0,0,,,
2013-05-03,0,25,,0,,,,,11360,,,,,0,0,,,
2013-05-04,0,25,,0,,,,,11384,,,,,0,0,,,
2013-05-05,0,25,,0,,,,,11408,,,,,0,0,,,
2013-05-06,0,25,,0,,,,,11432,,,,,0,0,,,
2013-05-07,0,25,,0,,,,,11456,,,,,0,0,,,
2013-05-08,0,25,,0,,,,,11480,,,,,0,0,,,
2013-05-09,0,25,,0,,,,,11504,,,,,0,0,,,
2013-05-10,0,25,,0,,,,,11528,,,,,0,0,,,
