date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,30,,0,,,,,10861,,,,,0,0,,,
2013-04-11,0,30,,65536,,,,,10885,,,,,0,0,,,
2013-04-12,0,31,,0,,,,,10909,,,,,0,0,,,
2013-04-13,0,30,,0,,,,,10933,,,,,0,0,,,
2013-04-14,0,30,,0,,,,,10957,,,,,0,0,,,
2013-04-15,0,32,,0,,,,,10981,,,,,0,0,,,
2013-04-16,0,30,,0,,,,,11005,,,,,0,0,,,
2013-04-17,0,31,,0,,,,,11029,,,,,0,0,,,
2013-04-18,0,30,,0,,,,,11053,,,,,0,0,,,
2013-04-19,0,31,,0,,,,,11077,,,,,0,0,,,
2013-04-20,0,31,,0,,,,,11101,,,,,0,0,,,
2013-04-21,0,31,,0,,,,,11125,,,,,0,0,,,
2013-04-22,0,31,,0,,,,,11149,,,,,0,0,,,
2013-04-23,0,31,,0,,,,,11173,,,,,0,0,,,
2013-04-24,0,30,,0,,,,,11197,,,,,0,0,,,
2013-04-25,0,30,,0,,,,,11221,,,,,0,0,,,
2013-04-26,0,28,,0,,,,,11245,,,,,0,0,,,
2013-04-27,0,29,,0,,,,,11269,,,,,0,0,,,
2013-04-28,0,28,,0,,,,,11293,,,,,0,0,,,
2013-04-29,0,28,,0,,,,,11317,,,,,0,0,,,
2013-04-30,0,28,,0,,,,,11341,,,,,0,0,,,
2013-05-01,0,28,,0,,,,,11365,,,,,0,0,,,
2013-05-02,0,28,,0,,,,,11389,,,,,0,0,,,
2013-05-03,0,28,,0,,,,,11413,,,,,0,0,,,
2013-05-04,0,29,,0,,,,,11437,,,,,0,0,,,
2013-05-05,0,29,,0,,,,,11461,,,,,0,0,,,
2013-05-06,0,28,,0,,,,,11485,,,,,0,0,,,
2013-05-07,0,29,,0,,,,,11509,,,,,0,0,,,
2013-05-08,0,29,,0,,,,,11533,,,,,0,0,,,
2013-05-09,0,29,,0,,,,,11557,,,,,0,0,,,
2013-05-10,0,29,,0,,,,,11581,,,,,0,0,,,
2013-05-11,0,29,,0,,,,,11605,,,,,0,0,,,
2013-05-12,0,29,,0,,,,,11630,,,,,0,0,,,
2013-05-13,0,29,,0,,,,,11653,,,,,0,0,,,
2013-05-14,0,29,,131072,,,,,11677,,,,,0,0,,,
2013-05-15,0,29,,65536,,,,,11701,,,,,0,0,,,
2013-05-16,0,30,,0,,,,,11725,,,,,0,0,,,
2013-05-17,0,29,,0,,,,,11749,,,,,0,0,,,
2013-05-18,0,29,,0,,,,,11773,,,,,0,0,,,
2013-05-19,0,30,,0,,,,,11797,,,,,0,0,,,
2013-05-20,0,30,,0,,,,,11821,,,,,0,0,,,
2013-05-21,0,29,,0,,,,,11845,,,,,0,0,,,
2013-05-22,0,29,,0,,,,,11869,,,,,0,0,,,
2013-05-23,0,29,,0,,,,,11894,,,,,0,0,,,
2013-05-24,0,29,,0,,,,,11918,,,,,0,0,,,
2013-05-25,0,29,,0,,,,,11941,,,,,0,0,,,
2013-05-26,0,30,,0,,,,,11965,,,,,0,0,,,
2013-05-27,0,29,,0,,,,,11989,,,,,0,0,,,
2013-05-28,0,30,,0,,,,,12013,,,,,0,0,,,
2013-05-29,0,29,,0,,,,,12037,,,,,0,0,,,
2013-05-30,0,28,,0,,,,,12061,,,,,0,0,,,
2013-05-31,0,29,,0,,,,,12085,,,,,0,0,,,
2013-06-01,0,29,,0,,,,,12109,,,,,0,0,,,
2013-06-02,0,29,,0,,,,,12133,,,,,0,0,,,
2013-06-03,0,29,,0,,,,,12157,,,,,0,0,,,
2013-06-04,0,29,,0,,,,,12181,,,,,0,0,,,
2013-06-05,0,29,,0,,,,,12205,,,,,0,0,,,
2013-06-06,0,29,,0,,,,,12229,,,,,0,0,,,
2013-06-07,0,29,,1,,,,,12253,,,,,0,0,,,
2013-06-08,0,29,,0,,,,,12277,,,,,0,0,,,
2013-06-09,0,29,,0,,,,,12301,,,,,0,0,,,
2013-06-10,0,28,,0,,,,,12325,,,,,0,0,,,
2013-06-11,0,28,,0,,,,,12349,,,,,0,0,,,
2013-06-12,0,28,,0,,,,,12373,,,,,0,0,,,
2013-06-13,0,29,,0,,,,,12397,,,,,0,0,,,
2013-06-14,0,29,,0,,,,,12421,,,,,0,0,,,
2013-06-15,0,28,,1,,,,,12445,,,,,0,0,,,
2013-06-16,0,29,,0,,,,,12469,,,,,0,0,,,
2013-06-17,0,29,,0,,,,,12493,,,,,0,0,,,
2013-06-18,0,29,,0,,,,,12517,,,,,0,0,,,
2013-06-19,0,29,,0,,,,,12541,,,,,0,0,,,
2013-06-20,0,29,,0,,,,,12565,,,,,0,0,,,
2013-06-21,0,29,,0,,,,,12589,,,,,0,0,,,
2013-06-22,0,29,,1,,,,,12613,,,,,0,0,,,
2013-06-23,0,29,,0,,,,,12637,,,,,0,0,,,
2013-06-24,0,29,,0,,,,,12661,,,,,0,0,,,
2013-06-25,0,29,,0,,,,,12685,,,,,0,0,,,
2013-06-26,0,30,,0,,,,,12709,,,,,0,0,,,
2013-06-27,0,30,,0,,,,,12734,,,,,0,0,,,
2013-06-28,0,31,,0,,,,,12757,,,,,0,0,,,
2013-06-29,0,29,,1,,,,,12781,,,,,0,0,,,
2013-06-30,0,30,,0,,,,,12806,,,,,0,0,,,
2013-07-01,0,31,,0,,,,,12829,,,,,0,0,,,
2013-07-02,0,31,,0,,,,,12853,,,,,0,0,,,
2013-07-03,0,30,,0,,,,,12877,,,,,0,0,,,
2013-07-04,0,31,,0,,,,,12901,,,,,0,0,,,
2013-07-05,0,30,,0,,,,,12925,,,,,0,0,,,
2013-07-06,0,30,,0,,,,,12950,,,,,0,0,,,
2013-07-07,0,30,,0,,,,,12973,,,,,0,0,,,
2013-07-08,0,31,,65536,,,,,12997,,,,,0,0,,,
2013-07-09,0,31,,0,,,,,13021,,,,,0,0,,,
2013-07-10,0,28,,0,,,,,13045,,,,,0,0,,,
2013-07-11,0,30,,65536,,,,,13070,,,,,0,0,,,
2013-07-12,0,28,,65536,,,,,13093,,,,,0,0,,,
2013-07-13,0,28,,0,,,,,13117,,,,,0,0,,,
2013-07-14,0,28,,0,,,,,13141,,,,,0,0,,,
2013-07-15,0,28,,0,,,,,13165,,,,,0,0,,,
2013-07-16,0,28,,0,,,,,13189,,,,,0,0,,,
2013-07-17,0,28,,0,,,,,13213,,,,,0,0,,,
2013-07-18,0,28,,0,,,,,13238,,,,,0,0,,,
2013-07-19,0,28,,0,,,,,13261,,,,,0,0,,,
2013-07-20,0,28,,0,,,,,13285,,,,,0,0,,,
2013-07-21,0,28,,0,,,,,13309,,,,,0,0,,,
2013-07-22,0,28,,0,,,,,13334,,,,,0,0,,,
2013-07-23,0,29,,0,,,,,13357,,,,,0,0,,,
2013-07-24,0,28,,0,,,,,13381,,,,,0,0,,,
2013-07-25,0,29,,0,,,,,13405,,,,,0,0,,,
2013-07-26,0,29,,0,,,,,13429,,,,,0,0,,,
2013-07-27,0,28,,0,,,,,13453,,,,,0,0,,,
2013-07-28,0,28,,0,,,,,13477,,,,,0,0,,,
2013-07-29,0,28,,0,,,,,13502,,,,,0,0,,,
2013-07-30,0,28,,0,,,,,13525,,,,,0,0,,,
2013-07-31,0,28,,0,,,,,13549,,,,,0,0,,,
2013-08-01,0,28,,0,,,,,13573,,,,,0,0,,,
2013-08-02,0,28,,0,,,,,13597,,,,,0,0,,,
2013-08-03,0,28,,0,,,,,13621,,,,,0,0,,,
2013-08-04,0,28,,0,,,,,13646,,,,,0,0,,,
2013-08-05,0,28,,0,,,,,13669,,,,,0,0,,,
2013-08-06,0,28,,0,,,,,13693,,,,,0,0,,,
2013-08-07,0,28,,0,,,,,13717,,,,,0,0,,,
2013-08-08,0,28,,0,,,,,13741,,,,,0,0,,,
2013-08-09,0,28,,0,,,,,13765,,,,,0,0,,,
2013-08-10,0,28,,0,,,,,13789,,,,,0,0,,,
2013-08-11,0,28,,0,,,,,13813,,,,,0,0,,,
2013-08-12,0,28,,0,,,,,13837,,,,,0,0,,,
2013-08-13,0,28,,0,,,,,13861,,,,,0,0,,,
2013-08-14,0,28,,0,,,,,13885,,,,,0,0,,,
2013-08-15,0,28,,0,,,,,13910,,,,,0,0,,,
2013-08-16,0,28,,0,,,,,13934,,,,,0,0,,,
2013-08-17,0,27,,0,,,,,13957,,,,,0,0,,,
2013-08-18,0,28,,0,,,,,13982,,,,,0,0,,,
2013-08-19,0,27,,0,,,,,14005,,,,,0,0,,,
2013-10-15,0,31,,0,,,,,15365,,,,,0,0,,,
2013-10-16,0,31,,0,,,,,15389,,,,,0,0,,,
2013-10-17,0,31,,0,,,,,15413,,,,,0,0,,,
2013-10-18,0,31,,0,,,,,15437,,,,,0,0,,,
2013-10-19,0,30,,0,,,,,15461,,,,,0,0,,,
2013-10-20,0,31,,0,,,,,15485,,,,,0,0,,,
2013-10-21,0,31,,0,,,,,15509,,,,,0,0,,,
2013-10-22,0,31,,0,,,,,15533,,,,,0,0,,,
2013-10-23,0,31,,0,,,,,15557,,,,,0,0,,,
2013-10-24,0,31,,0,,,,,15581,,,,,0,0,,,
2013-10-25,0,31,,0,,,,,15605,,,,,0,0,,,
2013-10-26,0,31,,0,,,,,15629,,,,,0,0,,,
2013-10-27,0,31,,0,,,,,15653,,,,,0,0,,,
2013-10-28,0,31,,0,,,,,15677,,,,,0,0,,,
2013-10-29,0,31,,0,,,,,15701,,,,,0,0,,,
2013-10-30,0,31,,0,,,,,15725,,,,,0,0,,,
2013-10-31,0,31,,0,,,,,15749,,,,,0,0,,,
2013-11-01,0,31,,0,,,,,15773,,,,,0,0,,,
2013-11-02,0,36,,0,,,,,15797,,,,,0,0,,,
2013-11-03,0,31,,0,,,,,15821,,,,,0,0,,,
2013-11-04,0,39,,0,,,,,15846,,,,,0,0,,,
2013-11-05,0,38,,0,,,,,15870,,,,,0,0,,,
2013-11-06,0,38,,0,,,,,15894,,,,,0,0,,,
2013-11-07,0,31,,0,,,,,15918,,,,,0,0,,,
2013-11-08,0,29,,0,,,,,15942,,,,,0,0,,,
2013-11-09,0,29,,0,,,,,15966,,,,,0,0,,,
2013-11-10,0,36,,0,,,,,15990,,,,,0,0,,,
2013-11-11,0,37,,0,,,,,16014,,,,,0,0,,,
2013-11-12,0,29,,65536,,,,,16038,,,,,0,0,,,
2013-11-13,0,28,,0,,,,,16062,,,,,0,0,,,
2013-11-14,0,29,,0,,,,,16086,,,,,0,0,,,
2013-11-15,0,29,,0,,,,,16110,,,,,0,0,,,
2013-11-16,0,28,,0,,,,,16134,,,,,0,0,,,
2013-11-17,0,28,,0,,,,,16158,,,,,0,0,,,
2013-11-18,0,29,,0,,,,,16182,,,,,0,0,,,
2013-11-19,0,29,,65536,,,,,16206,,,,,0,0,,,
2013-11-20,0,29,,0,,,,,16230,,,,,0,0,,,
2013-11-21,0,29,,0,,,,,16254,,,,,0,0,,,
2013-11-22,0,30,,65536,,,,,16278,,,,,0,0,,,
2013-11-23,0,29,,0,,,,,16302,,,,,0,0,,,
2013-11-24,0,29,,0,,,,,16326,,,,,0,0,,,
2013-11-25,0,29,,0,,,,,16350,,,,,0,0,,,
2013-11-26,0,30,,0,,,,,16374,,,,,0,0,,,
2013-11-27,0,29,,0,,,,,16398,,,,,0,0,,,
2013-11-28,0,29,,0,,,,,16422,,,,,0,0,,,
2013-11-29,0,28,,0,,,,,16446,,,,,0,0,,,
2013-11-30,0,28,,0,,,,,16470,,,,,0,0,,,
2013-12-01,0,29,,65536,,,,,16494,,,,,0,0,,,
2013-12-02,0,29,,0,,,,,16518,,,,,0,0,,,
2013-12-03,0,29,,65536,,,,,16542,,,,,0,0,,,
2013-12-04,0,29,,0,,,,,16566,,,,,0,0,,,
2013-12-05,0,29,,0,,,,,16590,,,,,0,0,,,
2013-12-06,0,29,,0,,,,,16614,,,,,0,0,,,
2013-12-07,0,29,,0,,,,,16638,,,,,0,0,,,
2013-12-08,0,29,,0,,,,,16662,,,,,0,0,,,
