date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,28,,0,,,,,11878,,,,,0,0,,,,False,False,False
2013-04-11,0,28,,0,,,,,11902,,,,,0,0,,,,False,False,False
2013-04-12,0,27,,0,,,,,11926,,,,,0,0,,,,False,False,False
2013-04-13,0,27,,0,,,,,11950,,,,,0,0,,,,False,False,False
2013-04-14,0,27,,0,,,,,11974,,,,,0,0,,,,False,False,False
2013-04-15,0,27,,0,,,,,11998,,,,,0,0,,,,False,False,False
2013-04-16,0,27,,0,,,,,12022,,,,,0,0,,,,False,False,False
2013-04-17,0,27,,0,,,,,12046,,,,,0,0,,,,False,False,False
2013-04-18,0,27,,0,,,,,12070,,,,,0,0,,,,False,False,False
2013-04-19,0,27,,0,,,,,12094,,,,,0,0,,,,False,False,False
2013-04-20,0,27,,0,,,,,12118,,,,,0,0,,,,False,False,False
2013-04-21,0,27,,0,,,,,12142,,,,,0,0,,,,False,False,False
2013-04-22,0,27,,65536,,,,,12166,,,,,0,0,,,,False,False,False
2013-04-23,0,26,,0,,,,,12190,,,,,0,0,,,,False,False,False
2013-04-24,0,29,,0,,,,,12209,,,,,0,0,,,,False,False,False
2013-04-25,0,29,,0,,,,,12233,,,,,0,0,,,,False,False,False
2013-04-26,0,28,,0,,,,,12257,,,,,0,0,,,,False,False,False
2013-04-27,0,28,,0,,,,,12281,,,,,0,0,,,,False,False,False
2013-04-28,0,28,,0,,,,,12305,,,,,0,0,,,,False,False,False
2013-04-29,0,28,,0,,,,,12329,,,,,0,0,,,,False,False,False
2013-04-30,0,25,,0,,,,,12353,,,,,0,0,,,,False,False,False
2013-05-01,0,25,,0,,,,,12377,,,,,0,0,,,,False,False,False
2013-05-02,0,28,,0,,,,,12401,,,,,0,0,,,,False,False,False
2013-05-03,0,28,,0,,,,,12425,,,,,0,0,,,,False,False,False
2013-05-04,0,29,,0,,,,,12449,,,,,0,0,,,,False,False,False
2013-05-05,0,29,,0,,,,,12473,,,,,0,0,,,,False,False,False
2013-05-06,0,29,,0,,,,,12497,,,,,0,0,,,,False,False,False
2013-05-07,0,29,,0,,,,,12521,,,,,0,0,,,,False,False,False
2013-05-08,0,28,,0,,,,,12545,,,,,0,0,,,,False,False,False
