date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,30,,0,,,,,12213,,,,,0,0,,,,False,False,False
2013-04-11,0,31,,0,,,,,12236,,,,,0,0,,,,False,False,False
2013-04-12,0,31,,0,,,,,12260,,,,,0,0,,,,False,False,False
2013-04-13,0,30,,0,,,,,12284,,,,,0,0,,,,False,False,False
2013-04-14,0,31,,0,,,,,12308,,,,,0,0,,,,False,False,False
2013-04-15,0,31,,0,,,,,12332,,,,,0,0,,,,False,False,False
2013-04-16,0,31,,0,,,,,12357,,,,,0,0,,,,False,False,False
2013-04-17,0,31,,0,,,,,12381,,,,,0,0,,,,False,False,False
2013-04-18,0,30,,0,,,,,12404,,,,,0,0,,,,False,False,False
2013-04-19,0,32,,0,,,,,12428,,,,,0,0,,,,False,False,False
2013-04-20,0,32,,0,,,,,12452,,,,,0,0,,,,False,False,False
2013-04-21,0,32,,0,,,,,12476,,,,,0,0,,,,False,False,False
2013-04-22,0,31,,0,,,,,12500,,,,,0,0,,,,False,False,False
2013-04-23,0,31,,0,,,,,12525,,,,,0,0,,,,False,False,False
2013-04-24,0,32,,0,,,,,12548,,,,,0,0,,,,False,False,False
2013-04-25,0,32,,0,,,,,12573,,,,,0,0,,,,False,False,False
2013-04-26,0,31,,0,,,,,12597,,,,,0,0,,,,False,False,False
2013-04-27,0,31,,0,,,,,12620,,,,,0,0,,,,False,False,False
2013-04-28,0,32,,0,,,,,12645,,,,,0,0,,,,False,False,False
2013-04-29,0,31,,0,,,,,12669,,,,,0,0,,,,False,False,False
2013-04-30,0,31,,0,,,,,12692,,,,,0,0,,,,False,False,False
2013-05-01,0,31,,0,,,,,12716,,,,,0,0,,,,False,False,False
2013-05-02,0,30,,0,,,,,12740,,,,,0,0,,,,False,False,False
2013-05-03,0,29,,0,,,,,12764,,,,,0,0,,,,False,False,False
2013-05-04,0,29,,65536,,,,,12789,,,,,0,0,,,,False,False,False
2013-05-05,0,30,,0,,,,,12813,,,,,0,0,,,,False,False,False
2013-05-06,0,30,,0,,,,,12837,,,,,0,0,,,,False,False,False
2013-05-07,0,30,,0,,,,,12860,,,,,0,0,,,,False,False,False
2013-05-08,0,30,,0,,,,,12885,,,,,0,0,,,,False,False,False
