date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-05-30,0,33,42,0,3,3,0,4,37,101,0,4,0,0,0,0,25,0
2014-05-31,0,32,42,0,3,3,0,4,60,101,0,4,0,0,0,0,25,0
2014-06-01,0,33,42,0,3,3,0,5,85,101,0,5,0,0,0,0,25,0
2014-06-02,0,33,42,0,3,3,0,6,109,101,0,6,0,0,0,0,25,0
2014-06-03,0,32,42,0,3,3,0,6,132,101,0,6,0,0,0,0,25,0
2014-06-04,0,31,42,0,3,3,0,6,157,101,0,6,0,0,0,0,25,0
2014-06-05,0,33,42,0,3,3,0,6,181,101,0,6,0,0,0,0,25,0
2014-06-06,0,33,43,0,6,6,0,9,204,101,0,9,421,0,0,0,25,0
2014-06-07,0,32,42,0,6,6,0,10,228,101,0,10,421,0,0,0,25,0
2014-06-08,0,32,42,0,6,6,0,10,252,101,0,10,421,0,0,0,25,0
2014-06-09,0,32,42,0,6,6,0,11,276,101,0,11,421,0,0,0,25,0
2014-06-10,0,32,42,0,6,6,0,12,300,101,0,12,421,0,0,0,25,0
2014-06-11,0,34,42,0,6,6,0,13,324,101,0,13,421,0,0,0,25,0
2014-06-12,0,33,43,0,6,6,0,14,348,102,0,14,421,0,0,0,25,0
2014-06-13,0,33,43,0,6,6,0,15,372,102,0,15,421,0,0,0,25,0
2014-06-14,0,34,43,0,6,6,0,15,396,102,0,15,421,0,0,0,25,0
2014-06-15,0,34,43,0,6,6,0,15,420,102,0,15,421,0,0,0,25,0
2014-06-16,0,33,43,0,6,6,0,15,444,102,0,15,421,0,0,0,25,0
2014-06-17,0,33,43,0,6,6,0,15,468,102,0,15,421,0,0,0,25,0
2014-06-18,0,34,43,0,6,6,0,15,492,102,0,15,421,0,0,0,25,0
2014-06-19,0,35,43,0,6,6,0,15,516,102,0,15,421,0,0,0,25,0
2014-06-20,0,30,43,0,6,6,0,15,540,102,0,15,421,0,0,0,25,0
2014-06-21,0,30,43,0,6,6,0,15,564,102,0,15,421,0,0,0,25,0
2014-06-22,0,30,43,0,6,6,0,15,588,102,0,15,421,0,0,0,25,0
2014-06-23,0,30,43,0,6,6,0,15,612,102,0,15,421,0,0,0,25,0
2014-06-24,0,34,43,0,6,6,0,15,636,102,0,15,421,0,0,0,25,0
2014-06-25,0,35,43,0,6,6,0,15,660,102,0,15,421,0,0,0,25,0
