date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-03-28,0,29,42,0,3,3,0,4,31,108,0,4,0,0,0,0,0,0,False,False,False
2014-03-29,0,28,42,0,3,3,0,5,55,108,0,5,0,0,0,0,0,0,False,False,False
2014-03-30,0,29,42,0,3,3,0,6,79,108,0,6,0,0,0,0,0,0,False,False,False
2014-03-31,0,29,42,0,3,3,0,7,103,108,0,7,0,0,0,0,0,0,False,False,False
2014-04-01,0,29,42,0,3,3,0,8,127,108,0,8,0,0,0,0,0,0,False,False,False
2014-04-02,0,30,42,0,4,4,0,9,150,108,0,9,0,0,0,0,0,0,False,False,False
2014-04-03,0,30,42,0,4,4,0,10,174,108,0,10,0,0,0,0,0,0,False,False,False
2014-04-04,0,29,42,0,4,4,0,11,199,108,0,11,0,0,0,0,0,0,False,False,False
2014-04-05,0,26,42,0,4,4,0,12,223,108,0,12,0,0,0,0,0,0,False,False,False
2014-04-06,0,27,42,0,4,4,0,13,246,108,0,13,0,0,0,0,0,0,False,False,False
2014-04-07,0,26,42,0,4,4,0,14,271,108,0,14,0,0,0,0,0,0,False,False,False
2014-04-08,0,26,42,0,4,4,0,15,295,108,0,15,0,0,0,0,0,0,False,False,False
2014-04-09,0,26,41,0,4,4,0,16,318,108,0,16,0,0,0,0,0,0,False,False,False
2014-04-10,0,26,42,0,4,4,0,17,343,108,0,17,0,0,0,0,0,0,False,False,False
2014-04-11,0,26,42,0,4,4,0,17,367,108,0,17,0,0,0,0,0,0,False,False,False
2014-04-12,0,26,42,0,4,4,0,18,390,108,0,18,0,0,0,0,0,0,False,False,False
2014-04-13,0,26,42,0,4,4,0,19,415,108,0,19,0,0,0,0,0,0,False,False,False
2014-04-14,0,26,42,0,4,4,0,20,439,108,0,20,0,0,0,0,0,0,False,False,False
2014-04-15,0,26,42,0,4,4,0,21,463,108,0,21,0,0,0,0,0,0,False,False,False
2014-04-16,0,26,41,0,4,4,0,22,486,108,0,22,0,0,0,0,0,0,False,False,False
2014-04-17,0,26,42,0,4,4,0,23,511,108,0,23,0,0,0,0,0,0,False,False,False
2014-04-18,0,26,42,0,4,4,0,24,535,108,0,24,0,0,0,0,0,0,False,False,False
2014-04-19,0,26,42,0,4,4,0,25,558,108,0,25,0,0,0,0,0,0,False,False,False
2014-04-20,0,26,42,0,4,4,0,26,583,108,0,26,0,0,0,0,0,0,False,False,False
2014-04-21,0,25,42,0,4,4,0,27,607,108,0,27,0,0,0,0,0,0,False,False,False
2014-04-22,0,29,42,0,4,4,0,28,630,108,0,28,0,0,0,0,0,0,False,False,False
2014-04-23,0,28,42,0,4,4,0,29,655,108,0,29,0,0,0,0,0,0,False,False,False
2014-04-24,0,30,42,0,4,4,0,30,679,108,0,30,0,0,0,0,0,0,False,False,False
2014-04-25,0,30,42,0,4,4,0,31,703,108,0,31,0,0,0,0,0,0,False,False,False
2014-04-26,0,30,42,0,4,4,0,32,726,108,0,32,0,0,0,0,0,0,False,False,False
2014-04-27,0,30,42,0,4,4,0,33,751,108,0,33,0,0,0,0,0,0,False,False,False
2014-04-28,0,30,42,0,4,4,0,34,775,108,0,34,0,0,0,0,0,0,False,False,False
2014-04-29,0,30,42,0,4,4,0,35,798,108,0,35,0,0,0,0,0,0,False,False,False
2014-04-30,0,30,42,0,4,4,0,36,823,108,0,36,0,0,0,0,0,0,False,False,False
2014-05-01,0,31,42,0,4,4,0,37,847,108,0,37,0,0,0,0,0,0,False,False,False
2014-05-02,0,31,42,0,4,4,0,38,870,108,0,38,0,0,0,0,0,0,False,False,False
2014-05-03,0,30,42,0,4,4,0,39,895,108,0,39,0,0,0,0,0,0,False,False,False
