date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2016-04-22,0,28,42,0,3,3,0,6,84,98,0,6,0,0,0,0,0,0
2016-04-23,0,31,42,0,3,3,0,7,107,98,0,7,0,0,0,0,0,0
2016-04-24,0,30,42,0,3,3,0,8,132,98,0,8,0,0,0,0,0,0
2016-04-25,0,31,42,0,3,3,0,9,156,98,0,9,0,0,0,0,0,0
2016-04-26,0,30,42,0,3,3,0,10,179,98,0,10,0,0,0,0,0,0
2016-04-27,0,27,42,0,3,3,0,11,204,98,0,11,0,0,0,0,0,0
2016-04-28,0,32,42,0,3,3,0,11,228,98,0,11,0,0,0,0,0,0
2016-04-29,0,31,42,0,3,3,0,11,251,98,0,11,0,0,0,0,0,0
2016-04-30,0,32,42,0,3,3,0,11,275,98,0,11,0,0,0,0,0,0
2016-05-01,0,31,42,0,3,3,0,11,299,98,0,11,0,0,0,0,0,0
2016-05-02,0,31,42,0,3,3,0,11,324,98,0,11,0,0,0,0,0,0
2016-05-03,0,31,42,0,3,3,0,11,348,98,0,11,0,0,0,0,0,0
2016-05-04,0,31,42,0,3,3,0,11,371,98,0,11,0,0,0,0,0,0
2016-05-05,0,32,42,0,3,3,0,11,395,98,0,11,0,0,0,0,0,0
2016-05-06,0,31,42,0,3,3,0,11,420,98,0,11,0,0,0,0,0,0
2016-05-07,0,32,42,0,3,3,0,11,443,98,0,11,0,0,0,0,0,0
2016-05-08,0,31,42,0,3,3,0,11,467,98,0,11,0,0,0,0,0,0
2016-05-09,0,32,42,0,3,3,0,11,492,98,0,11,0,0,0,0,0,0
2016-05-10,0,31,42,0,3,3,0,11,516,98,0,11,0,0,0,0,0,0
2016-05-11,0,31,42,0,3,3,0,11,539,98,0,11,0,0,0,0,0,0
2016-05-12,0,31,42,0,3,3,0,11,563,98,0,11,0,0,0,0,0,0
2016-05-13,0,31,42,0,3,3,0,11,588,98,0,11,0,0,0,0,0,0
2016-05-14,0,32,42,0,3,3,0,11,612,98,0,11,0,0,0,0,0,0
2016-05-15,0,32,42,0,3,3,0,11,635,98,0,11,0,0,0,0,0,0
2016-05-16,0,31,42,0,3,3,0,11,659,98,0,11,0,0,0,0,0,0
2016-05-17,0,31,42,0,3,3,0,11,684,98,0,11,0,0,0,0,0,0
2016-05-18,0,31,42,0,3,3,0,11,707,98,0,11,0,0,0,0,0,0
2016-05-19,0,31,42,0,3,3,0,11,732,98,0,11,0,0,0,0,0,0
2016-05-20,0,31,42,0,3,3,0,11,756,98,0,11,0,0,0,0,0,0
2016-05-21,0,31,42,0,3,3,0,11,779,98,0,11,0,0,0,0,0,0
2016-05-22,0,31,42,0,3,3,0,11,804,98,0,11,0,0,0,0,0,0
2016-05-23,0,32,42,0,3,3,0,12,828,98,0,12,0,0,0,0,0,0
2016-05-24,0,29,42,0,3,3,0,12,852,98,0,12,0,0,0,0,0,0
2016-05-25,0,30,42,0,3,3,0,12,875,98,0,12,0,0,0,0,0,0
2016-05-26,0,29,42,0,3,3,0,12,900,98,0,12,0,0,0,0,0,0
2016-05-27,0,32,42,0,3,3,0,12,924,98,0,12,0,0,0,0,0,0
2016-05-28,0,31,42,0,3,3,0,12,948,98,0,12,0,0,0,0,0,0
2016-05-29,0,31,42,0,3,3,0,12,971,98,0,12,0,0,0,0,0,0
2016-05-30,0,31,42,0,3,3,0,12,996,98,0,12,0,0,0,0,0,0
2016-05-31,0,31,42,0,3,3,0,12,1019,98,0,12,0,0,0,0,0,0
2016-06-01,0,31,42,0,3,3,0,12,1044,98,0,12,0,0,0,0,0,0
2016-06-02,0,31,42,0,3,3,0,12,1068,98,0,12,0,0,0,0,0,0
