date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-05-01,0,28,0,0,3,3,0,3,8,0,0,3,0,0,0,0,0,0,False,False,False
2014-05-02,0,28,0,0,3,3,0,4,33,0,0,4,0,0,0,0,0,0,False,False,False
2014-05-03,0,28,0,0,3,3,0,5,56,0,0,5,0,0,0,0,0,0,False,False,False
2014-05-04,0,28,0,0,3,3,0,6,80,0,0,6,0,0,0,0,0,0,False,False,False
2014-05-05,0,29,0,0,3,3,0,7,104,0,0,7,0,0,0,0,0,0,False,False,False
2014-05-06,0,29,0,0,3,3,0,8,128,0,0,8,0,0,0,0,0,0,False,False,False
2014-05-07,0,29,42,0,3,3,0,9,152,99,0,9,0,0,0,0,0,0,False,False,False
2014-05-08,0,29,42,0,3,3,0,10,176,99,0,10,0,0,0,0,0,0,False,False,False
2014-05-09,0,28,42,0,3,3,0,10,200,99,0,10,0,0,0,0,0,0,False,False,False
2014-05-10,0,28,42,0,3,3,0,11,224,99,0,11,0,0,0,0,0,0,False,False,False
2014-05-11,0,28,42,0,3,3,0,12,248,99,0,12,0,0,0,0,0,0,False,False,False
2014-05-12,0,28,42,0,3,3,0,13,273,99,0,13,0,0,0,0,0,0,False,False,False
2014-05-13,0,29,42,0,3,3,0,14,296,99,0,14,0,0,0,0,0,0,False,False,False
2014-05-14,0,28,42,0,3,3,0,15,320,99,0,15,0,0,0,0,0,0,False,False,False
2014-05-15,0,28,42,0,3,3,0,15,344,99,0,15,0,0,0,0,0,0,False,False,False
2014-05-16,0,28,42,0,3,3,0,16,368,99,0,16,0,0,0,0,0,0,False,False,False
2014-05-17,0,29,42,0,3,3,0,17,392,99,0,17,0,0,0,0,0,0,False,False,False
2014-05-18,0,29,42,0,3,3,0,17,416,99,0,17,0,0,0,0,0,0,False,False,False
2014-05-19,0,29,42,0,3,3,0,18,440,99,0,18,0,0,0,0,0,0,False,False,False
2014-05-20,0,32,42,0,3,3,0,18,464,99,0,18,0,0,0,0,0,0,False,False,False
2014-05-21,0,32,42,0,3,3,0,18,488,99,0,18,0,0,0,0,0,0,False,False,False
2014-05-22,0,32,42,0,3,3,0,18,513,99,0,18,0,0,0,0,0,0,False,False,False
2014-05-23,0,32,42,0,3,3,0,18,536,99,0,18,0,0,0,0,0,0,False,False,False
2014-05-24,0,32,42,0,3,3,0,18,560,99,0,18,0,0,0,0,0,0,False,False,False
2014-05-25,0,32,42,0,3,3,0,18,585,99,0,18,0,0,0,0,0,0,False,False,False
2014-05-26,0,32,42,0,3,3,0,18,608,99,0,18,0,0,0,0,0,0,False,False,False
2014-05-27,0,31,42,0,3,3,0,18,632,99,0,18,0,0,0,0,0,0,False,False,False
2014-05-28,0,31,42,0,3,3,0,18,657,99,0,18,0,0,0,0,0,0,False,False,False
2014-05-29,0,32,42,0,3,3,0,18,680,99,0,18,0,0,0,0,0,0,False,False,False
2014-05-30,0,32,42,0,3,3,0,18,704,99,0,18,0,0,0,0,0,0,False,False,False
2014-05-31,0,33,42,0,3,3,0,18,728,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-01,0,32,42,0,3,3,0,18,752,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-02,0,32,42,0,3,3,0,18,776,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-03,0,32,42,0,3,3,0,18,800,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-04,0,33,42,0,3,3,0,18,825,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-05,0,33,42,0,3,3,0,18,848,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-06,0,33,42,0,3,3,0,18,872,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-07,0,32,42,0,3,3,0,18,897,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-08,0,32,42,0,3,3,0,18,920,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-09,0,33,42,0,3,3,0,18,944,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-10,0,33,42,0,3,3,0,18,968,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-11,0,33,42,0,3,3,0,18,992,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-12,0,32,42,0,3,3,0,18,1016,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-13,0,34,42,0,3,3,0,18,1040,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-14,0,33,42,0,3,3,0,18,1065,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-15,0,33,42,0,3,3,0,18,1088,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-16,0,32,42,0,3,3,0,18,1112,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-17,0,33,42,0,3,3,0,18,1137,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-18,0,33,42,0,3,3,0,18,1160,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-19,0,33,42,0,3,3,0,18,1184,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-20,0,32,42,0,3,3,0,18,1209,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-21,0,32,42,0,3,3,0,18,1232,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-22,0,32,42,0,3,3,0,18,1256,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-23,0,32,42,0,3,3,0,18,1280,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-24,0,34,42,0,3,3,0,18,1304,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-25,0,33,42,0,3,3,0,18,1328,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-26,0,32,42,0,3,3,0,18,1352,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-27,0,32,42,0,3,3,0,18,1377,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-28,0,32,42,0,3,3,0,18,1400,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-29,0,32,42,0,3,3,0,18,1424,99,0,18,0,0,0,0,0,0,False,False,False
2014-06-30,0,32,42,0,3,3,0,18,1449,99,0,18,0,0,0,0,0,0,False,False,False
2014-07-01,0,33,42,0,3,3,0,18,1472,99,0,18,0,0,0,0,0,0,False,False,False
2014-07-02,0,32,42,0,3,3,0,18,1497,99,0,18,0,0,0,0,0,0,False,False,False
2014-07-03,0,32,42,0,3,3,0,18,1520,99,0,18,0,0,0,0,0,0,False,False,False
2014-07-04,0,32,42,0,3,3,0,18,1544,99,0,18,0,0,0,0,0,0,False,False,False
2014-07-05,0,32,42,0,3,3,0,18,1569,99,0,18,0,0,0,0,0,0,False,False,False
2014-07-06,0,32,42,0,3,3,0,18,1592,99,0,18,0,0,0,0,0,0,False,False,False
2014-07-07,0,31,42,0,3,3,0,18,1616,99,0,18,0,0,0,0,0,0,False,False,False
2014-07-08,0,33,42,0,3,3,0,18,1641,99,0,18,0,0,0,0,0,0,False,False,False
2014-07-09,0,33,42,0,3,3,0,18,1664,99,0,18,0,0,0,0,0,0,False,False,False
2014-07-10,0,32,42,0,3,3,0,18,1688,99,0,18,0,0,0,0,0,0,False,False,False
2014-07-11,0,32,42,0,3,3,0,18,1713,99,0,18,0,0,0,0,0,0,False,False,False
2014-07-12,0,32,42,0,3,3,0,18,1736,99,0,18,0,0,0,0,0,0,False,False,False
2014-07-13,0,32,42,0,3,3,0,18,1760,99,0,18,0,0,0,0,0,0,False,False,False
2014-07-14,0,32,42,0,3,3,0,18,1784,99,0,18,0,0,0,0,0,0,False,False,False
2014-07-15,0,33,42,0,3,3,0,18,1809,99,0,18,0,0,0,0,0,0,False,False,False
2014-07-16,0,32,42,0,3,3,0,18,1832,99,0,18,0,0,0,0,0,0,False,False,False
2014-07-17,0,32,42,0,3,3,0,18,1856,99,0,18,0,0,0,0,0,0,False,False,False
2014-07-18,0,32,42,0,3,3,0,18,1881,99,0,18,0,0,0,0,0,0,False,False,False
2014-07-19,0,32,42,0,3,3,0,18,1904,99,0,18,0,0,0,0,0,0,False,False,False
2014-07-20,0,33,42,0,3,3,0,18,1928,99,0,18,0,0,0,0,0,0,False,False,False
2014-07-21,0,33,42,0,3,3,0,18,1952,99,0,18,0,0,0,0,0,0,False,False,False
