date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-05-30,0,35,42,0,1,1,0,2,36,98,0,2,0,0,0,0,0,0,False,False,False
2014-05-31,0,33,42,0,1,1,0,3,61,98,0,3,0,0,0,0,0,0,False,False,False
2014-06-01,0,35,42,0,1,1,0,4,85,98,0,4,0,0,0,0,0,0,False,False,False
2014-06-02,0,34,42,0,1,1,0,4,109,98,0,4,0,0,0,0,0,0,False,False,False
2014-06-03,0,33,42,0,1,1,0,4,133,98,0,4,0,0,0,0,0,0,False,False,False
2014-06-04,0,33,42,0,1,1,0,5,157,98,0,5,0,0,0,0,0,0,False,False,False
2014-06-05,0,35,42,0,1,1,0,5,181,100,0,5,0,0,0,0,0,0,False,False,False
2014-06-06,0,35,42,0,4,4,0,9,204,100,0,9,0,0,0,0,0,0,False,False,False
2014-06-07,0,34,42,0,4,4,0,10,228,99,0,10,0,0,0,0,0,0,False,False,False
2014-06-08,0,34,42,0,4,4,0,11,252,99,0,11,0,0,0,0,0,0,False,False,False
2014-06-09,0,33,42,0,4,4,0,12,276,99,0,12,0,0,0,0,0,0,False,False,False
2014-06-10,0,33,42,0,4,4,0,12,300,99,0,12,0,0,0,0,0,0,False,False,False
