date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-03-28,0,31,42,0,3,3,0,4,32,100,0,4,0,0,0,0,0,0
2014-03-29,0,31,42,0,3,3,0,4,55,100,0,4,0,0,0,0,0,0
2014-03-30,0,31,42,0,3,3,0,5,79,100,0,5,0,0,0,0,0,0
2014-03-31,0,31,42,0,3,3,0,6,104,100,0,6,0,0,0,0,0,0
2014-04-01,0,33,42,0,3,3,0,6,128,100,0,6,0,0,0,0,0,0
2014-04-02,0,32,42,0,3,3,0,7,151,100,0,7,0,0,0,0,0,0
2014-04-03,0,32,42,0,4,4,0,8,175,100,0,8,0,0,0,0,0,0
2014-04-04,0,32,42,0,7,7,0,12,196,100,0,12,459,0,0,0,0,0
2014-04-05,0,28,42,0,7,7,0,13,220,100,0,13,459,0,0,0,0,0
2014-04-06,0,28,42,0,7,7,0,14,244,100,0,14,459,0,0,0,0,0
2014-04-07,0,28,42,0,7,7,0,14,268,100,0,14,459,0,0,0,0,0
2014-04-08,0,28,42,0,7,7,0,15,292,100,0,15,459,0,0,0,0,0
2014-04-09,0,28,42,0,7,7,0,16,316,100,0,16,459,0,0,0,0,0
2014-04-10,0,29,42,0,7,7,0,16,340,100,0,16,459,0,0,0,0,0
2014-04-11,0,28,42,0,7,7,0,16,364,100,0,16,459,0,0,0,0,0
2014-04-12,0,28,42,0,7,7,0,16,388,100,0,16,459,0,0,0,0,0
2014-04-13,0,28,42,0,7,7,0,16,412,100,0,16,459,0,0,0,0,0
2014-04-14,0,28,42,0,7,7,0,16,436,100,0,16,459,0,0,0,0,0
2014-04-15,0,28,42,0,7,7,0,16,460,100,0,16,459,0,0,0,0,0
2014-04-16,0,28,42,0,7,7,0,16,484,100,0,16,459,0,0,0,0,0
2014-04-17,0,28,42,0,7,7,0,16,508,100,0,16,459,0,0,0,0,0
2014-04-18,0,29,42,0,7,7,0,16,532,100,0,16,459,0,0,0,0,0
2014-04-19,0,29,42,0,7,7,0,16,556,100,0,16,459,0,0,0,0,0
2014-04-20,0,29,42,0,7,7,0,16,580,100,0,16,459,0,0,0,0,0
2014-04-21,0,28,42,0,7,7,0,16,604,100,0,16,459,0,0,0,0,0
2014-04-22,0,29,42,0,7,7,0,16,628,100,0,16,459,0,0,0,0,0
2014-04-23,0,29,42,0,7,7,0,16,652,100,0,16,459,0,0,0,0,0
2014-04-24,0,30,42,0,7,7,0,16,676,100,0,16,459,0,0,0,0,0
2014-04-25,0,30,42,0,7,7,0,16,700,100,0,16,459,0,0,0,0,0
2014-04-26,0,30,42,0,7,7,0,16,724,100,0,16,459,0,0,0,0,0
2014-04-27,0,30,42,0,7,7,0,16,748,100,0,16,459,0,0,0,0,0
2014-04-28,0,30,42,0,7,7,0,16,772,100,0,16,459,0,0,0,0,0
2014-04-29,0,30,42,0,7,7,0,16,796,100,0,16,459,0,0,0,0,0
2014-04-30,0,30,42,0,7,7,0,16,820,100,0,16,459,0,0,0,0,0
2014-05-01,0,32,42,0,7,7,0,16,844,100,0,16,459,0,0,0,0,0
2014-05-02,0,32,42,0,7,7,0,16,868,100,0,16,459,0,0,0,0,0
2014-05-03,0,32,42,0,7,7,0,16,892,100,0,16,459,0,0,0,0,0
2014-05-04,0,31,42,0,7,7,0,16,916,100,0,16,459,0,0,0,0,0
2014-05-05,0,32,42,0,7,7,0,16,940,100,0,16,459,0,0,0,0,0
2014-05-06,0,31,42,0,7,7,0,16,964,100,0,16,459,0,0,0,0,0
