date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-05-30,0,33,42,0,3,3,0,4,36,101,0,4,0,0,0,0,0,0
2014-05-31,0,32,42,0,3,3,0,4,59,101,0,4,0,0,0,0,0,0
2014-06-01,0,33,42,0,3,3,0,5,83,101,0,5,0,0,0,0,0,0
2014-06-02,0,33,42,0,3,3,0,5,108,101,0,5,0,0,0,0,0,0
2014-06-03,0,32,42,0,3,3,0,5,132,101,0,5,0,0,0,0,0,0
2014-06-04,0,31,42,0,3,3,0,5,156,101,0,5,0,0,0,0,0,0
2014-06-05,0,33,42,0,3,3,0,5,180,101,0,5,0,0,0,0,0,0
2014-06-06,0,33,42,0,3,3,0,5,204,101,0,5,0,0,0,0,0,0
2014-06-07,0,31,42,0,3,3,0,5,227,101,0,5,0,0,0,0,0,0
2014-06-08,0,31,42,0,3,3,0,5,252,101,0,5,0,0,0,0,0,0
2014-06-09,0,31,42,0,3,3,0,5,276,101,0,5,0,0,0,0,0,0
2014-06-10,0,31,42,0,3,3,0,5,299,101,0,5,0,0,0,0,0,0
2014-06-11,0,32,42,0,3,3,0,5,323,101,0,5,0,0,0,0,0,0
2014-06-12,0,31,42,0,3,3,0,5,348,101,0,5,0,0,0,0,0,0
2014-06-13,0,31,42,0,3,3,0,5,372,101,0,5,0,0,0,0,0,0
2014-06-14,0,32,42,0,3,3,0,5,396,101,0,5,0,0,0,0,0,0
2014-06-15,0,32,42,0,3,3,0,5,420,101,0,5,0,0,0,0,0,0
2014-06-16,0,31,42,0,3,3,0,5,444,101,0,5,0,0,0,0,0,0
2014-06-17,0,31,42,0,3,3,0,5,467,101,0,5,0,0,0,0,0,0
2014-06-18,0,32,42,0,3,3,0,5,492,101,0,5,0,0,0,0,0,0
2014-06-19,0,32,42,0,3,3,0,5,516,101,0,5,0,0,0,0,0,0
2014-06-20,0,28,42,0,3,3,0,5,539,101,0,5,0,0,0,0,0,0
2014-06-21,0,28,42,0,3,3,0,5,564,101,0,5,0,0,0,0,0,0
2014-06-22,0,28,42,0,3,3,0,5,588,101,0,5,0,0,0,0,0,0
2014-06-23,0,28,42,0,3,3,0,5,612,101,0,5,0,0,0,0,0,0
2014-06-24,0,32,42,0,3,3,0,5,636,101,0,5,0,0,0,0,0,0
2014-06-25,0,32,42,0,3,3,0,5,660,101,0,5,0,0,0,0,0,0
2014-06-26,0,31,42,0,3,3,0,5,684,101,0,5,0,0,0,0,0,0
2014-06-27,0,31,42,0,3,3,0,5,707,101,0,5,0,0,0,0,0,0
2014-06-28,0,31,42,0,3,3,0,5,732,101,0,5,0,0,0,0,0,0
2014-06-29,0,31,42,0,3,3,0,5,756,101,0,5,0,0,0,0,0,0
2014-06-30,0,31,42,0,3,3,0,5,779,101,0,5,0,0,0,0,0,0
2014-07-01,0,31,42,0,3,3,0,5,804,101,0,5,0,0,0,0,0,0
