date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2016-04-22,0,27,42,0,3,3,0,6,84,99,0,6,0,0,0,0,0,0
2016-04-23,0,27,42,0,3,3,0,7,108,100,0,7,0,0,0,0,0,0
2016-04-24,0,28,42,0,3,3,0,8,131,99,0,8,0,0,0,0,0,0
2016-04-25,0,28,42,0,3,3,0,9,156,99,0,9,0,0,0,0,0,0
2016-04-26,0,27,42,0,3,3,0,10,180,99,0,10,0,0,0,0,0,0
2016-04-27,0,27,42,0,3,3,0,11,203,99,0,11,0,0,0,0,0,0
2016-04-28,0,28,42,0,3,3,0,12,228,99,0,12,0,0,0,0,0,0
2016-04-29,0,28,42,0,3,3,0,12,252,99,0,12,0,0,0,0,0,0
2016-04-30,0,29,42,0,3,3,0,12,276,99,0,12,0,0,0,0,0,0
2016-05-01,0,29,42,0,3,3,0,12,299,99,0,12,0,0,0,0,0,0
2016-05-02,0,29,42,0,3,3,0,12,324,99,0,12,0,0,0,0,0,0
2016-05-03,0,29,42,0,3,3,0,12,348,99,0,12,0,0,0,0,0,0
2016-05-04,0,29,42,0,3,3,0,12,372,99,0,12,0,0,0,0,0,0
2016-05-05,0,29,42,0,3,3,0,12,396,99,0,12,0,0,0,0,0,0
2016-05-06,0,29,42,0,3,3,0,12,420,99,0,12,0,0,0,0,0,0
2016-05-07,0,29,42,0,3,3,0,12,444,99,0,12,0,0,0,0,0,0
2016-05-08,0,29,42,0,3,3,0,12,467,99,0,12,0,0,0,0,0,0
2016-05-09,0,28,42,0,3,3,0,12,492,99,0,12,0,0,0,0,0,0
2016-05-10,0,28,42,0,3,3,0,12,516,100,0,12,0,0,0,0,0,0
2016-05-11,0,29,42,0,3,3,0,12,540,100,0,12,0,0,0,0,0,0
2016-05-12,0,29,42,0,3,3,0,12,563,100,0,12,0,0,0,0,0,0
2016-05-13,0,29,42,0,3,3,0,12,588,100,0,12,0,0,0,0,0,0
