date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-05-29,0,27,42,0,1,1,0,2,32,102,0,2,0,0,0,0,0,0,False,False,False
2014-05-30,0,27,42,0,1,1,0,3,56,102,0,3,0,0,0,0,0,0,False,False,False
2014-05-31,0,25,42,0,1,1,0,4,80,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-01,0,27,42,0,1,1,0,4,104,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-02,0,27,42,0,1,1,0,4,128,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-03,0,25,42,0,1,1,0,4,152,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-04,0,26,42,0,1,1,0,4,176,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-05,0,26,42,0,1,1,0,4,200,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-06,0,26,42,0,1,1,0,4,224,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-07,0,27,42,0,1,1,0,4,249,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-08,0,27,42,0,1,1,0,4,272,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-09,0,27,42,0,1,1,0,4,296,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-10,0,27,42,0,1,1,0,4,320,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-11,0,28,42,0,1,1,0,4,344,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-12,0,27,42,0,1,1,0,4,368,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-13,0,27,42,0,1,1,0,4,392,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-14,0,27,42,0,1,1,0,4,416,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-15,0,27,42,0,1,1,0,4,440,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-16,0,27,42,0,1,1,0,4,464,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-17,0,27,42,0,1,1,0,4,488,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-18,0,28,42,0,1,1,0,4,512,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-19,0,29,42,0,1,1,0,4,536,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-20,0,26,42,0,1,1,0,4,560,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-21,0,26,42,0,1,1,0,4,584,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-22,0,26,42,0,1,1,0,4,608,102,0,4,0,0,0,0,0,0,False,False,False
