date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2016-05-11,0,31,42,0,4,4,0,9,154,101,0,9,0,0,0,0,0,0
2016-05-12,0,33,42,0,4,4,0,10,178,102,0,10,0,0,0,0,0,0
2016-05-13,0,32,42,0,4,4,0,11,202,101,0,11,0,0,0,0,0,0
2016-05-14,0,32,42,0,4,4,0,12,225,101,0,12,0,0,0,0,0,0
2016-05-15,0,33,40,0,4,4,0,13,250,102,0,13,0,0,0,0,0,0
2016-05-16,0,33,41,0,4,4,0,14,274,102,0,14,0,0,0,0,0,0
2016-05-17,0,33,42,0,4,4,0,15,298,101,0,15,0,0,0,0,0,0
2016-05-18,0,34,42,0,4,4,0,15,322,101,0,15,0,0,0,0,0,0
2016-05-19,0,33,42,0,4,4,0,15,346,101,0,15,0,0,0,0,0,0
2016-05-20,0,31,42,0,4,4,0,15,370,101,0,15,0,0,0,0,0,0
2016-05-21,0,32,42,0,4,4,0,15,393,101,0,15,0,0,0,0,0,0
2016-05-22,0,33,42,0,4,4,0,15,418,101,0,15,0,0,0,0,0,0
2016-05-23,0,31,42,0,4,4,0,15,442,101,0,15,0,0,0,0,0,0
2016-05-24,0,29,42,0,4,4,0,15,465,101,0,15,0,0,0,0,0,0
2016-05-25,0,30,42,0,4,4,0,15,489,101,0,15,0,0,0,0,0,0
2016-05-26,0,29,42,0,4,4,0,15,514,101,0,15,0,0,0,0,0,0
2016-05-27,0,28,42,0,4,4,0,15,538,101,0,15,0,0,0,0,0,0
2016-05-28,0,29,42,0,4,4,0,15,561,101,0,15,0,0,0,0,0,0
2016-05-29,0,28,42,0,4,4,0,15,586,101,0,15,0,0,0,0,0,0
2016-05-30,0,27,42,0,4,4,0,15,610,101,0,15,0,0,0,0,0,0
2016-05-31,0,28,42,0,4,4,0,15,634,101,0,15,0,0,0,0,0,0
2016-06-01,0,27,42,0,4,4,0,15,657,101,0,15,0,0,0,0,0,0
2016-06-02,0,28,42,0,4,4,0,15,681,101,0,15,0,0,0,0,0,0
2016-06-03,0,26,42,0,4,4,0,15,705,101,0,15,0,0,0,0,0,0
2016-06-04,0,26,42,0,4,4,0,15,730,101,0,15,0,0,0,0,0,0
2016-06-05,0,27,42,0,4,4,0,15,754,101,0,15,0,0,0,0,0,0
2016-06-06,0,27,42,0,4,4,0,15,778,101,0,15,0,0,0,0,0,0
2016-06-07,0,27,42,0,4,4,0,15,801,101,0,15,0,0,0,0,0,0
2016-06-08,0,26,42,0,4,4,0,15,826,101,0,15,0,0,0,0,0,0
2016-06-09,0,27,42,0,4,4,0,16,850,101,0,16,0,0,0,0,0,0
2016-06-10,0,26,42,0,4,4,0,17,873,101,0,17,0,0,0,0,0,0
2016-06-11,0,26,42,0,4,4,0,18,897,101,0,18,0,0,0,0,0,0
2016-06-12,0,26,42,0,4,4,0,19,922,101,0,19,0,0,0,0,0,0
2016-06-13,0,27,42,0,4,4,0,20,946,101,0,20,0,0,0,0,0,0
2016-06-14,0,25,42,0,4,4,0,21,969,101,0,21,0,0,0,0,0,0
2016-06-15,0,26,42,0,4,4,0,21,993,101,0,21,0,0,0,0,0,0
2016-06-16,0,25,42,0,4,4,0,21,1017,101,0,21,0,0,0,0,0,0
2016-06-17,0,28,42,0,4,4,0,21,1042,101,0,21,0,0,0,0,0,0
2016-06-18,0,26,42,0,4,4,0,22,1066,101,0,22,0,0,0,0,0,0
2016-06-19,0,25,42,0,4,4,0,23,1090,101,0,23,0,0,0,0,0,0
2016-06-20,0,26,42,0,4,4,0,23,1114,101,0,23,0,0,0,0,0,0
2016-06-21,0,25,42,0,4,4,0,24,1138,101,0,24,0,0,0,0,0,0
2016-06-22,0,25,42,0,4,4,0,24,1162,101,0,24,0,0,0,0,0,0
2016-06-23,0,25,42,0,4,4,0,24,1186,101,0,24,0,0,0,0,0,0
2016-06-24,0,25,42,0,4,4,0,24,1210,101,0,24,0,0,0,0,0,0
2016-06-25,0,25,42,0,4,4,0,24,1233,101,0,24,0,0,0,0,0,0
2016-06-26,0,25,42,0,4,4,0,24,1258,101,0,24,0,0,0,0,0,0
2016-06-27,0,24,42,0,4,4,0,24,1282,101,0,24,0,0,0,0,0,0
2016-06-28,0,25,42,0,4,4,0,24,1306,101,0,24,0,0,0,0,0,0
2016-06-29,0,25,42,0,4,4,0,24,1330,101,0,24,0,0,0,0,0,0
2016-06-30,0,25,42,0,4,4,0,24,1354,101,0,24,0,0,0,0,0,0
