date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-04-04,0,29,41,0,4,4,0,5,59,101,0,5,0,0,0,0,0,0
2014-04-05,0,25,41,0,4,4,0,5,84,101,0,5,0,0,0,0,0,0
2014-04-06,0,25,41,0,4,4,0,6,108,101,0,6,0,0,0,0,0,0
2014-04-07,0,25,41,0,4,4,0,6,132,101,0,6,0,0,0,0,0,0
2014-04-08,0,25,41,0,4,4,0,6,156,101,0,6,0,0,0,0,0,0
2014-04-09,0,25,41,0,4,4,0,6,180,101,0,6,0,0,0,0,0,0
2014-04-10,0,25,41,0,4,4,0,6,204,101,0,6,0,0,0,0,0,0
2014-04-11,0,25,41,0,4,4,0,6,227,101,0,6,0,0,0,0,0,0
2014-04-12,0,25,41,0,4,4,0,6,252,101,0,6,0,0,0,0,0,0
2014-04-13,0,25,41,0,4,4,0,6,276,101,0,6,0,0,0,0,0,0
2014-04-14,0,25,41,0,4,4,0,6,300,101,0,6,0,0,0,0,0,0
2014-04-15,0,24,41,0,4,4,0,6,324,101,0,6,0,0,0,0,0,0
2014-04-16,0,25,41,0,4,4,0,6,348,101,0,6,0,0,0,0,0,0
2014-04-17,0,24,41,0,4,4,0,6,372,101,0,6,0,0,0,0,0,0
2014-04-18,0,24,41,0,4,4,0,6,396,101,0,6,0,0,0,0,0,0
2014-04-19,0,25,42,0,4,4,0,7,420,101,0,7,0,0,0,0,0,0
2014-04-20,0,23,42,0,4,4,0,8,444,101,0,8,0,0,0,0,0,0
2014-04-21,0,22,42,0,4,4,0,9,468,101,0,9,0,0,0,0,0,0
2014-04-22,0,22,42,0,4,4,0,9,492,101,0,9,0,0,0,0,0,0
2014-04-23,0,21,42,0,4,4,0,9,516,101,0,9,0,0,0,0,0,0
2014-04-24,0,23,42,0,4,4,0,10,540,101,0,10,0,0,0,0,0,0
2014-04-25,0,23,42,0,4,4,0,11,564,101,0,11,0,0,0,0,0,0
2014-04-26,0,23,42,0,4,4,0,11,588,101,0,11,0,0,0,0,0,0
2014-04-27,0,22,42,0,4,4,0,12,612,101,0,12,0,0,0,0,0,0
2014-04-28,0,23,42,0,4,4,0,13,636,101,0,13,0,0,0,0,0,0
2014-04-29,0,23,42,0,4,4,0,14,660,101,0,14,0,0,0,0,0,0
2014-04-30,0,23,42,0,4,4,0,14,684,101,0,14,0,0,0,0,0,0
2014-05-01,0,23,42,0,4,4,0,14,707,101,0,14,0,0,0,0,0,0
2014-05-02,0,23,42,0,4,4,0,15,732,101,0,15,0,0,0,0,0,0
2014-05-03,0,24,42,0,4,4,0,16,756,101,0,16,0,0,0,0,0,0
2014-05-04,0,23,42,0,4,4,0,17,780,101,0,17,0,0,0,0,0,0
2014-05-05,0,24,42,0,4,4,0,17,804,101,0,17,0,0,0,0,0,0
2014-05-06,0,23,42,0,4,4,0,18,828,101,0,18,0,0,0,0,0,0
2014-05-07,0,23,42,0,4,4,0,19,852,101,0,19,0,0,0,0,0,0
2014-05-08,0,23,42,0,4,4,0,20,876,101,0,20,0,0,0,0,0,0
2014-05-09,0,23,42,0,4,4,0,21,900,101,0,21,0,0,0,0,0,0
2014-05-10,0,23,42,0,4,4,0,22,924,101,0,22,0,0,0,0,0,0
2014-05-11,0,23,42,0,4,4,0,22,948,101,0,22,0,0,0,0,0,0
2014-05-12,0,23,42,0,4,4,0,23,972,101,0,23,0,0,0,0,0,0
2014-05-13,0,23,42,0,4,4,0,24,996,101,0,24,0,0,0,0,0,0
2014-05-14,0,23,42,0,4,4,0,25,1020,101,0,25,0,0,0,0,0,0
2014-05-15,0,23,42,0,4,4,0,26,1044,101,0,26,0,0,0,0,0,0
2014-05-16,0,23,42,0,4,4,0,27,1068,101,0,27,0,0,0,0,0,0
2014-05-17,0,23,42,0,4,4,0,27,1092,101,0,27,0,0,0,0,0,0
2014-05-18,0,23,42,0,4,4,0,28,1116,101,0,28,0,0,0,0,0,0
2014-05-19,0,23,42,0,4,4,0,29,1140,101,0,29,0,0,0,0,0,0
2014-05-20,0,24,42,0,4,4,0,29,1164,101,0,29,0,0,0,0,0,0
2014-05-21,0,24,42,0,4,4,0,30,1188,101,0,30,0,0,0,0,0,0
2014-05-22,0,24,42,0,4,4,0,30,1212,101,0,30,0,0,0,0,0,0
2014-05-23,0,24,42,0,4,4,0,30,1236,101,0,30,0,0,0,0,0,0
2014-05-24,0,24,42,0,4,4,0,30,1260,101,0,30,0,0,0,0,0,0
2014-05-25,0,24,42,0,4,4,0,30,1284,101,0,30,0,0,0,0,0,0
2014-05-26,0,24,42,0,4,4,0,30,1308,101,0,30,0,0,0,0,0,0
2014-05-27,0,24,42,0,4,4,0,30,1332,101,0,30,0,0,0,0,0,0
2014-05-28,0,24,42,0,4,4,0,30,1356,101,0,30,0,0,0,0,0,0
2014-05-29,0,24,42,0,4,4,0,30,1380,101,0,30,0,0,0,0,0,0
2014-05-30,0,24,42,0,4,4,0,30,1404,101,0,30,0,0,0,0,0,0
2014-05-31,0,24,42,0,4,4,0,30,1428,101,0,30,0,0,0,0,0,0
2014-06-01,0,24,42,0,4,4,0,30,1452,101,0,30,0,0,0,0,0,0
2014-06-02,0,24,42,0,4,4,0,30,1476,101,0,30,0,0,0,0,0,0
2014-06-03,0,24,42,0,4,4,0,30,1500,101,0,30,0,0,0,0,0,0
2014-06-04,0,25,42,0,4,4,0,30,1524,101,0,30,0,0,0,0,0,0
2014-06-05,0,26,42,0,4,4,0,30,1548,101,0,30,0,0,0,0,0,0
2014-06-06,0,25,42,0,4,4,0,30,1572,101,0,30,0,0,0,0,0,0
2014-06-07,0,25,42,0,4,4,0,30,1596,101,0,30,0,0,0,0,0,0
2014-06-08,0,25,42,0,4,4,0,30,1620,101,0,30,0,0,0,0,0,0
2014-06-09,0,26,42,0,4,4,0,30,1644,101,0,30,0,0,0,0,0,0
2014-06-10,0,25,42,0,4,4,0,30,1668,101,0,30,0,0,0,0,0,0
