date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2016-05-03,0,29,42,0,3,3,0,3,273,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-04,0,29,42,0,3,3,0,3,296,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-05,0,30,42,0,3,3,0,3,321,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-06,0,31,42,0,3,3,0,3,345,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-07,0,30,43,0,3,3,0,3,369,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-08,0,30,42,0,3,3,0,3,393,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-09,0,30,42,0,3,3,0,3,416,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-10,0,30,42,0,3,3,0,3,441,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-11,0,32,42,0,3,3,0,3,465,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-12,0,32,42,0,3,3,0,3,489,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-13,0,32,42,0,3,3,0,3,513,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-14,0,35,42,0,3,3,0,3,537,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-15,0,35,42,0,3,3,0,3,561,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-16,0,30,42,0,3,3,0,3,585,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-17,0,31,42,0,3,3,0,3,609,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-18,0,30,42,0,3,3,0,3,633,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-19,0,30,42,0,3,3,0,3,657,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-20,0,29,42,0,3,3,0,3,681,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-21,0,29,42,0,3,3,0,3,705,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-22,0,29,42,0,3,3,0,3,729,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-23,0,30,42,0,3,3,0,3,753,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-24,0,29,42,0,3,3,0,3,777,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-25,0,29,42,0,3,3,0,3,801,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-26,0,29,42,0,3,3,0,3,825,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-27,0,34,42,0,3,3,0,3,849,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-28,0,34,42,0,3,3,0,3,873,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-29,0,35,42,0,3,3,0,3,897,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-30,0,35,42,0,3,3,0,3,921,104,0,3,0,0,0,0,0,0,False,False,False
2016-05-31,0,35,42,0,3,3,0,3,945,104,0,3,0,0,0,0,0,0,False,False,False
2016-06-01,0,34,42,0,3,3,0,3,969,104,0,3,0,0,0,0,0,0,False,False,False
2016-06-02,0,34,42,0,3,3,0,3,993,104,0,3,0,0,0,0,0,0,False,False,False
2016-06-03,0,30,42,0,3,3,0,3,1017,104,0,3,0,0,0,0,0,0,False,False,False
2016-06-04,0,29,42,0,3,3,0,3,1041,104,0,3,0,0,0,0,0,0,False,False,False
2016-06-05,0,29,42,0,3,3,0,3,1065,104,0,3,0,0,0,0,0,0,False,False,False
2016-06-06,0,29,42,0,3,3,0,3,1089,104,0,3,0,0,0,0,0,0,False,False,False
2016-06-07,0,28,42,0,3,3,0,3,1113,104,0,3,0,0,0,0,0,0,False,False,False
2016-06-08,0,30,42,0,3,3,0,3,1137,104,0,3,0,0,0,0,0,0,False,False,False
2016-06-09,0,30,42,0,3,3,0,3,1161,104,0,3,0,0,0,0,0,0,False,False,False
2016-06-10,0,29,42,0,4,4,0,4,1185,104,0,4,0,0,0,0,0,0,False,False,False
2016-06-11,0,29,42,0,4,4,0,4,1209,104,0,4,0,0,0,0,0,0,False,False,False
2016-06-12,0,30,42,0,4,4,0,4,1233,104,0,4,0,0,0,0,0,0,False,False,False
2016-06-13,0,30,42,0,4,4,0,4,1257,104,0,4,0,0,0,0,0,0,False,False,False
2016-06-14,0,29,42,0,4,4,0,4,1281,104,0,4,0,0,0,0,0,0,False,False,False
2016-06-15,0,35,42,0,4,4,0,4,1304,104,0,4,0,0,0,0,0,0,False,False,False
2016-06-16,0,34,42,0,4,4,0,4,1328,104,0,4,0,0,0,0,0,0,False,False,False
2016-06-17,0,30,42,0,4,4,0,4,1352,104,0,4,0,0,0,0,0,0,False,False,False
2016-06-18,0,27,42,0,4,4,0,4,1377,104,0,4,0,0,0,0,0,0,False,False,False
2016-06-19,0,26,42,0,4,4,0,4,1401,104,0,4,0,0,0,0,0,0,False,False,False
2016-06-20,0,27,42,0,4,4,0,5,1425,104,0,5,0,0,0,0,0,0,False,False,False
2016-06-21,0,27,42,0,4,4,0,5,1449,104,0,5,0,0,0,0,0,0,False,False,False
2016-06-22,0,27,42,0,4,4,0,6,1473,104,0,6,0,0,0,0,0,0,False,False,False
2016-06-23,0,30,42,0,4,4,0,6,1497,104,0,6,0,0,0,0,0,0,False,False,False
2016-06-24,0,30,42,0,4,4,0,6,1521,104,0,6,0,0,0,0,0,0,False,False,False
2016-06-25,0,27,42,0,4,4,0,7,1545,104,0,7,0,0,0,0,0,0,False,False,False
2016-06-26,0,27,42,0,4,4,0,8,1569,104,0,8,0,0,0,0,0,0,False,False,False
2016-06-27,0,27,42,0,4,4,0,9,1593,104,0,9,0,0,0,0,0,0,False,False,False
2016-06-28,0,29,42,0,4,4,0,9,1617,104,0,9,0,0,0,0,0,0,False,False,False
2016-06-29,0,27,42,0,4,4,0,9,1640,104,0,9,0,0,0,0,0,0,False,False,False
2016-06-30,0,27,42,0,4,4,0,9,1665,104,0,9,0,0,0,0,0,0,False,False,False
