date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-06-07,0,29,43,0,10,10,0,13,77,106,0,13,519,0,0,0,0,0,False,False,False
2014-06-08,0,29,43,0,10,10,0,14,101,106,0,14,519,0,0,0,0,0,False,False,False
2014-06-09,0,29,43,0,10,10,0,14,125,106,0,14,519,0,0,0,0,0,False,False,False
2014-06-10,0,29,43,0,10,10,0,14,149,106,0,14,519,0,0,0,0,0,False,False,False
2014-06-11,0,31,42,0,10,10,0,15,173,107,0,15,519,0,0,0,0,0,False,False,False
2014-06-12,0,30,42,0,10,10,0,16,198,107,0,16,519,0,0,0,0,0,False,False,False
2014-06-13,0,29,42,0,10,10,0,17,221,107,0,17,519,0,0,0,0,0,False,False,False
2014-06-14,0,30,40,0,10,10,0,18,245,107,0,18,519,0,0,0,0,0,False,False,False
2014-06-15,0,29,42,0,10,10,0,19,270,107,0,19,519,0,0,0,0,0,False,False,False
2014-06-16,0,29,42,0,10,10,0,20,293,107,0,20,519,0,0,0,0,0,False,False,False
2014-06-17,0,29,41,0,10,10,0,20,317,108,0,20,519,0,0,0,0,0,False,False,False
2014-06-18,0,30,42,0,10,10,0,21,341,107,0,21,519,0,0,0,0,0,False,False,False
2014-06-19,0,31,42,0,10,10,0,23,365,107,0,23,519,0,0,0,0,0,False,False,False
2014-06-20,0,28,42,0,10,10,0,23,389,107,0,23,519,0,0,0,0,0,False,False,False
2014-06-21,0,28,42,0,10,10,0,24,413,107,0,24,519,0,0,0,0,0,False,False,False
2014-06-22,0,28,42,0,10,10,0,25,438,107,0,25,519,0,0,0,0,0,False,False,False
2014-06-23,0,28,41,0,10,10,0,26,461,107,0,26,519,0,0,0,0,0,False,False,False
2014-06-24,0,31,41,0,10,10,0,27,485,107,0,27,519,0,0,0,0,0,False,False,False
2014-06-25,0,31,42,0,10,10,0,28,510,107,0,28,519,0,0,0,0,0,False,False,False
2014-06-26,0,32,42,0,10,10,0,29,533,107,0,29,519,0,0,0,0,0,False,False,False
2014-06-27,0,31,42,0,10,10,0,30,557,107,0,30,519,0,0,0,0,0,False,False,False
2014-06-28,0,31,42,0,10,10,0,31,582,107,0,31,519,0,0,0,0,0,False,False,False
2014-06-29,0,31,42,0,10,10,0,32,605,107,0,32,519,0,0,0,0,0,False,False,False
2014-06-30,0,32,42,0,10,10,0,33,629,107,0,33,519,0,0,0,0,0,False,False,False
2014-07-01,0,32,42,0,10,10,0,34,653,107,0,34,519,0,0,0,0,0,False,False,False
2014-07-02,0,31,42,0,10,10,0,35,678,107,0,35,519,0,0,0,0,0,False,False,False
2014-07-03,0,32,42,0,10,10,0,35,701,107,0,35,519,0,0,0,0,0,False,False,False
2014-07-04,0,33,42,0,10,10,0,36,725,107,0,36,519,0,0,0,0,0,False,False,False
2014-07-05,0,33,42,0,10,10,0,37,750,107,0,37,519,0,0,0,0,0,False,False,False
