date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-12-12,0,21,0,,,,,9,,,,,,0,0,,,
2013-12-13,0,21,0,,,,,33,,,,,,0,0,,,
2013-12-14,0,23,0,,,,,57,,,,,,0,0,,,
2013-12-15,0,22,0,,,,,81,,,,,,0,0,,,
2013-12-16,0,22,0,,,,,105,,,,,,0,0,,,
2013-12-17,0,22,0,,,,,129,,,,,,0,0,,,
2013-12-18,0,22,0,,,,,153,,,,,,0,0,,,
2013-12-19,0,23,0,,,,,177,,,,,,0,0,,,
2013-12-20,0,22,0,,,,,201,,,,,,0,0,,,
2013-12-21,0,22,0,,,,,225,,,,,,0,0,,,
2013-12-22,0,22,0,,,,,249,,,,,,0,0,,,
2013-12-23,0,22,0,,,,,273,,,,,,0,0,,,
2013-12-24,0,22,0,,,,,296,,,,,,0,0,,,
2013-12-25,0,22,0,,,,,320,,,,,,0,0,,,
2013-12-26,0,22,0,,,,,345,,,,,,0,0,,,
2013-12-27,0,22,0,,,,,368,,,,,,0,0,,,
2013-12-28,0,22,0,,,,,392,,,,,,0,0,,,
2013-12-29,0,21,0,,,,,416,,,,,,0,0,,,
2013-12-30,0,21,0,,,,,440,,,,,,0,0,,,
2013-12-31,0,21,0,,,,,465,,,,,,0,0,,,
2014-01-01,0,22,0,,,,,488,,,,,,0,0,,,
2014-01-02,0,22,0,,,,,512,,,,,,0,0,,,
2014-01-03,0,22,0,,,,,536,,,,,,0,0,,,
2014-01-04,0,21,0,,,,,560,,,,,,0,0,,,
2014-01-05,0,21,0,,,,,584,,,,,,0,0,,,
2014-01-06,0,22,0,,,,,608,,,,,,0,0,,,
2014-01-07,0,22,0,,,,,632,,,,,,0,0,,,
2014-01-08,0,22,0,,,,,656,,,,,,0,0,,,
2014-01-09,0,22,0,,,,,680,,,,,,0,0,,,
2014-01-10,0,22,0,,,,,704,,,,,,0,0,,,
2014-01-11,0,23,0,,,,,728,,,,,,0,0,,,
2014-01-12,0,22,0,,,,,752,,,,,,0,0,,,
