date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-11-28,0,28,0,,,,,14,,,,,,0,0,,,
2013-11-29,0,28,0,,,,,38,,,,,,0,0,,,
2013-11-30,0,27,0,,,,,62,,,,,,0,0,,,
2013-12-01,0,28,0,,,,,86,,,,,,0,0,,,
2013-12-02,0,28,0,,,,,110,,,,,,0,0,,,
2013-12-03,0,28,0,,,,,134,,,,,,0,0,,,
2013-12-04,0,32,0,,,,,158,,,,,,0,0,,,
2013-12-05,0,29,0,,,,,182,,,,,,0,0,,,
2013-12-06,0,33,0,,,,,206,,,,,,0,0,,,
2013-12-07,0,29,0,,,,,230,,,,,,0,0,,,
2013-12-08,0,29,0,,,,,254,,,,,,0,0,,,
2013-12-09,0,29,0,,,,,278,,,,,,0,0,,,
2013-12-10,0,32,0,,,,,302,,,,,,0,0,,,
2013-12-11,0,28,0,,,,,326,,,,,,0,0,,,
2013-12-12,0,28,0,,,,,350,,,,,,0,0,,,
2013-12-13,0,30,0,,,,,374,,,,,,0,0,,,
2013-12-14,0,29,0,,,,,398,,,,,,0,0,,,
2013-12-15,0,28,0,,,,,422,,,,,,0,0,,,
2013-12-16,0,28,0,,,,,446,,,,,,0,0,,,
2013-12-17,0,27,0,,,,,470,,,,,,0,0,,,
2013-12-18,0,28,0,,,,,491,,,,,,0,0,,,
2013-12-19,0,28,0,,,,,515,,,,,,0,0,,,
2013-12-20,0,28,0,,,,,539,,,,,,0,0,,,
2013-12-21,0,28,0,,,,,563,,,,,,0,0,,,
2013-12-22,0,28,0,,,,,587,,,,,,0,0,,,
2013-12-23,0,28,0,,,,,611,,,,,,0,0,,,
2013-12-24,0,27,0,,,,,635,,,,,,0,0,,,
2013-12-25,0,28,0,,,,,659,,,,,,0,0,,,
2013-12-26,0,27,0,,,,,683,,,,,,0,0,,,
2013-12-27,0,27,0,,,,,707,,,,,,0,0,,,
2013-12-28,0,26,0,,,,,731,,,,,,0,0,,,
2013-12-29,0,26,0,,,,,755,,,,,,0,0,,,
2013-12-30,0,27,0,,,,,779,,,,,,0,0,,,
2013-12-31,0,25,0,,,,,802,,,,,,0,0,,,
2014-01-01,0,26,0,,,,,827,,,,,,0,0,,,
2014-01-02,0,26,0,,,,,850,,,,,,0,0,,,
2014-01-03,0,26,0,,,,,874,,,,,,0,0,,,
2014-01-04,0,25,0,,,,,898,,,,,,0,0,,,
2014-01-05,0,27,0,,,,,922,,,,,,0,0,,,
2014-01-06,0,25,0,,,,,946,,,,,,0,0,,,
2014-01-07,0,25,0,,,,,970,,,,,,0,0,,,
2014-01-08,0,26,0,,,,,994,,,,,,0,0,,,
2014-01-09,0,25,0,,,,,1018,,,,,,0,0,,,
2014-01-10,0,26,0,,,,,1042,,,,,,0,0,,,
2014-01-11,0,25,0,,,,,1066,,,,,,0,0,,,
2014-01-12,0,25,0,,,,,1090,,,,,,0,0,,,
2014-01-13,0,25,0,,,,,1114,,,,,,0,0,,,
2014-01-14,0,26,0,,,,,1138,,,,,,0,0,,,
2014-01-15,0,26,0,,,,,1162,,,,,,0,0,,,
2014-01-16,0,25,0,,,,,1186,,,,,,0,0,,,
2014-01-17,0,26,0,,,,,1210,,,,,,0,0,,,
2014-01-18,0,25,0,,,,,1234,,,,,,0,0,,,
2014-01-19,0,28,0,,,,,1258,,,,,,0,0,,,
2014-01-20,0,27,0,,,,,1282,,,,,,0,0,,,
2014-01-21,0,28,0,,,,,1306,,,,,,0,0,,,
2014-01-22,0,26,0,,,,,1330,,,,,,0,0,,,
2014-01-23,0,26,0,,,,,1354,,,,,,0,0,,,
2014-01-24,0,26,0,,,,,1378,,,,,,0,0,,,
2014-01-25,0,25,0,,,,,1402,,,,,,0,0,,,
2014-01-26,0,25,0,,,,,1425,,,,,,0,0,,,
2014-01-27,0,26,0,,,,,1450,,,,,,0,0,,,
2014-01-28,0,25,0,,,,,1474,,,,,,0,0,,,
2014-01-29,0,25,0,,,,,1498,,,,,,0,0,,,
2014-01-30,0,25,0,,,,,1522,,,,,,0,0,,,
2014-01-31,0,26,0,,,,,1546,,,,,,0,0,,,
2014-02-01,0,28,0,,,,,1569,,,,,,0,0,,,
2014-02-02,0,27,0,,,,,1593,,,,,,0,0,,,
2014-02-03,0,27,0,,,,,1617,,,,,,0,0,,,
2014-02-04,0,26,0,,,,,1642,,,,,,0,0,,,
2014-02-05,0,25,0,,,,,1665,,,,,,0,0,,,
2014-02-06,0,25,0,,,,,1689,,,,,,0,0,,,
