date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-03-20,0,22,0,2,2,0,0,10,0,1,0,0,0,0,0,0,0,0,False,False,False
2014-03-21,0,22,0,2,2,0,0,33,0,1,0,0,0,0,0,0,0,0,False,False,False
2014-03-22,0,22,0,2,2,0,0,58,0,1,0,0,0,0,0,0,0,0,False,False,False
2014-03-23,0,22,0,2,2,0,0,82,0,1,0,0,0,0,0,0,0,0,False,False,False
2014-03-24,0,22,0,2,2,0,0,106,0,1,0,0,0,0,0,0,0,0,False,False,False
2014-03-25,0,22,0,2,2,0,0,129,0,1,0,0,0,0,0,0,0,0,False,False,False
2014-03-26,0,22,0,3,3,0,0,154,0,2,0,0,0,0,0,0,0,0,False,False,False
2014-03-27,0,22,0,3,3,0,0,178,0,2,0,0,0,0,0,0,0,0,False,False,False
2014-03-28,0,22,0,3,3,0,0,201,0,2,0,0,0,0,0,0,0,0,False,False,False
2014-03-29,0,22,0,3,3,0,0,225,0,2,0,0,0,0,0,0,0,0,False,False,False
2014-03-30,0,22,0,3,3,0,0,250,0,2,0,0,0,0,0,0,0,0,False,False,False
2014-03-31,0,22,0,3,3,0,0,273,0,2,0,0,0,0,0,0,0,0,False,False,False
2014-04-01,0,22,0,3,3,0,0,297,0,2,0,0,0,0,0,0,0,0,False,False,False
2014-04-02,0,22,0,4,4,0,0,321,0,3,0,0,0,0,0,0,0,0,False,False,False
2014-04-03,0,22,0,4,4,0,0,345,0,3,0,0,0,0,0,0,0,0,False,False,False
2014-04-04,0,22,0,4,4,0,0,369,0,3,0,0,0,0,0,0,0,0,False,False,False
2014-04-05,0,22,0,4,4,0,0,393,0,3,0,0,0,0,0,0,0,0,False,False,False
2014-04-06,0,22,0,4,4,0,0,417,0,3,0,0,0,0,0,0,0,0,False,False,False
2014-04-07,0,22,0,4,4,0,0,441,0,3,0,0,0,0,0,0,0,0,False,False,False
2014-04-08,0,22,0,4,4,0,0,465,0,3,0,0,0,0,0,0,0,0,False,False,False
2014-04-09,0,22,0,4,4,0,0,489,0,3,0,0,0,0,0,0,0,0,False,False,False
2014-04-10,0,22,0,4,4,0,0,513,0,3,0,0,0,0,0,0,0,0,False,False,False
2014-04-11,0,20,0,4,4,0,0,537,0,3,0,0,0,0,0,0,0,0,False,False,False
2014-04-12,0,20,0,4,4,0,0,561,0,3,0,0,0,0,0,0,0,0,False,False,False
2014-04-13,0,20,0,4,4,0,0,585,0,3,0,0,0,0,0,0,0,0,False,False,False
2014-04-14,0,20,0,4,4,0,0,609,0,3,0,0,0,0,0,0,0,0,False,False,False
2014-04-15,0,20,0,4,4,0,0,633,0,3,0,0,0,0,0,0,0,0,False,False,False
