date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 11: Calibration_Retry_Count (Raw Value),Smart 200: Multi_Zone_Error_Rate (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-04-19,0,17,0,2,2,0,1,13,0,0,0,0,0,0,0,0,0,0
2014-04-20,0,17,0,2,2,0,1,36,0,0,0,0,0,0,0,0,0,0
2014-04-21,0,18,0,2,2,0,1,61,0,0,0,0,0,0,0,0,0,0
2014-04-22,0,17,0,2,2,0,1,85,0,0,0,0,0,0,0,0,0,0
2014-04-23,0,17,0,2,2,0,1,108,0,0,0,0,0,0,0,0,0,0
2014-04-24,0,18,0,2,2,0,1,133,0,0,0,0,0,0,0,0,0,0
2014-04-25,0,18,0,2,2,0,1,157,0,0,0,0,0,0,0,0,0,0
2014-04-26,0,18,0,2,2,0,1,180,0,0,0,0,0,0,0,0,0,0
2014-04-27,0,18,0,2,2,0,1,205,0,0,0,0,0,0,0,0,0,0
2014-04-28,0,19,0,2,2,0,1,229,0,0,0,0,0,0,0,0,0,0
2014-04-29,0,18,0,2,2,0,1,252,0,0,0,0,0,0,0,0,0,0
2014-04-30,0,18,0,2,2,0,1,277,0,0,0,0,0,0,0,0,0,0
2014-05-01,0,18,0,2,2,0,1,301,0,0,0,0,0,0,0,0,0,0
2014-05-02,0,18,0,2,2,0,1,324,0,0,0,0,0,0,0,0,0,0
2014-05-03,0,18,0,2,2,0,1,348,0,0,0,0,0,0,0,0,0,0
2014-05-04,0,18,0,2,2,0,1,373,0,0,0,0,0,0,0,0,0,0
2014-05-05,0,18,0,2,2,0,1,396,0,0,0,0,0,0,0,0,0,0
2014-05-06,0,17,0,2,2,0,1,420,0,0,0,0,0,0,0,0,0,0
2014-05-07,0,17,0,2,2,0,1,445,0,0,0,0,0,0,0,0,0,0
2014-05-08,0,17,0,2,2,0,1,468,0,0,0,0,0,0,0,0,0,0
2014-05-09,0,17,0,2,2,0,1,492,0,0,0,0,0,0,0,0,0,0
2014-05-10,0,17,0,2,2,0,1,517,0,0,0,0,0,0,0,0,0,0
2014-05-11,0,17,0,2,2,0,1,540,0,0,0,0,0,0,0,0,0,0
2014-05-12,0,17,0,2,2,0,1,564,0,0,0,0,0,0,0,0,0,0
2014-05-13,0,17,0,2,2,0,1,588,0,0,0,0,0,0,0,0,0,0
2014-05-14,0,17,0,2,2,0,1,612,0,0,0,0,0,0,0,0,0,0
2014-05-15,0,17,0,2,2,0,1,636,0,0,0,0,0,0,0,0,0,0
2014-05-16,0,17,0,2,2,0,1,660,0,0,0,0,0,0,0,0,0,0
2014-05-17,0,17,0,2,2,0,1,684,0,0,0,0,0,0,0,0,0,0
2014-05-18,0,23,0,2,2,0,1,708,0,0,0,0,0,0,0,0,0,0
2014-05-19,0,23,0,2,2,0,1,732,0,0,0,0,0,0,0,0,0,0
2014-05-20,0,22,0,2,2,0,1,756,0,0,0,0,0,0,0,0,0,0
2014-05-21,0,21,0,2,2,0,1,780,0,0,0,0,0,0,0,0,0,0
2014-05-22,0,22,0,2,2,0,1,804,0,0,0,0,0,0,0,0,0,0
2014-05-23,0,22,0,2,2,0,1,828,0,0,0,0,0,0,0,0,0,0
2014-05-24,0,22,0,2,2,0,1,852,0,0,0,0,0,0,0,0,0,0
2014-05-25,0,22,0,2,2,0,1,876,0,0,0,0,0,0,0,0,0,0
2014-05-26,0,22,0,2,2,0,1,899,0,0,0,0,0,0,0,0,0,0
2014-05-27,0,21,0,3,3,0,2,923,0,0,0,0,0,0,0,0,0,0
2014-05-28,0,21,0,3,3,0,2,946,0,0,0,0,0,0,0,0,0,0
2014-05-29,0,21,0,3,3,0,2,971,0,0,0,0,0,0,0,0,0,0
2014-05-30,0,22,0,4,4,0,2,995,0,1,0,0,0,0,0,0,0,0
2014-05-31,0,24,0,4,4,0,2,1018,0,1,0,0,0,0,0,0,0,0
2014-06-01,0,22,0,4,4,0,2,1042,0,1,0,0,0,0,0,0,0,0
2014-06-02,0,22,0,4,4,0,2,1067,0,1,0,0,0,0,0,0,0,0
2014-06-03,0,21,0,4,4,0,2,1090,0,1,0,0,0,0,0,0,0,0
2014-06-04,0,22,0,4,4,0,2,1114,0,1,0,0,0,0,0,0,0,0
2014-06-05,0,23,0,5,5,0,2,1138,0,2,0,0,0,0,0,0,0,0
2014-06-06,0,22,0,5,5,0,2,1162,0,2,0,0,0,0,0,0,0,0
2014-06-07,0,22,0,5,5,0,2,1186,0,2,0,0,0,0,0,0,0,0
2014-06-08,0,22,0,5,5,0,2,1210,0,2,0,0,0,0,0,0,0,0
2014-06-09,0,22,0,5,5,0,2,1234,0,2,0,0,0,0,0,0,0,0
