date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-07-23,0,30,,0,,,,,247,,,,,0,0,,,
2013-07-24,0,27,,0,,,,,271,,,,,0,0,,,
2013-07-25,0,27,,0,,,,,295,,,,,0,0,,,
2013-07-26,0,27,,0,,,,,319,,,,,0,0,,,
2013-07-27,0,27,,0,,,,,343,,,,,0,0,,,
2013-07-28,0,28,,0,,,,,367,,,,,0,0,,,
2013-07-29,0,27,,0,,,,,391,,,,,0,0,,,
2013-07-30,0,28,,0,,,,,415,,,,,0,0,,,
2013-07-31,0,29,,0,,,,,439,,,,,0,0,,,
2013-08-01,0,29,,0,,,,,463,,,,,0,0,,,
2013-08-02,0,30,,0,,,,,487,,,,,0,0,,,
2013-08-03,0,29,,0,,,,,511,,,,,0,0,,,
2013-08-04,0,28,,0,,,,,535,,,,,0,0,,,
2013-08-05,0,29,,0,,,,,559,,,,,0,0,,,
2013-08-06,0,28,,0,,,,,583,,,,,0,0,,,
2013-08-07,0,30,,0,,,,,607,,,,,0,0,,,
2013-08-08,0,29,,0,,,,,631,,,,,0,0,,,
2013-08-09,0,28,,0,,,,,655,,,,,0,0,,,
2013-08-10,0,29,,0,,,,,679,,,,,0,0,,,
2013-08-11,0,29,,0,,,,,703,,,,,0,0,,,
2013-08-12,0,29,,0,,,,,727,,,,,0,0,,,
2013-08-13,0,27,,0,,,,,751,,,,,0,0,,,
2013-08-14,0,30,,0,,,,,775,,,,,0,0,,,
2013-08-15,0,29,,0,,,,,799,,,,,0,0,,,
2013-08-16,0,30,,0,,,,,823,,,,,0,0,,,
2013-08-17,0,30,,0,,,,,847,,,,,0,0,,,
