date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-05-18,0,32,,0,,,,,120,,,,,0,0,,,
2013-05-19,0,32,,0,,,,,144,,,,,0,0,,,
2013-05-20,0,31,,0,,,,,168,,,,,0,0,,,
2013-05-21,0,32,,0,,,,,192,,,,,0,0,,,
2013-05-22,0,32,,0,,,,,216,,,,,0,0,,,
2013-05-23,0,32,,0,,,,,240,,,,,0,0,,,
2013-05-24,0,32,,0,,,,,264,,,,,0,0,,,
2013-05-25,0,33,,0,,,,,288,,,,,0,0,,,
2013-05-26,0,32,,0,,,,,312,,,,,0,0,,,
2013-05-27,0,32,,0,,,,,336,,,,,0,0,,,
2013-05-28,0,32,,0,,,,,360,,,,,0,0,,,
2013-05-29,0,32,,0,,,,,384,,,,,0,0,,,
2013-05-30,0,32,,0,,,,,408,,,,,0,0,,,
2013-05-31,0,32,,0,,,,,432,,,,,0,0,,,
2013-06-01,0,31,,0,,,,,456,,,,,0,0,,,
2013-06-02,0,31,,0,,,,,480,,,,,0,0,,,
2013-06-03,0,31,,0,,,,,504,,,,,0,0,,,
2013-06-04,0,31,,0,,,,,528,,,,,0,0,,,
2013-06-05,0,27,,0,,,,,548,,,,,0,0,,,
2013-06-06,0,33,,0,,,,,572,,,,,0,0,,,
2013-06-07,0,31,,0,,,,,596,,,,,0,0,,,
2013-06-08,0,30,,0,,,,,620,,,,,0,0,,,
2013-06-09,0,30,,0,,,,,644,,,,,0,0,,,
2013-06-10,0,30,,0,,,,,668,,,,,0,0,,,
2013-06-11,0,30,,0,,,,,692,,,,,0,0,,,
2013-06-12,0,30,,0,,,,,715,,,,,0,0,,,
2013-06-13,0,30,,0,,,,,739,,,,,0,0,,,
2013-06-14,0,31,,0,,,,,764,,,,,0,0,,,
2013-06-15,0,31,,0,,,,,787,,,,,0,0,,,
2013-06-16,0,31,,0,,,,,811,,,,,0,0,,,
2013-06-17,0,30,,0,,,,,835,,,,,0,0,,,
2013-06-18,0,31,,0,,,,,859,,,,,0,0,,,
2013-06-19,0,29,,0,,,,,883,,,,,0,0,,,
2013-06-20,0,31,,0,,,,,907,,,,,0,0,,,
2013-06-21,0,31,,0,,,,,931,,,,,0,0,,,
2013-06-22,0,31,,0,,,,,955,,,,,0,0,,,
2013-06-23,0,31,,0,,,,,979,,,,,0,0,,,
2013-06-24,0,31,,0,,,,,1003,,,,,0,0,,,
2013-06-25,0,31,,0,,,,,1027,,,,,0,0,,,
2013-06-26,0,31,,0,,,,,1051,,,,,0,0,,,
2013-06-27,0,31,,0,,,,,1075,,,,,0,0,,,
2013-06-28,0,32,,0,,,,,1099,,,,,0,0,,,
2013-06-29,0,31,,0,,,,,1123,,,,,0,0,,,
2013-06-30,0,31,,0,,,,,1147,,,,,0,0,,,
2013-07-01,0,31,,0,,,,,1171,,,,,0,0,,,
2013-07-02,0,31,,0,,,,,1195,,,,,0,0,,,
2013-07-03,0,31,,0,,,,,1219,,,,,0,0,,,
2013-07-04,0,31,,0,,,,,1243,,,,,0,0,,,
2013-07-05,0,31,,0,,,,,1267,,,,,0,0,,,
2013-07-06,0,31,,0,,,,,1291,,,,,0,0,,,
2013-07-07,0,31,,0,,,,,1315,,,,,0,0,,,
2013-07-08,0,31,,0,,,,,1339,,,,,0,0,,,
2013-07-09,0,31,,0,,,,,1363,,,,,0,0,,,
2013-07-10,0,31,,0,,,,,1387,,,,,0,0,,,
2013-07-11,0,31,,0,,,,,1411,,,,,0,0,,,
2013-07-12,0,31,,0,,,,,1435,,,,,0,0,,,
2013-07-13,0,31,,0,,,,,1459,,,,,0,0,,,
2013-07-14,0,31,,0,,,,,1483,,,,,0,0,,,
2013-07-15,0,31,,0,,,,,1507,,,,,0,0,,,
2013-07-16,0,31,,0,,,,,1531,,,,,0,0,,,
2013-07-17,0,31,,0,,,,,1555,,,,,0,0,,,
2013-07-18,0,33,,0,,,,,1579,,,,,0,0,,,
2013-07-19,0,32,,0,,,,,1603,,,,,0,0,,,
2013-07-20,0,31,,0,,,,,1627,,,,,0,0,,,
2013-07-21,0,32,,0,,,,,1651,,,,,0,0,,,
2013-07-22,0,32,,0,,,,,1675,,,,,0,0,,,
2013-07-23,0,32,,0,,,,,1699,,,,,0,0,,,
2013-07-24,0,30,,0,,,,,1723,,,,,0,0,,,
2013-07-25,0,30,,0,,,,,1747,,,,,0,0,,,
