date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-07-23,0,27,,0,,,,,248,,,,,0,0,,,,False,False,False
2013-07-24,0,24,,0,,,,,272,,,,,0,0,,,,False,False,False
2013-07-25,0,24,,0,,,,,295,,,,,0,0,,,,False,False,False
2013-07-26,0,24,,0,,,,,320,,,,,0,0,,,,False,False,False
2013-07-27,0,24,,0,,,,,343,,,,,0,0,,,,False,False,False
2013-07-28,0,24,,0,,,,,368,,,,,0,0,,,,False,False,False
2013-07-29,0,24,,0,,,,,391,,,,,0,0,,,,False,False,False
2013-07-30,0,25,,0,,,,,416,,,,,0,0,,,,False,False,False
2013-07-31,0,26,,0,,,,,439,,,,,0,0,,,,False,False,False
2013-08-01,0,27,,0,,,,,463,,,,,0,0,,,,False,False,False
2013-08-02,0,27,,0,,,,,488,,,,,0,0,,,,False,False,False
2013-08-03,0,26,,0,,,,,511,,,,,0,0,,,,False,False,False
2013-08-04,0,25,,0,,,,,535,,,,,0,0,,,,False,False,False
2013-08-05,0,26,,0,,,,,559,,,,,0,0,,,,False,False,False
2013-08-06,0,26,,0,,,,,583,,,,,0,0,,,,False,False,False
2013-08-07,0,26,,0,,,,,607,,,,,0,0,,,,False,False,False
2013-08-08,0,25,,0,,,,,632,,,,,0,0,,,,False,False,False
2013-08-09,0,25,,0,,,,,656,,,,,0,0,,,,False,False,False
2013-08-10,0,26,,0,,,,,680,,,,,0,0,,,,False,False,False
2013-08-11,0,26,,0,,,,,703,,,,,0,0,,,,False,False,False
2013-08-12,0,26,,0,,,,,727,,,,,0,0,,,,False,False,False
2013-08-13,0,24,,0,,,,,751,,,,,0,0,,,,False,False,False
2013-08-14,0,27,,0,,,,,775,,,,,0,0,,,,False,False,False
2013-08-15,0,26,,0,,,,,800,,,,,0,0,,,,False,False,False
2013-08-16,0,27,,0,,,,,823,,,,,0,0,,,,False,False,False
2013-08-17,0,27,,0,,,,,848,,,,,0,0,,,,False,False,False
2013-08-18,0,27,,0,,,,,872,,,,,0,0,,,,False,False,False
2013-08-19,0,26,,0,,,,,896,,,,,0,0,,,,False,False,False
2013-10-15,0,28,,0,,,,,2263,,,,,0,0,,,,False,False,False
2013-10-16,0,27,,0,,,,,2288,,,,,0,0,,,,False,False,False
2013-10-17,0,26,,0,,,,,2312,,,,,0,0,,,,False,False,False
2013-10-18,0,27,,0,,,,,2335,,,,,0,0,,,,False,False,False
2013-10-19,0,27,,0,,,,,2360,,,,,0,0,,,,False,False,False
2013-10-20,0,27,,0,,,,,2384,,,,,0,0,,,,False,False,False
2013-10-21,0,27,,0,,,,,2408,,,,,0,0,,,,False,False,False
2013-10-22,0,27,,0,,,,,2432,,,,,0,0,,,,False,False,False
2013-10-23,0,27,,0,,,,,2456,,,,,0,0,,,,False,False,False
2013-10-24,0,27,,0,,,,,2480,,,,,0,0,,,,False,False,False
2013-10-25,0,27,,0,,,,,2503,,,,,0,0,,,,False,False,False
2013-10-26,0,27,,0,,,,,2527,,,,,0,0,,,,False,False,False
2013-10-27,0,27,,0,,,,,2550,,,,,0,0,,,,False,False,False
2013-10-28,0,27,,0,,,,,2575,,,,,0,0,,,,False,False,False
2013-10-29,0,27,,0,,,,,2599,,,,,0,0,,,,False,False,False
2013-10-30,0,26,,0,,,,,2623,,,,,0,0,,,,False,False,False
2013-10-31,0,27,,0,,,,,2647,,,,,0,0,,,,False,False,False
2013-11-01,0,27,,0,,,,,2671,,,,,0,0,,,,False,False,False
2013-11-02,0,27,,0,,,,,2695,,,,,0,0,,,,False,False,False
2013-11-03,0,27,,0,,,,,2719,,,,,0,0,,,,False,False,False
2013-11-04,0,28,,0,,,,,2744,,,,,0,0,,,,False,False,False
2013-11-05,0,26,,0,,,,,2768,,,,,0,0,,,,False,False,False
2013-11-06,0,27,,0,,,,,2792,,,,,0,0,,,,False,False,False
2013-11-07,0,26,,0,,,,,2816,,,,,0,0,,,,False,False,False
2013-11-08,0,25,,0,,,,,2840,,,,,0,0,,,,False,False,False
2013-11-09,0,28,,0,,,,,2864,,,,,0,0,,,,False,False,False
2013-11-10,0,27,,0,,,,,2887,,,,,0,0,,,,False,False,False
2013-11-11,0,26,,0,,,,,2912,,,,,0,0,,,,False,False,False
