date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,27,,0,,,,,774,,,,,0,0,,,
2013-04-11,0,27,,0,,,,,797,,,,,0,0,,,
2013-04-12,0,26,,0,,,,,821,,,,,0,0,,,
2013-04-13,0,28,,0,,,,,846,,,,,0,0,,,
2013-04-14,0,28,,0,,,,,870,,,,,0,0,,,
2013-04-15,0,28,,0,,,,,894,,,,,0,0,,,
2013-04-16,0,27,,0,,,,,917,,,,,0,0,,,
2013-04-17,0,28,,0,,,,,941,,,,,0,0,,,
2013-04-18,0,28,,0,,,,,966,,,,,0,0,,,
2013-04-19,0,27,,0,,,,,990,,,,,0,0,,,
2013-04-20,0,27,,0,,,,,1013,,,,,0,0,,,
2013-04-21,0,27,,0,,,,,1038,,,,,0,0,,,
2013-04-22,0,28,,0,,,,,1061,,,,,0,0,,,
2013-04-23,0,27,,0,,,,,1085,,,,,0,0,,,
2013-04-24,0,24,,0,,,,,1110,,,,,0,0,,,
2013-04-25,0,24,,0,,,,,1134,,,,,0,0,,,
2013-04-26,0,24,,0,,,,,1158,,,,,0,0,,,
2013-04-27,0,24,,0,,,,,1182,,,,,0,0,,,
2013-04-28,0,24,,0,,,,,1206,,,,,0,0,,,
2013-04-29,0,23,,0,,,,,1230,,,,,0,0,,,
2013-04-30,0,20,,0,,,,,1253,,,,,0,0,,,
2013-05-01,0,20,,0,,,,,1278,,,,,0,0,,,
2013-05-02,0,24,,0,,,,,1302,,,,,0,0,,,
2013-05-03,0,24,,0,,,,,1326,,,,,0,0,,,
2013-05-04,0,24,,0,,,,,1350,,,,,0,0,,,
2013-05-05,0,24,,0,,,,,1374,,,,,0,0,,,
2013-05-06,0,24,,0,,,,,1398,,,,,0,0,,,
2013-05-07,0,24,,0,,,,,1422,,,,,0,0,,,
2013-05-08,0,21,,0,,,,,1446,,,,,0,0,,,
2013-05-09,0,20,,0,,,,,1470,,,,,0,0,,,
2013-05-10,0,20,,0,,,,,1494,,,,,0,0,,,
2013-05-11,0,20,,0,,,,,1518,,,,,0,0,,,
2013-05-12,0,20,,0,,,,,1542,,,,,0,0,,,
2013-05-13,0,20,,0,,,,,1566,,,,,0,0,,,
2013-05-14,0,21,,0,,,,,1590,,,,,0,0,,,
2013-05-15,0,20,,0,,,,,1613,,,,,0,0,,,
2013-05-16,0,20,,0,,,,,1638,,,,,0,0,,,
2013-05-17,0,20,,0,,,,,1661,,,,,0,0,,,
2013-05-18,0,20,,0,,,,,1686,,,,,0,0,,,
2013-05-19,0,20,,0,,,,,1710,,,,,0,0,,,
2013-05-20,0,20,,0,,,,,1733,,,,,0,0,,,
2013-05-21,0,21,,0,,,,,1758,,,,,0,0,,,
2013-05-22,0,20,,0,,,,,1781,,,,,0,0,,,
2013-05-23,0,19,,0,,,,,1805,,,,,0,0,,,
2013-05-24,0,20,,0,,,,,1829,,,,,0,0,,,
2013-05-25,0,20,,0,,,,,1853,,,,,0,0,,,
2013-05-26,0,20,,0,,,,,1878,,,,,0,0,,,
2013-05-27,0,20,,0,,,,,1901,,,,,0,0,,,
2013-05-28,0,20,,0,,,,,1925,,,,,0,0,,,
2013-05-29,0,20,,0,,,,,1949,,,,,0,0,,,
2013-05-30,0,20,,0,,,,,1973,,,,,0,0,,,
2013-05-31,0,20,,0,,,,,1998,,,,,0,0,,,
2013-06-01,0,20,,0,,,,,2021,,,,,0,0,,,
2013-06-02,0,20,,0,,,,,2046,,,,,0,0,,,
2013-06-03,0,20,,0,,,,,2069,,,,,0,0,,,
2013-06-04,0,20,,0,,,,,2093,,,,,0,0,,,
2013-06-05,0,19,,0,,,,,2117,,,,,0,0,,,
2013-06-06,0,26,,0,,,,,2141,,,,,0,0,,,
2013-06-07,0,24,,0,,,,,2165,,,,,0,0,,,
2013-06-08,0,24,,0,,,,,2189,,,,,0,0,,,
2013-06-09,0,23,,0,,,,,2213,,,,,0,0,,,
2013-06-10,0,23,,0,,,,,2237,,,,,0,0,,,
2013-06-11,0,24,,0,,,,,2261,,,,,0,0,,,
2013-06-12,0,21,,0,,,,,2285,,,,,0,0,,,
2013-06-13,0,20,,0,,,,,2309,,,,,0,0,,,
2013-06-14,0,20,,0,,,,,2334,,,,,0,0,,,
2013-06-15,0,20,,0,,,,,2357,,,,,0,0,,,
2013-06-16,0,20,,0,,,,,2381,,,,,0,0,,,
2013-06-17,0,24,,0,,,,,2405,,,,,0,0,,,
2013-06-18,0,24,,0,,,,,2429,,,,,0,0,,,
2013-06-19,0,24,,0,,,,,2453,,,,,0,0,,,
2013-06-20,0,24,,0,,,,,2477,,,,,0,0,,,
2013-06-21,0,24,,0,,,,,2501,,,,,0,0,,,
2013-06-22,0,24,,0,,,,,2525,,,,,0,0,,,
2013-06-23,0,20,,0,,,,,2549,,,,,0,0,,,
2013-06-24,0,21,,0,,,,,2573,,,,,0,0,,,
2013-06-25,0,20,,0,,,,,2597,,,,,0,0,,,
2013-06-26,0,20,,0,,,,,2622,,,,,0,0,,,
2013-06-27,0,20,,0,,,,,2645,,,,,0,0,,,
2013-06-28,0,20,,0,,,,,2669,,,,,0,0,,,
2013-06-29,0,20,,0,,,,,2693,,,,,0,0,,,
2013-06-30,0,20,,0,,,,,2718,,,,,0,0,,,
2013-07-01,0,20,,0,,,,,2741,,,,,0,0,,,
2013-07-02,0,20,,0,,,,,2765,,,,,0,0,,,
2013-07-03,0,20,,0,,,,,2789,,,,,0,0,,,
2013-07-04,0,20,,0,,,,,2813,,,,,0,0,,,
2013-07-05,0,20,,0,,,,,2837,,,,,0,0,,,
2013-07-06,0,20,,0,,,,,2861,,,,,0,0,,,
2013-07-07,0,20,,0,,,,,2885,,,,,0,0,,,
2013-07-08,0,20,,0,,,,,2909,,,,,0,0,,,
2013-07-09,0,20,,0,,,,,2933,,,,,0,0,,,
2013-07-10,0,20,,0,,,,,2957,,,,,0,0,,,
2013-07-11,0,20,,0,,,,,2981,,,,,0,0,,,
2013-07-12,0,20,,0,,,,,3005,,,,,0,0,,,
2013-07-13,0,20,,0,,,,,3029,,,,,0,0,,,
2013-07-14,0,20,,0,,,,,3053,,,,,0,0,,,
2013-07-15,0,20,,0,,,,,3077,,,,,0,0,,,
2013-07-16,0,20,,0,,,,,3102,,,,,0,0,,,
2013-07-17,0,20,,0,,,,,3125,,,,,0,0,,,
2013-07-18,0,24,,0,,,,,3149,,,,,0,0,,,
2013-07-19,0,20,,0,,,,,3173,,,,,0,0,,,
2013-07-20,0,20,,0,,,,,3198,,,,,0,0,,,
2013-07-21,0,20,,0,,,,,3221,,,,,0,0,,,
2013-07-22,0,20,,0,,,,,3245,,,,,0,0,,,
2013-07-23,0,20,,0,,,,,3270,,,,,0,0,,,
2013-07-24,0,20,,0,,,,,3293,,,,,0,0,,,
2013-07-25,0,19,,0,,,,,3317,,,,,0,0,,,
2013-07-26,0,20,,0,,,,,3341,,,,,0,0,,,
2013-07-27,0,19,,0,,,,,3365,,,,,0,0,,,
2013-07-28,0,19,,0,,,,,3389,,,,,0,0,,,
2013-07-29,0,19,,0,,,,,3414,,,,,0,0,,,
2013-07-30,0,20,,0,,,,,3437,,,,,0,0,,,
2013-07-31,0,20,,0,,,,,3461,,,,,0,0,,,
2013-08-01,0,20,,0,,,,,3485,,,,,0,0,,,
2013-08-02,0,20,,0,,,,,3509,,,,,0,0,,,
2013-08-03,0,20,,0,,,,,3533,,,,,0,0,,,
2013-08-04,0,20,,0,,,,,3557,,,,,0,0,,,
2013-08-05,0,20,,0,,,,,3581,,,,,0,0,,,
2013-08-06,0,20,,0,,,,,3606,,,,,0,0,,,
2013-08-07,0,20,,0,,,,,3629,,,,,0,0,,,
2013-08-08,0,20,,0,,,,,3653,,,,,0,0,,,
2013-08-09,0,20,,0,,,,,3678,,,,,0,0,,,
2013-08-10,0,20,,0,,,,,3701,,,,,0,0,,,
2013-08-11,0,20,,0,,,,,3726,,,,,0,0,,,
2013-08-12,0,20,,0,,,,,3749,,,,,0,0,,,
2013-08-13,0,20,,0,,,,,3773,,,,,0,0,,,
2013-08-14,0,20,,0,,,,,3798,,,,,0,0,,,
2013-08-15,0,20,,0,,,,,3821,,,,,0,0,,,
2013-08-16,0,20,,0,,,,,3845,,,,,0,0,,,
2013-08-17,0,20,,0,,,,,3870,,,,,0,0,,,
2013-08-18,0,20,,0,,,,,3893,,,,,0,0,,,
2013-08-19,0,20,,0,,,,,3918,,,,,0,0,,,
2013-10-15,0,21,,0,,,,,5286,,,,,0,0,,,
2013-10-16,0,21,,0,,,,,5309,,,,,0,0,,,
2013-10-17,0,21,,0,,,,,5334,,,,,0,0,,,
2013-10-18,0,21,,0,,,,,5357,,,,,0,0,,,
2013-10-19,0,21,,0,,,,,5382,,,,,0,0,,,
2013-10-20,0,22,,0,,,,,5405,,,,,0,0,,,
2013-10-21,0,22,,0,,,,,5430,,,,,0,0,,,
2013-10-22,0,21,,0,,,,,5453,,,,,0,0,,,
2013-10-23,0,21,,0,,,,,5477,,,,,0,0,,,
2013-10-24,0,21,,0,,,,,5501,,,,,0,0,,,
2013-10-25,0,22,,0,,,,,5526,,,,,0,0,,,
2013-10-26,0,21,,0,,,,,5550,,,,,0,0,,,
2013-10-27,0,21,,0,,,,,5573,,,,,0,0,,,
2013-10-28,0,21,,0,,,,,5598,,,,,0,0,,,
2013-10-29,0,21,,0,,,,,5622,,,,,0,0,,,
2013-10-30,0,21,,0,,,,,5646,,,,,0,0,,,
2013-10-31,0,21,,0,,,,,5669,,,,,0,0,,,
2013-11-01,0,21,,0,,,,,5693,,,,,0,0,,,
2013-11-02,0,21,,0,,,,,5718,,,,,0,0,,,
2013-11-03,0,21,,0,,,,,5742,,,,,0,0,,,
2013-11-04,0,19,,0,,,,,5767,,,,,0,0,,,
2013-11-05,0,21,,0,,,,,5791,,,,,0,0,,,
2013-11-06,0,21,,0,,,,,5815,,,,,0,0,,,
2013-11-07,0,21,,0,,,,,5838,,,,,0,0,,,
2013-11-08,0,20,,0,,,,,5863,,,,,0,0,,,
2013-11-09,0,20,,0,,,,,5887,,,,,0,0,,,
2013-11-10,0,20,,0,,,,,5910,,,,,0,0,,,
2013-11-11,0,20,,0,,,,,5935,,,,,0,0,,,
2013-11-12,0,20,,0,,,,,5958,,,,,0,0,,,
2013-11-13,0,21,,0,,,,,5982,,,,,0,0,,,
2013-11-14,0,21,,0,,,,,6007,,,,,0,0,,,
2013-11-15,0,21,,0,,,,,6030,,,,,0,0,,,
2013-11-16,0,19,,0,,,,,6055,,,,,0,0,,,
2013-11-17,0,21,,0,,,,,6078,,,,,0,0,,,
2013-11-18,0,21,,0,,,,,6103,,,,,0,0,,,
2013-11-19,0,21,,0,,,,,6126,,,,,0,0,,,
2013-11-20,0,21,,0,,,,,6151,,,,,0,0,,,
2013-11-21,0,21,,0,,,,,6175,,,,,0,0,,,
2013-11-22,0,21,,0,,,,,6199,,,,,0,0,,,
2013-11-23,0,20,,0,,,,,6223,,,,,0,0,,,
2013-11-24,0,19,,0,,,,,6247,,,,,0,0,,,
2013-11-25,0,20,,0,,,,,6271,,,,,0,0,,,
2013-11-26,0,21,,0,,,,,6294,,,,,0,0,,,
2013-11-27,0,21,,0,,,,,6319,,,,,0,0,,,
2013-11-28,0,21,,0,,,,,6343,,,,,0,0,,,
2013-11-29,0,21,,0,,,,,6367,,,,,0,0,,,
2013-11-30,0,21,,0,,,,,6391,,,,,0,0,,,
2013-12-01,0,20,,0,,,,,6415,,,,,0,0,,,
2013-12-02,0,20,,0,,,,,6439,,,,,0,0,,,
2013-12-03,0,21,,0,,,,,6463,,,,,0,0,,,
2013-12-04,0,20,,0,,,,,6487,,,,,0,0,,,
2013-12-05,0,18,,0,,,,,6511,,,,,0,0,,,
2013-12-06,0,19,,0,,,,,6535,,,,,0,0,,,
2013-12-07,0,19,,0,,,,,6559,,,,,0,0,,,
2013-12-08,0,18,,0,,,,,6583,,,,,0,0,,,
2013-12-09,0,18,,0,,,,,6607,,,,,0,0,,,
2013-12-10,0,19,,0,,,,,6631,,,,,0,0,,,
2013-12-11,0,17,,0,,,,,6655,,,,,0,0,,,
2013-12-12,0,17,,0,,,,,6679,,,,,0,0,,,
2013-12-13,0,19,,0,,,,,6703,,,,,0,0,,,
2013-12-14,0,19,,0,,,,,6727,,,,,0,0,,,
2013-12-15,0,19,,0,,,,,6751,,,,,0,0,,,
2013-12-16,0,18,,0,,,,,6774,,,,,0,0,,,
2013-12-17,0,19,,0,,,,,6799,,,,,0,0,,,
2013-12-18,0,19,,0,,,,,6820,,,,,0,0,,,
2013-12-19,0,20,,0,,,,,6844,,,,,0,0,,,
2013-12-20,0,19,,0,,,,,6868,,,,,0,0,,,
2013-12-21,0,19,,0,,,,,6892,,,,,0,0,,,
2013-12-22,0,19,,0,,,,,6916,,,,,0,0,,,
2013-12-23,0,19,,0,,,,,6940,,,,,0,0,,,
2013-12-24,0,20,,0,,,,,6964,,,,,0,0,,,
2013-12-25,0,19,,0,,,,,6988,,,,,0,0,,,
2013-12-26,0,21,,0,,,,,7012,,,,,0,0,,,
2013-12-27,0,20,,0,,,,,7036,,,,,0,0,,,
2013-12-28,0,19,,0,,,,,7060,,,,,0,0,,,
2013-12-29,0,18,,0,,,,,7084,,,,,0,0,,,
2013-12-30,0,19,,0,,,,,7108,,,,,0,0,,,
2013-12-31,0,19,,0,,,,,7132,,,,,0,0,,,
2014-01-01,0,18,,0,,,,,7156,,,,,0,0,,,
2014-01-02,0,19,,0,,,,,7180,,,,,0,0,,,
2014-01-03,0,19,,0,,,,,7204,,,,,0,0,,,
2014-01-04,0,19,,0,,,,,7228,,,,,0,0,,,
2014-01-05,0,19,,0,,,,,7252,,,,,0,0,,,
2014-01-06,0,19,,0,,,,,7276,,,,,0,0,,,
2014-01-07,0,19,,0,,,,,7300,,,,,0,0,,,
2014-01-08,0,19,,0,,,,,7324,,,,,0,0,,,
2014-01-09,0,19,,0,,,,,7348,,,,,0,0,,,
2014-01-10,0,19,,0,,,,,7372,,,,,0,0,,,
2014-01-11,0,19,,0,,,,,7396,,,,,0,0,,,
2014-01-12,0,20,,0,,,,,7420,,,,,0,0,,,
2014-01-13,0,19,,0,,,,,7444,,,,,0,0,,,
2014-01-14,0,19,,0,,,,,7468,,,,,0,0,,,
2014-01-15,0,19,,0,,,,,7492,,,,,0,0,,,
2014-01-16,0,19,,0,,,,,7516,,,,,0,0,,,
2014-01-17,0,19,,0,,,,,7540,,,,,0,0,,,
2014-01-18,0,19,,0,,,,,7564,,,,,0,0,,,
2014-01-19,0,18,,0,,,,,7588,,,,,0,0,,,
2014-01-20,0,19,,0,,,,,7612,,,,,0,0,,,
2014-01-21,0,19,,0,,,,,7636,,,,,0,0,,,
2014-01-22,0,19,,0,,,,,7660,,,,,0,0,,,
2014-01-23,0,19,,0,,,,,7684,,,,,0,0,,,
2014-01-24,0,19,,0,,,,,7708,,,,,0,0,,,
2014-01-25,0,19,,0,,,,,7732,,,,,0,0,,,
2014-01-26,0,19,,0,,,,,7756,,,,,0,0,,,
2014-01-27,0,19,,0,,,,,7780,,,,,0,0,,,
2014-01-28,0,19,,0,,,,,7804,,,,,0,0,,,
2014-01-29,0,20,,0,,,,,7828,,,,,0,0,,,
2014-01-30,0,20,,0,,,,,7852,,,,,0,0,,,
2014-01-31,0,20,,0,,,,,7876,,,,,0,0,,,
2014-02-01,0,19,,0,,,,,7900,,,,,0,0,,,
2014-02-02,0,19,,0,,,,,7924,,,,,0,0,,,
2014-02-03,0,19,,0,,,,,7948,,,,,0,0,,,
2014-02-04,0,19,,0,,,,,7972,,,,,0,0,,,
2014-02-05,0,19,,0,,,,,7996,,,,,0,0,,,
2014-02-06,0,19,,0,,,,,8020,,,,,0,0,,,
2014-02-07,0,19,,0,,,,,8044,,,,,0,0,,,
2014-02-08,0,20,,0,,,,,8068,,,,,0,0,,,
2014-02-09,0,20,,0,,,,,8092,,,,,0,0,,,
2014-02-10,0,20,,0,,,,,8116,,,,,0,0,,,
2014-02-11,0,20,,0,,,,,8140,,,,,0,0,,,
2014-02-12,0,20,,0,,,,,8164,,,,,0,0,,,
2014-02-13,0,20,,0,,,,,8188,,,,,0,0,,,
2014-02-14,0,20,42,0,10,10,0,14,8212,97,0,14,567,0,0,0,0,0
2014-02-15,0,20,42,0,10,10,0,14,8236,97,0,14,567,0,0,0,0,0
2014-02-16,0,20,42,0,10,10,0,14,8260,97,0,14,567,0,0,0,0,0
2014-02-17,0,19,42,0,10,10,0,14,8284,97,0,14,567,0,0,0,0,0
2014-02-18,0,19,42,0,10,10,0,14,8308,97,0,14,567,0,0,0,0,0
2014-02-19,0,19,42,0,10,10,0,14,8332,97,0,14,567,0,0,0,0,0
2014-02-20,0,20,42,0,10,10,0,14,8356,97,0,14,567,0,0,0,0,0
2014-02-21,0,19,42,0,10,10,0,14,8380,97,0,14,567,0,0,0,0,0
2014-02-22,0,21,42,0,10,10,0,14,8404,97,0,14,567,0,0,0,0,0
2014-02-23,0,20,42,0,10,10,0,14,8428,97,0,14,567,0,0,0,0,0
2014-02-24,0,19,42,0,10,10,0,14,8452,97,0,14,567,0,0,0,0,0
2014-02-25,0,19,42,0,10,10,0,14,8476,97,0,14,567,0,0,0,0,0
2014-02-26,0,20,42,0,10,10,0,14,8500,97,0,14,567,0,0,0,0,0
2014-02-27,0,21,42,0,10,10,0,14,8524,97,0,14,567,0,0,0,0,0
2014-02-28,0,20,42,0,11,11,0,15,8547,97,0,15,567,0,0,0,0,0
