date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-14,0,24,,0,,,,,177,,,,,0,0,,,
2013-04-15,0,25,,0,,,,,201,,,,,0,0,,,
2013-04-16,0,25,,0,,,,,225,,,,,0,0,,,
2013-04-17,0,25,,0,,,,,249,,,,,0,0,,,
2013-04-18,0,25,,0,,,,,273,,,,,0,0,,,
2013-04-19,0,24,,0,,,,,297,,,,,0,0,,,
2013-04-20,0,23,,0,,,,,321,,,,,0,0,,,
2013-04-21,0,24,,0,,,,,345,,,,,0,0,,,
2013-04-22,0,23,,0,,,,,369,,,,,0,0,,,
2013-04-23,0,28,,0,,,,,393,,,,,0,0,,,
2013-04-24,0,25,,0,,,,,417,,,,,0,0,,,
2013-04-25,0,25,,0,,,,,441,,,,,0,0,,,
2013-04-26,0,25,,0,,,,,465,,,,,0,0,,,
2013-04-27,0,25,,0,,,,,489,,,,,0,0,,,
2013-04-28,0,25,,0,,,,,513,,,,,0,0,,,
2013-04-29,0,24,,0,,,,,537,,,,,0,0,,,
2013-04-30,0,21,,0,,,,,561,,,,,0,0,,,
2013-05-01,0,21,,0,,,,,585,,,,,0,0,,,
2013-05-02,0,25,,0,,,,,609,,,,,0,0,,,
2013-05-03,0,25,,0,,,,,633,,,,,0,0,,,
2013-05-04,0,25,,0,,,,,657,,,,,0,0,,,
2013-05-05,0,25,,0,,,,,681,,,,,0,0,,,
2013-05-06,0,25,,0,,,,,705,,,,,0,0,,,
2013-05-07,0,25,,0,,,,,729,,,,,0,0,,,
2013-05-08,0,22,,0,,,,,753,,,,,0,0,,,
2013-05-10,0,22,,0,,,,,801,,,,,0,0,,,
2013-05-11,0,22,,0,,,,,825,,,,,0,0,,,
2013-05-12,0,22,,0,,,,,849,,,,,0,0,,,
2013-05-13,0,22,,0,,,,,873,,,,,0,0,,,
2013-05-14,0,22,,0,,,,,897,,,,,0,0,,,
2013-05-15,0,22,,0,,,,,921,,,,,0,0,,,
2013-05-16,0,22,,0,,,,,945,,,,,0,0,,,
2013-05-17,0,21,,0,,,,,969,,,,,0,0,,,
2013-05-18,0,21,,0,,,,,993,,,,,0,0,,,
2013-05-19,0,21,,0,,,,,1017,,,,,0,0,,,
2013-05-20,0,21,,0,,,,,1041,,,,,0,0,,,
2013-05-21,0,21,,0,,,,,1065,,,,,0,0,,,
2013-05-22,0,21,,0,,,,,1089,,,,,0,0,,,
2013-05-23,0,20,,0,,,,,1113,,,,,0,0,,,
2013-05-24,0,22,,0,,,,,1137,,,,,0,0,,,
2013-05-25,0,26,,0,,,,,1161,,,,,0,0,,,
2013-05-26,0,22,,0,,,,,1185,,,,,0,0,,,
2013-05-27,0,22,,0,,,,,1209,,,,,0,0,,,
2013-05-28,0,21,,0,,,,,1233,,,,,0,0,,,
2013-05-29,0,21,,0,,,,,1257,,,,,0,0,,,
2013-05-30,0,23,,0,,,,,1281,,,,,0,0,,,
2013-05-31,0,21,,0,,,,,1305,,,,,0,0,,,
2013-06-01,0,21,,0,,,,,1329,,,,,0,0,,,
2013-06-02,0,21,,0,,,,,1353,,,,,0,0,,,
2013-06-03,0,20,,0,,,,,1377,,,,,0,0,,,
2013-06-04,0,20,,0,,,,,1401,,,,,0,0,,,
2013-06-05,0,21,,0,,,,,1425,,,,,0,0,,,
2013-06-06,0,25,,0,,,,,1449,,,,,0,0,,,
2013-06-07,0,23,,0,,,,,1473,,,,,0,0,,,
2013-06-08,0,24,,0,,,,,1497,,,,,0,0,,,
2013-06-09,0,24,,0,,,,,1521,,,,,0,0,,,
2013-06-10,0,24,,0,,,,,1545,,,,,0,0,,,
2013-06-11,0,24,,0,,,,,1569,,,,,0,0,,,
2013-06-12,0,23,,0,,,,,1593,,,,,0,0,,,
2013-06-13,0,20,,0,,,,,1617,,,,,0,0,,,
2013-06-14,0,21,,0,,,,,1641,,,,,0,0,,,
2013-06-15,0,21,,0,,,,,1665,,,,,0,0,,,
2013-06-16,0,21,,0,,,,,1689,,,,,0,0,,,
2013-06-17,0,24,,0,,,,,1713,,,,,0,0,,,
2013-06-18,0,24,,0,,,,,1737,,,,,0,0,,,
2013-06-19,0,26,,0,,,,,1761,,,,,0,0,,,
2013-06-20,0,25,,0,,,,,1785,,,,,0,0,,,
2013-06-21,0,24,,0,,,,,1809,,,,,0,0,,,
2013-06-22,0,24,,0,,,,,1833,,,,,0,0,,,
2013-06-23,0,22,,0,,,,,1857,,,,,0,0,,,
2013-06-24,0,21,,0,,,,,1881,,,,,0,0,,,
2013-06-25,0,21,,0,,,,,1905,,,,,0,0,,,
2013-06-26,0,21,,0,,,,,1929,,,,,0,0,,,
2013-06-27,0,21,,0,,,,,1953,,,,,0,0,,,
2013-06-28,0,21,,0,,,,,1977,,,,,0,0,,,
2013-06-29,0,21,,0,,,,,2001,,,,,0,0,,,
2013-06-30,0,21,,0,,,,,2025,,,,,0,0,,,
2013-07-01,0,21,,0,,,,,2049,,,,,0,0,,,
2013-07-02,0,21,,0,,,,,2073,,,,,0,0,,,
2013-07-03,0,21,,0,,,,,2097,,,,,0,0,,,
2013-07-04,0,21,,0,,,,,2121,,,,,0,0,,,
2013-07-05,0,21,,0,,,,,2145,,,,,0,0,,,
2013-07-06,0,21,,0,,,,,2169,,,,,0,0,,,
2013-07-07,0,21,,0,,,,,2193,,,,,0,0,,,
2013-07-08,0,21,,0,,,,,2217,,,,,0,0,,,
2013-07-09,0,21,,0,,,,,2241,,,,,0,0,,,
2013-07-10,0,21,,0,,,,,2265,,,,,0,0,,,
2013-07-11,0,21,,0,,,,,2289,,,,,0,0,,,
2013-07-12,0,21,,0,,,,,2313,,,,,0,0,,,
2013-07-13,0,21,,0,,,,,2337,,,,,0,0,,,
2013-07-14,0,21,,0,,,,,2361,,,,,0,0,,,
2013-07-15,0,21,,0,,,,,2385,,,,,0,0,,,
2013-07-16,0,21,,0,,,,,2409,,,,,0,0,,,
2013-07-17,0,21,,0,,,,,2433,,,,,0,0,,,
2013-07-18,0,28,,0,,,,,2457,,,,,0,0,,,
2013-07-19,0,21,,0,,,,,2481,,,,,0,0,,,
2013-07-20,0,21,,0,,,,,2505,,,,,0,0,,,
2013-07-21,0,21,,0,,,,,2529,,,,,0,0,,,
2013-07-22,0,21,,0,,,,,2553,,,,,0,0,,,
2013-07-23,0,21,,0,,,,,2577,,,,,0,0,,,
2013-07-24,0,20,,0,,,,,2601,,,,,0,0,,,
2013-07-25,0,21,,0,,,,,2625,,,,,0,0,,,
2013-07-26,0,21,,0,,,,,2649,,,,,0,0,,,
2013-07-27,0,21,,0,,,,,2673,,,,,0,0,,,
2013-07-28,0,20,,0,,,,,2697,,,,,0,0,,,
2013-07-29,0,20,,0,,,,,2721,,,,,0,0,,,
2013-07-30,0,21,,0,,,,,2745,,,,,0,0,,,
2013-07-31,0,21,,0,,,,,2769,,,,,0,0,,,
2013-08-01,0,21,,0,,,,,2793,,,,,0,0,,,
2013-08-02,0,21,,0,,,,,2817,,,,,0,0,,,
2013-08-03,0,21,,0,,,,,2841,,,,,0,0,,,
2013-08-04,0,21,,0,,,,,2865,,,,,0,0,,,
2013-08-05,0,21,,0,,,,,2889,,,,,0,0,,,
2013-08-06,0,21,,0,,,,,2913,,,,,0,0,,,
2013-08-07,0,21,,0,,,,,2937,,,,,0,0,,,
2013-08-08,0,21,,0,,,,,2960,,,,,0,0,,,
2013-08-09,0,21,,0,,,,,2984,,,,,0,0,,,
2013-08-10,0,21,,0,,,,,3009,,,,,0,0,,,
2013-08-11,0,21,,0,,,,,3032,,,,,0,0,,,
2013-08-12,0,21,,0,,,,,3056,,,,,0,0,,,
2013-08-13,0,21,,0,,,,,3081,,,,,0,0,,,
2013-08-14,0,21,,0,,,,,3105,,,,,0,0,,,
2013-08-15,0,21,,0,,,,,3129,,,,,0,0,,,
2013-08-16,0,21,,0,,,,,3153,,,,,0,0,,,
2013-08-17,0,21,,0,,,,,3177,,,,,0,0,,,
2013-08-18,0,21,,0,,,,,3201,,,,,0,0,,,
2013-08-19,0,21,,0,,,,,3225,,,,,0,0,,,
2013-10-15,0,21,,0,,,,,4593,,,,,0,0,,,
2013-10-16,0,22,,0,,,,,4617,,,,,0,0,,,
2013-10-17,0,22,,0,,,,,4641,,,,,0,0,,,
2013-10-18,0,22,,0,,,,,4665,,,,,0,0,,,
2013-10-19,0,22,,0,,,,,4689,,,,,0,0,,,
2013-10-20,0,22,,0,,,,,4713,,,,,0,0,,,
2013-10-21,0,22,,0,,,,,4737,,,,,0,0,,,
2013-10-22,0,22,,0,,,,,4761,,,,,0,0,,,
2013-10-23,0,22,,0,,,,,4785,,,,,0,0,,,
2013-10-24,0,22,,0,,,,,4809,,,,,0,0,,,
2013-10-25,0,22,,0,,,,,4833,,,,,0,0,,,
2013-10-26,0,22,,0,,,,,4857,,,,,0,0,,,
2013-10-27,0,22,,0,,,,,4881,,,,,0,0,,,
2013-10-28,0,22,,0,,,,,4905,,,,,0,0,,,
2013-10-29,0,22,,0,,,,,4929,,,,,0,0,,,
2013-10-30,0,22,,0,,,,,4953,,,,,0,0,,,
2013-10-31,0,22,,0,,,,,4977,,,,,0,0,,,
2013-11-01,0,22,,0,,,,,5001,,,,,0,0,,,
2013-11-02,0,22,,0,,,,,5025,,,,,0,0,,,
2013-11-03,0,22,,0,,,,,5049,,,,,0,0,,,
2013-11-04,0,20,,0,,,,,5074,,,,,0,0,,,
2013-11-05,0,21,,0,,,,,5098,,,,,0,0,,,
2013-11-06,0,22,,0,,,,,5122,,,,,0,0,,,
2013-11-07,0,22,,0,,,,,5146,,,,,0,0,,,
2013-11-08,0,21,,0,,,,,5170,,,,,0,0,,,
2013-11-09,0,21,,0,,,,,5194,,,,,0,0,,,
2013-11-10,0,21,,0,,,,,5218,,,,,0,0,,,
2013-11-11,0,21,,0,,,,,5242,,,,,0,0,,,
2013-11-12,0,21,,0,,,,,5266,,,,,0,0,,,
2013-11-13,0,22,,0,,,,,5290,,,,,0,0,,,
2013-11-14,0,22,,0,,,,,5314,,,,,0,0,,,
2013-11-15,0,22,,0,,,,,5338,,,,,0,0,,,
2013-11-16,0,20,,0,,,,,5362,,,,,0,0,,,
2013-11-17,0,22,,0,,,,,5386,,,,,0,0,,,
2013-11-18,0,25,,0,,,,,5410,,,,,0,0,,,
2013-11-19,0,21,,0,,,,,5434,,,,,0,0,,,
2013-11-20,0,21,,0,,,,,5458,,,,,0,0,,,
2013-11-21,0,21,,0,,,,,5482,,,,,0,0,,,
2013-11-22,0,22,,0,,,,,5506,,,,,0,0,,,
2013-11-23,0,20,,0,,,,,5530,,,,,0,0,,,
2013-11-24,0,20,,0,,,,,5554,,,,,0,0,,,
2013-11-25,0,21,,0,,,,,5578,,,,,0,0,,,
2013-11-26,0,22,,0,,,,,5602,,,,,0,0,,,
2013-11-27,0,22,,0,,,,,5626,,,,,0,0,,,
2013-11-28,0,23,,0,,,,,5650,,,,,0,0,,,
2013-11-29,0,22,,0,,,,,5674,,,,,0,0,,,
2013-11-30,0,22,,0,,,,,5698,,,,,0,0,,,
2013-12-01,0,21,,0,,,,,5722,,,,,0,0,,,
2013-12-02,0,21,,0,,,,,5746,,,,,0,0,,,
2013-12-03,0,22,,0,,,,,5770,,,,,0,0,,,
2013-12-04,0,20,,0,,,,,5794,,,,,0,0,,,
2013-12-05,0,19,,0,,,,,5818,,,,,0,0,,,
2013-12-06,0,21,,0,,,,,5842,,,,,0,0,,,
2013-12-07,0,20,,0,,,,,5866,,,,,0,0,,,
2013-12-08,0,19,,0,,,,,5890,,,,,0,0,,,
2013-12-09,0,20,,0,,,,,5914,,,,,0,0,,,
2013-12-10,0,21,,0,,,,,5938,,,,,0,0,,,
2013-12-11,0,19,,0,,,,,5962,,,,,0,0,,,
2013-12-12,0,19,,0,,,,,5986,,,,,0,0,,,
2013-12-13,0,20,,0,,,,,6010,,,,,0,0,,,
2013-12-14,0,20,,0,,,,,6034,,,,,0,0,,,
2013-12-15,0,20,,0,,,,,6058,,,,,0,0,,,
2013-12-16,0,20,,0,,,,,6082,,,,,0,0,,,
