date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-24,0,24,,0,,,,,124,,,,,0,0,,,,False,False,False
2013-04-25,0,25,,0,,,,,148,,,,,0,0,,,,False,False,False
2013-04-26,0,25,,0,,,,,172,,,,,0,0,,,,False,False,False
2013-04-27,0,24,,0,,,,,196,,,,,0,0,,,,False,False,False
2013-04-28,0,24,,0,,,,,220,,,,,0,0,,,,False,False,False
2013-04-29,0,24,,0,,,,,244,,,,,0,0,,,,False,False,False
2013-04-30,0,21,,0,,,,,268,,,,,0,0,,,,False,False,False
2013-05-01,0,20,,0,,,,,292,,,,,0,0,,,,False,False,False
2013-05-02,0,24,,0,,,,,316,,,,,0,0,,,,False,False,False
2013-05-03,0,24,,0,,,,,340,,,,,0,0,,,,False,False,False
2013-05-04,0,25,,0,,,,,364,,,,,0,0,,,,False,False,False
2013-05-05,0,25,,0,,,,,388,,,,,0,0,,,,False,False,False
2013-05-06,0,25,,0,,,,,413,,,,,0,0,,,,False,False,False
2013-05-07,0,25,,0,,,,,436,,,,,0,0,,,,False,False,False
2013-05-08,0,20,,0,,,,,460,,,,,0,0,,,,False,False,False
2013-05-09,0,20,,0,,,,,484,,,,,0,0,,,,False,False,False
2013-05-10,0,20,,0,,,,,508,,,,,0,0,,,,False,False,False
2013-05-11,0,20,,0,,,,,532,,,,,0,0,,,,False,False,False
2013-05-12,0,20,,0,,,,,556,,,,,0,0,,,,False,False,False
2013-05-13,0,20,,0,,,,,580,,,,,0,0,,,,False,False,False
2013-05-14,0,20,,0,,,,,604,,,,,0,0,,,,False,False,False
2013-05-15,0,20,,0,,,,,628,,,,,0,0,,,,False,False,False
2013-05-16,0,20,,0,,,,,652,,,,,0,0,,,,False,False,False
2013-05-17,0,20,,0,,,,,676,,,,,0,0,,,,False,False,False
2013-05-18,0,21,,0,,,,,700,,,,,0,0,,,,False,False,False
2013-05-19,0,21,,0,,,,,724,,,,,0,0,,,,False,False,False
2013-05-20,0,21,,0,,,,,748,,,,,0,0,,,,False,False,False
2013-05-21,0,21,,0,,,,,772,,,,,0,0,,,,False,False,False
2013-05-22,0,20,,0,,,,,796,,,,,0,0,,,,False,False,False
2013-05-23,0,19,,0,,,,,820,,,,,0,0,,,,False,False,False
2013-05-24,0,20,,0,,,,,844,,,,,0,0,,,,False,False,False
2013-05-25,0,21,,0,,,,,868,,,,,0,0,,,,False,False,False
2013-05-26,0,21,,0,,,,,892,,,,,0,0,,,,False,False,False
2013-05-27,0,21,,0,,,,,916,,,,,0,0,,,,False,False,False
2013-05-28,0,21,,0,,,,,940,,,,,0,0,,,,False,False,False
2013-05-29,0,21,,0,,,,,964,,,,,0,0,,,,False,False,False
2013-05-30,0,22,,0,,,,,988,,,,,0,0,,,,False,False,False
2013-05-31,0,21,,0,,,,,1012,,,,,0,0,,,,False,False,False
2013-06-01,0,20,,0,,,,,1036,,,,,0,0,,,,False,False,False
2013-06-02,0,21,,0,,,,,1060,,,,,0,0,,,,False,False,False
2013-06-03,0,19,,0,,,,,1084,,,,,0,0,,,,False,False,False
2013-06-04,0,19,,0,,,,,1109,,,,,0,0,,,,False,False,False
2013-06-05,0,19,,0,,,,,1132,,,,,0,0,,,,False,False,False
2013-06-06,0,23,,0,,,,,1156,,,,,0,0,,,,False,False,False
2013-06-07,0,21,,0,,,,,1180,,,,,0,0,,,,False,False,False
2013-06-08,0,23,,0,,,,,1204,,,,,0,0,,,,False,False,False
2013-06-09,0,23,,0,,,,,1228,,,,,0,0,,,,False,False,False
2013-06-10,0,23,,0,,,,,1252,,,,,0,0,,,,False,False,False
2013-06-11,0,23,,0,,,,,1276,,,,,0,0,,,,False,False,False
2013-06-12,0,22,,0,,,,,1300,,,,,0,0,,,,False,False,False
2013-06-13,0,19,,0,,,,,1324,,,,,0,0,,,,False,False,False
2013-06-14,0,20,,0,,,,,1348,,,,,0,0,,,,False,False,False
2013-06-15,0,20,,0,,,,,1372,,,,,0,0,,,,False,False,False
2013-06-16,0,20,,0,,,,,1396,,,,,0,0,,,,False,False,False
2013-06-17,0,23,,0,,,,,1420,,,,,0,0,,,,False,False,False
2013-06-18,0,23,,0,,,,,1444,,,,,0,0,,,,False,False,False
2013-06-19,0,26,,0,,,,,1468,,,,,0,0,,,,False,False,False
2013-06-20,0,24,,0,,,,,1493,,,,,0,0,,,,False,False,False
2013-06-21,0,24,,0,,,,,1516,,,,,0,0,,,,False,False,False
2013-06-22,0,23,,0,,,,,1540,,,,,0,0,,,,False,False,False
2013-06-23,0,21,,0,,,,,1564,,,,,0,0,,,,False,False,False
2013-06-24,0,21,,0,,,,,1588,,,,,0,0,,,,False,False,False
2013-06-25,0,21,,0,,,,,1612,,,,,0,0,,,,False,False,False
2013-06-26,0,21,,0,,,,,1637,,,,,0,0,,,,False,False,False
2013-06-27,0,20,,0,,,,,1660,,,,,0,0,,,,False,False,False
2013-06-28,0,20,,0,,,,,1684,,,,,0,0,,,,False,False,False
2013-06-29,0,20,,0,,,,,1709,,,,,0,0,,,,False,False,False
2013-06-30,0,21,,0,,,,,1732,,,,,0,0,,,,False,False,False
2013-07-01,0,21,,0,,,,,1756,,,,,0,0,,,,False,False,False
2013-07-02,0,21,,0,,,,,1780,,,,,0,0,,,,False,False,False
2013-07-03,0,21,,0,,,,,1804,,,,,0,0,,,,False,False,False
2013-07-04,0,20,,0,,,,,1828,,,,,0,0,,,,False,False,False
2013-07-05,0,21,,0,,,,,1852,,,,,0,0,,,,False,False,False
2013-07-06,0,20,,0,,,,,1876,,,,,0,0,,,,False,False,False
2013-07-07,0,20,,0,,,,,1901,,,,,0,0,,,,False,False,False
2013-07-08,0,21,,0,,,,,1924,,,,,0,0,,,,False,False,False
2013-07-09,0,21,,0,,,,,1948,,,,,0,0,,,,False,False,False
2013-07-10,0,20,,0,,,,,1972,,,,,0,0,,,,False,False,False
2013-07-11,0,20,,0,,,,,1996,,,,,0,0,,,,False,False,False
2013-07-12,0,21,,0,,,,,2020,,,,,0,0,,,,False,False,False
2013-07-13,0,20,,0,,,,,2044,,,,,0,0,,,,False,False,False
2013-07-14,0,21,,0,,,,,2068,,,,,0,0,,,,False,False,False
2013-07-15,0,20,,0,,,,,2092,,,,,0,0,,,,False,False,False
2013-07-16,0,20,,0,,,,,2116,,,,,0,0,,,,False,False,False
2013-07-17,0,20,,0,,,,,2141,,,,,0,0,,,,False,False,False
2013-07-18,0,25,,0,,,,,2165,,,,,0,0,,,,False,False,False
2013-07-19,0,20,,0,,,,,2188,,,,,0,0,,,,False,False,False
2013-07-20,0,20,,0,,,,,2213,,,,,0,0,,,,False,False,False
2013-07-21,0,20,,0,,,,,2236,,,,,0,0,,,,False,False,False
2013-07-22,0,20,,0,,,,,2261,,,,,0,0,,,,False,False,False
2013-07-23,0,20,,0,,,,,2284,,,,,0,0,,,,False,False,False
2013-07-24,0,20,,0,,,,,2308,,,,,0,0,,,,False,False,False
2013-07-25,0,20,,0,,,,,2332,,,,,0,0,,,,False,False,False
2013-07-26,0,20,,0,,,,,2356,,,,,0,0,,,,False,False,False
2013-07-27,0,20,,0,,,,,2381,,,,,0,0,,,,False,False,False
2013-07-28,0,20,,0,,,,,2404,,,,,0,0,,,,False,False,False
2013-07-29,0,20,,0,,,,,2429,,,,,0,0,,,,False,False,False
2013-07-30,0,20,,0,,,,,2452,,,,,0,0,,,,False,False,False
2013-07-31,0,20,,0,,,,,2476,,,,,0,0,,,,False,False,False
2013-08-01,0,20,,0,,,,,2500,,,,,0,0,,,,False,False,False
2013-08-02,0,20,,0,,,,,2524,,,,,0,0,,,,False,False,False
2013-08-03,0,20,,0,,,,,2548,,,,,0,0,,,,False,False,False
2013-08-04,0,20,,0,,,,,2573,,,,,0,0,,,,False,False,False
2013-08-05,0,20,,0,,,,,2596,,,,,0,0,,,,False,False,False
2013-08-06,0,20,,0,,,,,2620,,,,,0,0,,,,False,False,False
2013-08-07,0,20,,0,,,,,2644,,,,,0,0,,,,False,False,False
2013-08-08,0,20,,0,,,,,2668,,,,,0,0,,,,False,False,False
2013-08-09,0,20,,0,,,,,2692,,,,,0,0,,,,False,False,False
2013-08-10,0,20,,0,,,,,2717,,,,,0,0,,,,False,False,False
2013-08-11,0,20,,0,,,,,2740,,,,,0,0,,,,False,False,False
2013-08-12,0,20,,0,,,,,2764,,,,,0,0,,,,False,False,False
2013-08-13,0,20,,0,,,,,2788,,,,,0,0,,,,False,False,False
2013-08-14,0,20,,0,,,,,2813,,,,,0,0,,,,False,False,False
2013-08-15,0,20,,0,,,,,2836,,,,,0,0,,,,False,False,False
2013-08-16,0,21,,0,,,,,2861,,,,,0,0,,,,False,False,False
2013-08-17,0,20,,0,,,,,2884,,,,,0,0,,,,False,False,False
2013-08-18,0,20,,0,,,,,2909,,,,,0,0,,,,False,False,False
2013-08-19,0,21,,0,,,,,2932,,,,,0,0,,,,False,False,False
2013-10-15,0,21,,0,,,,,4300,,,,,0,0,,,,False,False,False
2013-10-16,0,21,,0,,,,,4325,,,,,0,0,,,,False,False,False
2013-10-17,0,21,,0,,,,,4349,,,,,0,0,,,,False,False,False
2013-10-18,0,21,,0,,,,,4373,,,,,0,0,,,,False,False,False
2013-10-19,0,21,,0,,,,,4397,,,,,0,0,,,,False,False,False
2013-10-20,0,21,,0,,,,,4421,,,,,0,0,,,,False,False,False
2013-10-21,0,21,,0,,,,,4444,,,,,0,0,,,,False,False,False
2013-10-22,0,21,,0,,,,,4468,,,,,0,0,,,,False,False,False
2013-10-23,0,21,,0,,,,,4493,,,,,0,0,,,,False,False,False
2013-10-24,0,21,,0,,,,,4517,,,,,0,0,,,,False,False,False
2013-10-25,0,21,,0,,,,,4540,,,,,0,0,,,,False,False,False
2013-10-26,0,21,,0,,,,,4565,,,,,0,0,,,,False,False,False
2013-10-27,0,21,,0,,,,,4589,,,,,0,0,,,,False,False,False
2013-10-28,0,21,,0,,,,,4613,,,,,0,0,,,,False,False,False
2013-10-29,0,21,,0,,,,,4637,,,,,0,0,,,,False,False,False
2013-10-30,0,21,,0,,,,,4660,,,,,0,0,,,,False,False,False
2013-10-31,0,21,,0,,,,,4685,,,,,0,0,,,,False,False,False
2013-11-01,0,21,,0,,,,,4708,,,,,0,0,,,,False,False,False
2013-11-02,0,21,,0,,,,,4733,,,,,0,0,,,,False,False,False
2013-11-03,0,21,,0,,,,,4756,,,,,0,0,,,,False,False,False
2013-11-04,0,19,,0,,,,,4782,,,,,0,0,,,,False,False,False
2013-11-05,0,21,,0,,,,,4806,,,,,0,0,,,,False,False,False
2013-11-06,0,21,,0,,,,,4830,,,,,0,0,,,,False,False,False
2013-11-07,0,21,,0,,,,,4854,,,,,0,0,,,,False,False,False
2013-11-08,0,20,,0,,,,,4878,,,,,0,0,,,,False,False,False
2013-11-09,0,19,,0,,,,,4902,,,,,0,0,,,,False,False,False
2013-11-10,0,19,,0,,,,,4926,,,,,0,0,,,,False,False,False
2013-11-11,0,20,,0,,,,,4950,,,,,0,0,,,,False,False,False
2013-11-12,0,19,,0,,,,,4973,,,,,0,0,,,,False,False,False
2013-11-13,0,20,,0,,,,,4997,,,,,0,0,,,,False,False,False
2013-11-14,0,21,,0,,,,,5021,,,,,0,0,,,,False,False,False
2013-11-15,0,21,,0,,,,,5046,,,,,0,0,,,,False,False,False
2013-11-16,0,19,,0,,,,,5070,,,,,0,0,,,,False,False,False
2013-11-17,0,21,,0,,,,,5093,,,,,0,0,,,,False,False,False
2013-11-18,0,20,,0,,,,,5118,,,,,0,0,,,,False,False,False
2013-11-19,0,20,,0,,,,,5142,,,,,0,0,,,,False,False,False
2013-11-20,0,20,,0,,,,,5166,,,,,0,0,,,,False,False,False
2013-11-21,0,21,,0,,,,,5190,,,,,0,0,,,,False,False,False
2013-11-22,0,20,,0,,,,,5214,,,,,0,0,,,,False,False,False
2013-11-23,0,19,,0,,,,,5238,,,,,0,0,,,,False,False,False
2013-11-24,0,19,,0,,,,,5262,,,,,0,0,,,,False,False,False
2013-11-25,0,20,,0,,,,,5286,,,,,0,0,,,,False,False,False
2013-11-26,0,21,,0,,,,,5310,,,,,0,0,,,,False,False,False
2013-11-27,0,21,,0,,,,,5333,,,,,0,0,,,,False,False,False
2013-11-28,0,23,,0,,,,,5358,,,,,0,0,,,,False,False,False
2013-11-29,0,20,,0,,,,,5381,,,,,0,0,,,,False,False,False
2013-11-30,0,21,,0,,,,,5406,,,,,0,0,,,,False,False,False
2013-12-01,0,20,,0,,,,,5430,,,,,0,0,,,,False,False,False
2013-12-02,0,20,,0,,,,,5454,,,,,0,0,,,,False,False,False
2013-12-03,0,21,,0,,,,,5478,,,,,0,0,,,,False,False,False
2013-12-04,0,18,,0,,,,,5502,,,,,0,0,,,,False,False,False
2013-12-05,0,17,,0,,,,,5526,,,,,0,0,,,,False,False,False
2013-12-06,0,18,,0,,,,,5550,,,,,0,0,,,,False,False,False
2013-12-07,0,18,,0,,,,,5574,,,,,0,0,,,,False,False,False
2013-12-08,0,17,,0,,,,,5598,,,,,0,0,,,,False,False,False
2013-12-09,0,17,,0,,,,,5622,,,,,0,0,,,,False,False,False
2013-12-10,0,18,,0,,,,,5646,,,,,0,0,,,,False,False,False
2013-12-11,0,17,,0,,,,,5670,,,,,0,0,,,,False,False,False
2013-12-12,0,17,,0,,,,,5694,,,,,0,0,,,,False,False,False
2013-12-13,0,18,,0,,,,,5718,,,,,0,0,,,,False,False,False
2013-12-14,0,18,,0,,,,,5742,,,,,0,0,,,,False,False,False
2013-12-15,0,18,,0,,,,,5766,,,,,0,0,,,,False,False,False
2013-12-16,0,18,,0,,,,,5790,,,,,0,0,,,,False,False,False
2013-12-17,0,18,,0,,,,,5814,,,,,0,0,,,,False,False,False
2013-12-18,0,18,,0,,,,,5835,,,,,0,0,,,,False,False,False
2013-12-19,0,19,,0,,,,,5859,,,,,0,0,,,,False,False,False
2013-12-20,0,18,,0,,,,,5883,,,,,0,0,,,,False,False,False
2013-12-21,0,17,,0,,,,,5907,,,,,0,0,,,,False,False,False
2013-12-22,0,18,,0,,,,,5931,,,,,0,0,,,,False,False,False
2013-12-23,0,18,,0,,,,,5955,,,,,0,0,,,,False,False,False
2013-12-24,0,18,,0,,,,,5979,,,,,0,0,,,,False,False,False
2013-12-25,0,19,,0,,,,,6003,,,,,0,0,,,,False,False,False
2013-12-26,0,20,,0,,,,,6027,,,,,0,0,,,,False,False,False
2013-12-27,0,20,,0,,,,,6051,,,,,0,0,,,,False,False,False
2013-12-28,0,17,,0,,,,,6075,,,,,0,0,,,,False,False,False
2013-12-29,0,17,,0,,,,,6099,,,,,0,0,,,,False,False,False
2013-12-30,0,18,,0,,,,,6123,,,,,0,0,,,,False,False,False
2013-12-31,0,18,,0,,,,,6147,,,,,0,0,,,,False,False,False
2014-01-01,0,17,,0,,,,,6171,,,,,0,0,,,,False,False,False
2014-01-02,0,18,,0,,,,,6195,,,,,0,0,,,,False,False,False
2014-01-03,0,18,,0,,,,,6219,,,,,0,0,,,,False,False,False
2014-01-04,0,18,,0,,,,,6243,,,,,0,0,,,,False,False,False
2014-01-05,0,18,,0,,,,,6267,,,,,0,0,,,,False,False,False
