date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-08-16,0,25,42,0,3,3,0,3,31,101,0,3,0,0,0,0,0,0
2014-08-17,0,25,42,0,3,3,0,4,56,101,0,4,0,0,0,0,0,0
2014-08-18,0,26,42,0,3,3,0,4,79,101,0,4,0,0,0,0,0,0
2014-08-19,0,26,42,0,3,3,0,5,104,101,0,5,0,0,0,0,0,0
2014-08-20,0,25,42,0,3,3,0,5,127,101,0,5,0,0,0,0,0,0
2014-08-21,0,26,42,0,3,3,0,5,151,101,0,5,0,0,0,0,0,0
2014-08-22,0,26,42,0,3,3,0,5,176,101,0,5,0,0,0,0,0,0
2014-08-23,0,26,42,0,3,3,0,5,200,101,0,5,0,0,0,0,0,0
2014-08-24,0,25,42,0,3,3,0,5,223,101,0,5,0,0,0,0,0,0
2014-08-25,0,26,42,0,3,3,0,5,248,101,0,5,0,0,0,0,0,0
2014-08-26,0,26,42,0,3,3,0,5,272,101,0,5,0,0,0,0,0,0
2014-08-27,0,26,42,0,3,3,0,5,295,101,0,5,0,0,0,0,0,0
2014-08-28,0,26,42,0,3,3,0,5,320,101,0,5,0,0,0,0,0,0
2014-08-29,0,26,42,0,3,3,0,5,344,101,0,5,0,0,0,0,0,0
2014-08-30,0,26,42,0,3,3,0,5,367,101,0,5,0,0,0,0,0,0
2014-08-31,0,26,42,0,3,3,0,5,391,101,0,5,0,0,0,0,0,0
2014-09-01,0,26,42,0,3,3,0,5,416,101,0,5,0,0,0,0,0,0
2014-09-02,0,26,42,0,3,3,0,5,439,101,0,5,0,0,0,0,0,0
2014-09-03,0,26,42,0,3,3,0,5,463,101,0,5,0,0,0,0,0,0
2014-09-04,0,26,42,0,3,3,0,5,488,101,0,5,0,0,0,0,0,0
2014-09-05,0,26,42,0,3,3,0,5,512,101,0,5,0,0,0,0,0,0
