date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-08-11,0,30,42,0,3,3,0,3,54,97,0,3,0,0,0,0,0,0,False,False,False
2014-08-12,0,30,42,0,3,3,0,4,79,97,0,4,0,0,0,0,0,0,False,False,False
2014-08-13,0,32,42,0,3,3,0,5,103,97,0,5,0,0,0,0,0,0,False,False,False
2014-08-14,0,31,42,0,3,3,0,6,126,97,0,6,0,0,0,0,0,0,False,False,False
2014-08-15,0,30,42,0,3,3,0,7,150,97,0,7,0,0,0,0,0,0,False,False,False
2014-08-16,0,30,42,0,3,3,0,8,175,97,0,8,0,0,0,0,0,0,False,False,False
2014-08-17,0,30,42,0,3,3,0,9,199,97,0,9,0,0,0,0,0,0,False,False,False
2014-08-18,0,30,42,0,3,3,0,10,222,97,0,10,0,0,0,0,0,0,False,False,False
2014-08-19,0,30,42,0,3,3,0,11,246,97,0,11,0,0,0,0,0,0,False,False,False
2014-08-20,0,30,42,0,3,3,0,11,271,97,0,11,0,0,0,0,0,0,False,False,False
2014-08-21,0,30,42,0,3,3,0,11,294,97,0,11,0,0,0,0,0,0,False,False,False
2014-08-22,0,29,42,0,3,3,0,11,318,97,0,11,0,0,0,0,0,0,False,False,False
2014-08-23,0,30,42,0,3,3,0,11,343,97,0,11,0,0,0,0,0,0,False,False,False
2014-08-24,0,29,42,0,3,3,0,11,366,97,0,11,0,0,0,0,0,0,False,False,False
2014-08-25,0,30,42,0,3,3,0,11,390,97,0,11,0,0,0,0,0,0,False,False,False
2014-08-26,0,26,42,0,3,3,0,11,415,97,0,11,0,0,0,0,0,0,False,False,False
2014-08-27,0,26,42,0,3,3,0,11,439,97,0,11,0,0,0,0,0,0,False,False,False
2014-08-28,0,26,42,0,3,3,0,11,462,97,0,11,0,0,0,0,0,0,False,False,False
2014-08-29,0,26,42,0,3,3,0,11,487,97,0,11,0,0,0,0,0,0,False,False,False
2014-08-30,0,26,42,0,3,3,0,11,511,97,0,11,0,0,0,0,0,0,False,False,False
2014-08-31,0,26,42,0,3,3,0,11,534,97,0,11,0,0,0,0,0,0,False,False,False
2014-09-01,0,26,42,0,3,3,0,11,558,97,0,11,0,0,0,0,0,0,False,False,False
2014-09-02,0,26,42,0,3,3,0,11,583,97,0,11,0,0,0,0,0,0,False,False,False
2014-09-03,0,26,42,0,3,3,0,11,606,97,0,11,0,0,0,0,0,0,False,False,False
2014-09-04,0,26,42,0,3,3,0,11,630,97,0,11,0,0,0,0,0,0,False,False,False
2014-09-05,0,26,42,0,3,3,0,11,655,97,0,11,0,0,0,0,0,0,False,False,False
2014-09-06,0,26,42,0,3,3,0,11,679,97,0,11,0,0,0,0,0,0,False,False,False
2014-09-07,0,26,42,0,3,3,0,11,702,97,0,11,0,0,0,0,0,0,False,False,False
