date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-08-22,0,34,0,0,3,3,0,3,8,0,0,3,0,0,0,0,0,0
2014-08-23,0,34,0,0,3,3,0,4,32,0,0,4,0,0,0,0,0,0
2014-08-24,0,34,0,0,3,3,0,5,55,0,0,5,0,0,0,0,0,0
2014-08-25,0,34,0,0,3,3,0,6,80,0,0,6,0,0,0,0,0,0
2014-08-26,0,34,0,0,3,3,0,6,104,100,0,6,0,0,0,0,0,0
2014-08-27,0,34,0,0,3,3,0,6,127,100,0,6,0,0,0,0,0,0
2014-08-28,0,34,0,0,3,3,0,6,152,100,0,6,0,0,0,0,0,0
2014-08-29,0,35,0,0,4,4,0,7,176,100,0,7,0,0,0,0,0,0
2014-08-30,0,34,0,0,4,4,0,7,200,100,0,7,0,0,0,0,0,0
2014-08-31,0,35,42,0,4,4,0,8,223,100,0,8,0,0,0,0,0,0
2014-09-01,0,34,42,0,4,4,0,9,247,100,0,9,0,0,0,0,0,0
2014-09-02,0,34,42,0,4,4,0,9,272,100,0,9,0,0,0,0,0,0
2014-09-03,0,35,42,0,4,4,0,9,296,100,0,9,0,0,0,0,0,0
2014-09-04,0,34,42,0,4,4,0,9,319,100,0,9,0,0,0,0,0,0
2014-09-05,0,34,42,0,4,4,0,9,344,100,0,9,0,0,0,0,0,0
2014-09-06,0,34,42,0,4,4,0,9,368,100,0,9,0,0,0,0,0,0
2014-09-07,0,34,42,0,4,4,0,9,391,100,0,9,0,0,0,0,0,0
2014-09-08,0,34,42,0,4,4,0,9,416,100,0,9,0,0,0,0,0,0
2014-09-09,0,34,42,0,4,4,0,9,440,100,0,9,0,0,0,0,0,0
2014-09-10,0,34,42,0,4,4,0,9,463,100,0,9,0,0,0,0,0,0
2014-09-11,0,35,42,0,4,4,0,9,488,100,0,9,0,0,0,0,0,0
2014-09-12,0,35,42,0,4,4,0,9,512,100,0,9,0,0,0,0,0,0
2014-09-13,0,35,42,0,4,4,0,9,536,100,0,9,0,0,0,0,0,0
2014-09-14,0,35,42,0,4,4,0,9,559,100,0,9,0,0,0,0,0,0
2014-09-15,0,35,42,0,4,4,0,9,584,100,0,9,0,0,0,0,0,0
2014-09-16,0,35,42,0,4,4,0,9,608,100,0,9,0,0,0,0,0,0
2014-09-17,0,36,42,0,4,4,0,10,631,100,0,10,0,0,0,0,0,0
2014-09-18,0,36,42,0,4,4,0,11,656,100,0,11,0,0,0,0,0,0
2014-09-19,0,36,42,0,4,4,0,11,680,100,0,11,0,0,0,0,0,0
2014-09-20,0,36,42,0,4,4,0,12,703,100,0,12,0,0,0,0,0,0
2014-09-21,0,36,42,0,4,4,0,13,727,100,0,13,0,0,0,0,0,0
2014-09-22,0,36,42,0,4,4,0,13,752,100,0,13,0,0,0,0,0,0
2014-09-23,0,36,42,0,4,4,0,14,775,100,0,14,0,0,0,0,0,0
2014-09-24,0,34,42,0,4,4,0,15,799,100,0,15,0,0,0,0,0,0
2014-09-25,0,35,42,0,4,4,0,15,824,100,0,15,0,0,0,0,0,0
2014-09-26,0,36,42,0,4,4,0,16,848,100,0,16,0,0,0,0,0,0
2014-09-27,0,34,42,0,4,4,0,17,871,100,0,17,0,0,0,0,0,0
2014-09-28,0,34,42,0,4,4,0,17,896,100,0,17,0,0,0,0,0,0
2014-09-29,0,34,42,0,4,4,0,18,920,100,0,18,0,0,0,0,0,0
2014-09-30,0,34,42,0,4,4,0,19,943,100,0,19,0,0,0,0,0,0
2014-10-01,0,35,42,0,4,4,0,20,968,100,0,20,0,0,0,0,0,0
2014-10-02,0,33,42,0,4,4,0,20,992,100,0,20,0,0,0,0,0,0
2014-10-03,0,34,42,0,4,4,0,21,1015,100,0,21,0,0,0,0,0,0
2014-10-04,0,34,42,0,4,4,0,22,1039,100,0,22,0,0,0,0,0,0
2014-10-05,0,34,42,0,4,4,0,22,1064,100,0,22,0,0,0,0,0,0
2014-10-06,0,34,42,0,4,4,0,23,1088,100,0,23,0,0,0,0,0,0
2014-10-07,0,34,42,0,4,4,0,24,1111,100,0,24,0,0,0,0,0,0
2014-10-08,0,34,42,0,4,4,0,25,1136,100,0,25,0,0,0,0,0,0
2014-10-09,0,33,42,0,4,4,0,25,1160,100,0,25,0,0,0,0,0,0
2014-10-10,0,33,42,0,4,4,0,26,1183,100,0,26,0,0,0,0,0,0
2014-10-11,0,33,42,0,4,4,0,26,1208,100,0,26,0,0,0,0,0,0
2014-10-12,0,33,42,0,4,4,0,27,1232,100,0,27,0,0,0,0,0,0
