date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-06-19,0,26,42,0,3,3,0,4,32,101,0,4,0,0,0,0,0,0,False,False,False
2014-06-20,0,27,42,0,3,3,0,4,56,101,0,4,0,0,0,0,0,0,False,False,False
2014-06-21,0,27,42,0,3,3,0,5,80,101,0,5,0,0,0,0,0,0,False,False,False
2014-06-22,0,27,42,0,3,3,0,6,104,101,0,6,0,0,0,0,0,0,False,False,False
2014-06-23,0,26,42,0,3,3,0,7,128,101,0,7,0,0,0,0,0,0,False,False,False
2014-06-24,0,26,42,0,3,3,0,8,152,101,0,8,0,0,0,0,0,0,False,False,False
2014-06-25,0,26,42,0,3,3,0,9,177,101,0,9,0,0,0,0,0,0,False,False,False
2014-06-26,0,27,42,0,3,3,0,10,200,101,0,10,0,0,0,0,0,0,False,False,False
2014-06-27,0,27,42,0,3,3,0,10,224,101,0,10,0,0,0,0,0,0,False,False,False
2014-06-28,0,27,42,0,3,3,0,11,248,101,0,11,0,0,0,0,0,0,False,False,False
2014-06-29,0,26,42,0,3,3,0,12,272,101,0,12,0,0,0,0,0,0,False,False,False
2014-06-30,0,26,42,0,3,3,0,13,296,101,0,13,0,0,0,0,0,0,False,False,False
2014-07-01,0,26,42,0,3,3,0,14,320,101,0,14,0,0,0,0,0,0,False,False,False
2014-07-02,0,26,42,0,3,3,0,15,344,103,0,15,0,0,0,0,0,0,False,False,False
2014-07-03,0,26,42,0,3,3,0,16,368,101,0,16,0,0,0,0,0,0,False,False,False
2014-07-04,0,27,42,0,3,3,0,17,392,101,0,17,0,0,0,0,0,0,False,False,False
2014-07-05,0,26,42,0,3,3,0,18,416,102,0,18,0,0,0,0,0,0,False,False,False
2014-07-06,0,26,42,0,3,3,0,19,440,101,0,19,0,0,0,0,0,0,False,False,False
2014-07-07,0,26,42,0,3,3,0,20,464,101,0,20,0,0,0,0,0,0,False,False,False
2014-07-08,0,26,42,0,3,3,0,21,489,101,0,21,0,0,0,0,0,0,False,False,False
2014-07-09,0,27,42,0,3,3,0,22,512,103,0,22,0,0,0,0,0,0,False,False,False
2014-07-10,0,27,42,0,3,3,0,23,536,103,0,23,0,0,0,0,0,0,False,False,False
2014-07-11,0,27,43,0,3,3,0,24,560,103,0,24,0,0,0,0,0,0,False,False,False
2014-07-12,0,27,42,0,3,3,0,25,584,102,0,25,0,0,0,0,0,0,False,False,False
2014-07-13,0,27,42,0,3,3,0,26,608,102,0,26,0,0,0,0,0,0,False,False,False
2014-07-14,0,27,42,0,3,3,0,27,632,101,0,27,0,0,0,0,0,0,False,False,False
2014-07-15,0,27,42,0,3,3,0,28,656,101,0,28,0,0,0,0,0,0,False,False,False
2014-07-16,0,27,42,0,3,3,0,29,680,103,0,29,0,0,0,0,0,0,False,False,False
2014-07-17,0,28,42,0,3,3,0,30,704,101,0,30,0,0,0,0,0,0,False,False,False
2014-07-18,0,28,42,0,3,3,0,31,728,103,0,31,0,0,0,0,0,0,False,False,False
2014-07-19,0,27,42,0,3,3,0,32,752,101,0,32,0,0,0,0,0,0,False,False,False
2014-07-20,0,25,42,0,3,3,0,33,776,101,0,33,0,0,0,0,0,0,False,False,False
2014-07-21,0,26,40,0,3,3,0,33,800,101,0,33,0,0,0,0,0,0,False,False,False
2014-07-22,0,24,42,0,3,3,0,34,824,101,0,34,0,0,0,0,0,0,False,False,False
2014-07-23,0,23,42,0,3,3,0,35,848,101,0,35,0,0,0,0,0,0,False,False,False
2014-07-24,0,23,42,0,3,3,0,36,872,101,0,36,0,0,0,0,0,0,False,False,False
2014-07-25,0,23,42,0,3,3,0,37,896,101,0,37,0,0,0,0,0,0,False,False,False
2014-07-26,0,23,42,0,3,3,0,38,920,102,0,38,0,0,0,0,0,0,False,False,False
2014-07-27,0,23,42,0,3,3,0,39,944,102,0,39,0,0,0,0,0,0,False,False,False
2014-07-28,0,23,42,0,3,3,0,40,969,103,0,40,0,0,0,0,0,0,False,False,False
2014-07-29,0,23,42,0,3,3,0,41,992,101,0,41,0,0,0,0,0,0,False,False,False
2014-07-30,0,22,42,0,3,3,0,42,1016,102,0,42,0,0,0,0,0,0,False,False,False
2014-07-31,0,22,42,0,3,3,0,43,1040,102,0,43,0,0,0,0,0,0,False,False,False
2014-08-01,0,22,42,0,3,3,0,44,1064,101,0,44,0,0,0,0,0,0,False,False,False
2014-08-02,0,22,41,0,3,3,0,45,1088,102,0,45,0,0,0,0,0,0,False,False,False
2014-08-03,0,23,42,0,3,3,0,46,1113,101,0,46,0,0,0,0,0,0,False,False,False
2014-08-04,0,22,41,0,3,3,0,47,1136,103,0,47,0,0,0,0,0,0,False,False,False
2014-08-05,0,22,41,0,3,3,0,48,1160,103,0,48,0,0,0,0,0,0,False,False,False
