date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-06-14,0,39,42,0,3,3,0,4,31,102,0,4,0,0,0,0,0,0,False,False,False
2014-06-15,0,39,42,0,3,3,0,5,55,102,0,5,0,0,0,0,0,0,False,False,False
2014-06-16,0,40,42,0,3,3,0,6,79,102,0,6,0,0,0,0,0,0,False,False,False
2014-06-17,0,39,42,0,3,3,0,6,103,102,0,6,0,0,0,0,0,0,False,False,False
2014-06-18,0,39,42,0,3,3,0,6,127,102,0,6,0,0,0,0,0,0,False,False,False
2014-06-19,0,39,42,0,3,3,0,6,151,102,0,6,0,0,0,0,0,0,False,False,False
2014-06-20,0,37,42,0,3,3,0,6,175,102,0,6,0,0,0,0,0,0,False,False,False
2014-06-21,0,37,42,0,3,3,0,6,199,102,0,6,0,0,0,0,0,0,False,False,False
2014-06-22,0,37,42,0,3,3,0,6,223,102,0,6,0,0,0,0,0,0,False,False,False
2014-06-23,0,37,42,0,3,3,0,6,247,102,0,6,0,0,0,0,0,0,False,False,False
2014-06-24,0,39,42,0,3,3,0,6,271,102,0,6,0,0,0,0,0,0,False,False,False
2014-06-25,0,39,42,0,3,3,0,6,295,102,0,6,0,0,0,0,0,0,False,False,False
2014-06-26,0,38,42,0,3,3,0,6,319,102,0,6,0,0,0,0,0,0,False,False,False
2014-06-27,0,38,42,0,3,3,0,6,343,102,0,6,0,0,0,0,0,0,False,False,False
2014-06-28,0,38,42,0,3,3,0,6,367,102,0,6,0,0,0,0,0,0,False,False,False
2014-06-29,0,39,42,0,3,3,0,6,391,102,0,6,0,0,0,0,0,0,False,False,False
2014-06-30,0,39,42,0,3,3,0,6,415,102,0,6,0,0,0,0,0,0,False,False,False
2014-07-01,0,38,42,0,3,3,0,6,438,102,0,6,0,0,0,0,0,0,False,False,False
2014-07-02,0,38,42,0,3,3,0,6,463,102,0,6,0,0,0,0,0,0,False,False,False
2014-07-03,0,38,42,0,3,3,0,6,487,102,0,6,0,0,0,0,0,0,False,False,False
