date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-08-21,0,31,42,0,3,3,0,4,30,99,0,4,0,0,0,0,0,0,False,False,False
2014-08-22,0,27,42,0,3,3,0,5,54,99,0,5,0,0,0,0,0,0,False,False,False
2014-08-23,0,28,42,0,3,3,0,5,77,99,0,5,0,0,0,0,0,0,False,False,False
2014-08-24,0,27,42,0,3,3,0,6,102,99,0,6,0,0,0,0,0,0,False,False,False
2014-08-25,0,28,42,0,3,3,0,7,126,99,0,7,0,0,0,0,0,0,False,False,False
2014-08-26,0,25,42,0,3,3,0,8,150,99,0,8,0,0,0,0,0,0,False,False,False
2014-08-27,0,25,42,0,3,3,0,9,174,99,0,9,0,0,0,0,0,0,False,False,False
2014-08-28,0,26,42,0,3,3,0,10,198,99,0,10,0,0,0,0,0,0,False,False,False
2014-08-29,0,26,42,0,3,3,0,11,222,99,0,11,0,0,0,0,0,0,False,False,False
2014-08-30,0,26,42,0,3,3,0,12,245,99,0,12,0,0,0,0,0,0,False,False,False
2014-08-31,0,25,42,0,3,3,0,13,270,99,0,13,0,0,0,0,0,0,False,False,False
2014-09-01,0,25,42,0,3,3,0,13,294,99,0,13,0,0,0,0,0,0,False,False,False
2014-09-02,0,25,42,0,3,3,0,13,317,99,0,13,0,0,0,0,0,0,False,False,False
2014-10-23,0,24,42,0,3,3,0,57,1542,99,0,57,0,0,0,0,0,0,False,False,False
2014-10-24,0,24,42,0,3,3,0,58,1565,99,0,58,0,0,0,0,0,0,False,False,False
2014-10-25,0,24,42,0,3,3,0,58,1590,99,0,58,0,0,0,0,0,0,False,False,False
2014-10-26,0,24,42,0,3,3,0,58,1614,100,0,58,0,0,0,0,0,0,False,False,False
2014-10-27,0,24,42,0,3,3,0,59,1637,100,0,59,0,0,0,0,0,0,False,False,False
2014-10-28,0,24,42,0,3,3,0,59,1662,100,0,59,0,0,0,0,0,0,False,False,False
2014-10-29,0,24,42,0,3,3,0,59,1686,100,0,59,0,0,0,0,0,0,False,False,False
2014-10-30,0,24,42,0,3,3,0,59,1710,100,0,59,0,0,0,0,0,0,False,False,False
2014-10-31,0,24,42,0,3,3,0,59,1734,100,0,59,0,0,0,0,0,0,False,False,False
2014-11-01,0,24,42,0,3,3,0,60,1758,100,0,60,0,0,0,0,0,0,False,False,False
2014-11-03,0,24,42,0,3,3,0,60,1807,100,0,60,0,0,0,0,0,0,False,False,False
2014-11-04,0,24,42,0,3,3,0,61,1831,100,0,61,0,0,0,0,0,0,False,False,False
2014-11-05,0,27,42,0,3,3,0,62,1854,100,0,62,0,0,0,0,0,0,False,False,False
2014-11-06,0,25,42,0,3,3,0,63,1879,100,0,63,0,0,0,0,0,0,False,False,False
2014-11-07,0,24,42,0,3,3,0,63,1903,100,0,63,0,0,0,0,0,0,False,False,False
2014-11-08,0,24,42,0,3,3,0,63,1927,100,0,63,0,0,0,0,0,0,False,False,False
2014-11-09,0,24,42,0,3,3,0,63,1951,100,0,63,0,0,0,0,0,0,False,False,False
