date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-08-13,0,30,0,0,4,4,0,4,10,0,0,4,0,0,0,0,1,0
2014-08-14,0,30,0,0,4,4,0,5,34,0,0,5,0,0,0,0,1,0
2014-08-15,0,30,0,0,4,4,0,6,59,0,0,6,0,0,0,0,1,0
2014-08-16,0,30,0,0,4,4,0,7,83,0,0,7,0,0,0,0,1,0
2014-08-17,0,30,0,0,4,4,0,8,106,0,0,8,0,0,0,0,1,0
2014-08-18,0,30,0,0,4,4,0,9,131,0,0,9,0,0,0,0,1,0
2014-08-19,0,30,0,0,4,4,0,9,155,0,0,9,0,0,0,0,1,0
2014-08-20,0,30,0,0,4,4,0,9,178,0,0,9,0,0,0,0,1,0
2014-08-21,0,30,0,0,4,4,0,9,202,0,0,9,0,0,0,0,1,0
2014-08-22,0,29,0,0,4,4,0,9,227,0,0,9,0,0,0,0,1,0
2014-09-27,0,24,42,0,4,4,0,13,1091,102,0,13,0,0,0,0,1,0
2014-09-28,0,24,42,0,4,4,0,13,1114,104,0,13,0,0,0,0,1,0
2014-09-29,0,24,42,0,4,4,0,13,1139,104,0,13,0,0,0,0,1,0
2014-09-30,0,24,41,0,4,4,0,14,1163,104,0,14,0,0,0,0,1,0
2014-10-01,0,26,41,0,4,4,0,14,1187,104,0,14,0,0,0,0,1,0
2014-10-02,0,25,41,0,4,4,0,14,1211,104,0,14,0,0,0,0,1,0
2014-10-03,0,25,41,0,4,4,0,15,1235,104,0,15,0,0,0,0,1,0
2014-10-04,0,25,41,0,4,4,0,16,1259,104,0,16,0,0,0,0,1,0
2014-10-05,0,25,41,0,4,4,0,16,1282,104,0,16,0,0,0,0,1,0
2014-10-06,0,25,41,0,4,4,0,16,1307,104,0,16,0,0,0,0,1,0
2014-10-07,0,25,41,0,4,4,0,16,1331,104,0,16,0,0,0,0,1,0
2014-10-08,0,25,41,0,4,4,0,17,1354,104,0,17,0,0,0,0,1,0
2014-10-09,0,25,41,0,4,4,0,18,1378,104,0,18,0,0,0,0,1,0
2014-10-10,0,25,41,0,4,4,0,19,1403,104,0,19,0,0,0,0,1,0
2014-10-11,0,25,41,0,4,4,0,19,1427,104,0,19,0,0,0,0,1,0
2014-10-12,0,25,41,0,4,4,0,19,1451,104,0,19,0,0,0,0,1,0
2014-10-13,0,25,41,0,4,4,0,20,1475,104,0,20,0,0,0,0,1,0
2014-10-14,0,25,41,0,4,4,0,20,1499,104,0,20,0,0,0,0,1,0
2014-10-15,0,24,41,0,4,4,0,21,1522,104,0,21,0,0,0,0,1,0
2014-10-16,0,24,41,0,4,4,0,21,1547,104,0,21,0,0,0,0,1,0
2014-10-17,0,24,41,0,4,4,0,21,1571,104,0,21,0,0,0,0,1,0
2014-10-18,0,24,40,0,4,4,0,22,1594,104,0,22,0,0,0,0,1,0
2014-10-19,0,24,40,0,4,4,0,22,1619,104,0,22,0,0,0,0,1,0
2014-10-20,0,24,40,0,4,4,0,22,1643,104,0,22,0,0,0,0,1,0
2014-10-21,0,24,41,0,4,4,0,23,1666,104,0,23,0,0,0,0,1,0
2014-10-22,0,24,40,0,4,4,0,24,1691,103,0,24,0,0,0,0,1,0
2014-10-23,0,24,40,0,4,4,0,25,1715,103,0,25,0,0,0,0,1,0
