date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-07-11,0,27,42,0,4,4,0,5,58,100,0,5,0,0,0,0,0,0
2014-07-12,0,28,42,0,4,4,0,5,82,100,0,5,0,0,0,0,0,0
2014-07-13,0,27,42,0,4,4,0,6,106,100,0,6,0,0,0,0,0,0
2014-07-14,0,27,42,0,4,4,0,7,130,100,0,7,0,0,0,0,0,0
2014-07-15,0,27,42,0,4,4,0,8,154,100,0,8,0,0,0,0,0,0
2014-07-16,0,27,42,0,4,4,0,9,178,100,0,9,0,0,0,0,0,0
2014-07-17,0,27,42,0,4,4,0,10,202,100,0,10,0,0,0,0,0,0
2014-07-18,0,27,42,0,4,4,0,11,226,100,0,11,0,0,0,0,0,0
2014-07-19,0,28,42,0,4,4,0,12,250,100,0,12,0,0,0,0,0,0
2014-07-20,0,28,42,0,4,4,0,13,274,100,0,13,0,0,0,0,0,0
2014-07-21,0,28,42,0,4,4,0,14,298,100,0,14,0,0,0,0,0,0
2014-07-22,0,25,42,0,4,4,0,15,322,100,0,15,0,0,0,0,0,0
2014-07-23,0,26,42,0,4,4,0,16,346,100,0,16,0,0,0,0,0,0
2014-07-24,0,26,42,0,4,4,0,17,369,100,0,17,0,0,0,0,0,0
2014-07-25,0,26,42,0,4,4,0,18,394,100,0,18,0,0,0,0,0,0
2014-07-26,0,26,42,0,4,4,0,18,418,100,0,18,0,0,0,0,0,0
2014-07-27,0,26,42,0,4,4,0,19,442,100,0,19,0,0,0,0,0,0
2014-07-28,0,26,42,0,4,4,0,20,466,100,0,20,0,0,0,0,0,0
2014-07-29,0,26,40,0,4,4,0,21,490,101,0,21,0,0,0,0,0,0
2014-07-30,0,26,41,0,4,4,0,22,508,101,0,22,0,0,0,0,0,0
2014-08-13,0,26,42,0,4,4,0,35,850,100,0,35,0,0,0,0,0,0
2014-08-14,0,25,42,0,4,4,0,35,874,100,0,35,0,0,0,0,0,0
2014-08-15,0,26,42,0,4,4,0,35,898,102,0,35,0,0,0,0,0,0
2014-08-16,0,25,42,0,4,4,0,35,922,102,0,35,0,0,0,0,0,0
2014-08-17,0,25,41,0,4,4,0,36,946,102,0,36,0,0,0,0,0,0
2014-08-18,0,25,41,0,4,4,0,36,970,101,0,36,0,0,0,0,0,0
2014-08-19,0,26,41,0,4,4,0,36,994,101,0,36,0,0,0,0,0,0
2014-08-20,0,25,42,0,4,4,0,37,1018,101,0,37,0,0,0,0,0,0
2014-08-21,0,25,42,0,4,4,0,37,1042,101,0,37,0,0,0,0,0,0
2014-08-22,0,24,42,0,4,4,0,38,1066,102,0,38,0,0,0,0,0,0
2014-08-23,0,24,42,0,4,4,0,38,1090,102,0,38,0,0,0,0,0,0
2014-08-24,0,24,42,0,4,4,0,38,1114,102,0,38,0,0,0,0,0,0
2014-08-25,0,24,42,0,4,4,0,38,1138,101,0,38,0,0,0,0,0,0
2014-08-26,0,26,42,0,4,4,0,39,1162,101,0,39,0,0,0,0,0,0
2014-08-27,0,26,42,0,4,4,0,39,1186,101,0,39,0,0,0,0,0,0
2014-08-28,0,26,42,0,4,4,0,39,1210,103,0,39,0,0,0,0,0,0
2014-08-29,0,26,42,0,4,4,0,39,1234,103,0,39,0,0,0,0,0,0
2014-08-30,0,27,42,0,4,4,0,39,1258,103,0,39,0,0,0,0,0,0
2014-08-31,0,26,42,0,4,4,0,39,1282,103,0,39,0,0,0,0,0,0
2014-09-01,0,26,42,0,4,4,0,39,1306,103,0,39,0,0,0,0,0,0
2014-09-02,0,26,42,0,4,4,0,39,1330,103,0,39,0,0,0,0,0,0
2014-09-03,0,26,42,0,4,4,0,39,1354,103,0,39,0,0,0,0,0,0
2014-09-04,0,25,42,0,4,4,0,39,1378,103,0,39,0,0,0,0,0,0
2014-09-05,0,25,42,0,4,4,0,39,1402,103,0,39,0,0,0,0,0,0
2014-09-06,0,25,42,0,4,4,0,40,1426,103,0,40,0,0,0,0,0,0
