date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-09-23,0,29,42,0,3,3,0,6,106,102,0,6,0,0,0,0,0,0
2014-09-24,0,27,42,0,3,3,0,7,130,102,0,7,0,0,0,0,0,0
2014-09-25,0,25,42,0,3,3,0,8,153,102,0,8,0,0,0,0,0,0
2014-09-26,0,25,42,0,3,3,0,9,178,102,0,9,0,0,0,0,0,0
2014-09-27,0,26,42,0,3,3,0,10,202,102,0,10,0,0,0,0,0,0
2014-09-28,0,26,42,0,3,3,0,11,225,102,0,11,0,0,0,0,0,0
2014-09-29,0,26,42,0,3,3,0,12,250,102,0,12,0,0,0,0,0,0
2014-09-30,0,26,42,0,3,3,0,13,274,102,0,13,0,0,0,0,0,0
2014-10-01,0,27,42,0,3,3,0,14,298,102,0,14,0,0,0,0,0,0
2014-10-02,0,26,42,0,3,3,0,15,321,102,0,15,0,0,0,0,0,0
2014-10-07,0,27,41,0,3,3,0,18,442,103,0,18,0,0,0,0,0,0
2014-10-08,0,27,42,0,3,3,0,19,466,104,0,19,0,0,0,0,0,0
2014-10-09,0,27,42,0,3,3,0,20,490,104,0,20,0,0,0,0,0,0
2014-10-10,0,28,42,0,3,3,0,21,513,104,0,21,0,0,0,0,0,0
2014-10-11,0,27,42,0,3,3,0,21,538,104,0,21,0,0,0,0,0,0
2014-10-12,0,28,42,0,3,3,0,22,562,104,0,22,0,0,0,0,0,0
2014-10-13,0,27,42,0,3,3,0,22,585,104,0,22,0,0,0,0,0,0
2014-10-14,0,26,42,0,3,3,0,23,610,104,0,23,0,0,0,0,0,0
2014-10-15,0,26,42,0,3,3,0,24,634,104,0,24,0,0,0,0,0,0
2014-10-16,0,27,42,0,3,3,0,25,657,104,0,25,0,0,0,0,0,0
2014-10-17,0,26,42,0,3,3,0,25,682,103,0,25,0,0,0,0,0,0
2014-10-18,0,26,42,0,3,3,0,26,706,103,0,26,0,0,0,0,0,0
2014-10-19,0,26,42,0,3,3,0,27,730,103,0,27,0,0,0,0,0,0
2014-10-20,0,26,42,0,3,3,0,27,753,103,0,27,0,0,0,0,0,0
2014-10-21,0,26,42,0,3,3,0,28,778,103,0,28,0,0,0,0,0,0
2014-10-22,0,26,42,0,3,3,0,29,802,103,0,29,0,0,0,0,0,0
2014-10-23,0,26,42,0,3,3,0,29,825,103,0,29,0,0,0,0,0,0
2014-10-24,0,26,42,0,3,3,0,29,850,103,0,29,0,0,0,0,0,0
2014-10-25,0,27,42,0,3,3,0,29,874,103,0,29,0,0,0,0,0,0
2014-10-26,0,27,42,0,3,3,0,29,898,103,0,29,0,0,0,0,0,0
2014-10-27,0,27,42,0,3,3,0,29,922,103,0,29,0,0,0,0,0,0
2014-10-28,0,27,42,0,3,3,0,29,946,103,0,29,0,0,0,0,0,0
2014-10-29,0,26,42,0,3,3,0,29,970,103,0,29,0,0,0,0,0,0
2014-10-30,0,26,42,0,3,3,0,29,993,103,0,29,0,0,0,0,0,0
2014-10-31,0,27,42,0,3,3,0,29,1018,103,0,29,0,0,0,0,0,0
2014-11-01,0,27,42,0,3,3,0,29,1042,103,0,29,0,0,0,0,0,0
2014-11-03,0,27,42,0,3,3,0,29,1091,103,0,29,0,0,0,0,0,0
2014-11-04,0,27,42,0,3,3,0,29,1115,103,0,29,0,0,0,0,0,0
2014-11-05,0,27,42,0,3,3,0,29,1139,103,0,29,0,0,0,0,0,0
2014-11-06,0,26,42,0,3,3,0,29,1163,103,0,29,0,0,0,0,0,0
2014-11-07,0,26,42,0,3,3,0,29,1187,103,0,29,0,0,0,0,0,0
2014-11-08,0,26,42,0,3,3,0,29,1211,103,0,29,0,0,0,0,0,0
2014-11-09,0,26,42,0,3,3,0,29,1235,103,0,29,0,0,0,0,0,0
2014-11-10,0,26,42,0,3,3,0,29,1259,103,0,29,0,0,0,0,0,0
2014-11-11,0,26,42,0,3,3,0,29,1282,103,0,29,0,0,0,0,0,0
2014-11-12,0,27,42,0,3,3,0,29,1307,104,0,29,0,0,0,0,0,0
2014-11-13,0,26,42,0,3,3,0,29,1331,104,0,29,0,0,0,0,0,0
2014-11-14,0,26,42,0,3,3,0,29,1355,104,0,29,0,0,0,0,0,0
2014-11-15,0,26,42,0,3,3,0,29,1379,104,0,29,0,0,0,0,0,0
2014-11-16,0,26,42,0,3,3,0,29,1403,104,0,29,0,0,0,0,0,0
2014-11-17,0,27,42,0,3,3,0,29,1427,104,0,29,0,0,0,0,0,0
2014-11-18,0,26,41,0,3,3,0,30,1450,104,0,30,0,0,0,0,0,0
2014-11-19,0,27,41,0,3,3,0,30,1475,104,0,30,0,0,0,0,0,0
2014-11-20,0,27,41,0,3,3,0,30,1499,104,0,30,0,0,0,0,0,0
2014-11-21,0,27,41,0,3,3,0,30,1522,104,0,30,0,0,0,0,0,0
2014-11-22,0,27,41,0,3,3,0,30,1547,104,0,30,0,0,0,0,0,0
2014-11-23,0,27,41,0,3,3,0,30,1571,104,0,30,0,0,0,0,0,0
2014-11-24,0,26,41,0,3,3,0,30,1594,104,0,30,0,0,0,0,0,0
2014-11-25,0,26,41,0,3,3,0,30,1619,104,0,30,0,0,0,0,0,0
2014-11-26,0,26,41,0,3,3,0,30,1643,104,0,30,0,0,0,0,0,0
2014-11-27,0,26,41,0,3,3,0,30,1667,104,0,30,0,0,0,0,0,0
2014-11-28,0,26,41,0,3,3,0,30,1691,104,0,30,0,0,0,0,0,0
2014-11-29,0,26,41,0,3,3,0,30,1715,104,0,30,0,0,0,0,0,0
2014-11-30,0,26,41,0,3,3,0,30,1739,104,0,30,0,0,0,0,0,0
2014-12-01,0,26,41,0,3,3,0,30,1762,104,0,30,0,0,0,0,0,0
2014-12-02,0,26,41,0,3,3,0,30,1787,104,0,30,0,0,0,0,0,0
2014-12-03,0,26,41,0,3,3,0,30,1811,104,0,30,0,0,0,0,0,0
2014-12-04,0,26,41,0,3,3,0,30,1834,104,0,30,0,0,0,0,0,0
2014-12-05,0,26,41,0,3,3,0,30,1859,104,0,30,0,0,0,0,0,0
2014-12-06,0,26,41,0,3,3,0,30,1883,104,0,30,0,0,0,0,0,0
2014-12-07,0,26,41,0,3,3,0,30,1907,104,0,30,0,0,0,0,0,0
2014-12-08,0,26,41,0,3,3,0,30,1931,104,0,30,0,0,0,0,0,0
2014-12-09,0,26,41,0,3,3,0,30,1955,104,0,30,0,0,0,0,0,0
2014-12-10,0,26,41,0,3,3,0,30,1979,104,0,30,0,0,0,0,0,0
2014-12-11,0,26,41,0,3,3,0,30,2003,104,0,30,0,0,0,0,0,0
2014-12-12,0,26,41,0,3,3,0,30,2027,104,0,30,0,0,0,0,0,0
2014-12-13,0,26,41,0,3,3,0,30,2051,104,0,30,0,0,0,0,0,0
