date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-10-02,0,28,42,0,3,3,0,4,29,102,0,4,0,0,0,0,0,0
2014-10-03,0,29,42,0,3,3,0,5,53,102,0,5,0,0,0,0,0,0
2014-10-04,0,29,42,0,3,3,0,6,77,102,0,6,0,0,0,0,0,0
2014-10-05,0,29,42,0,3,3,0,7,101,102,0,7,0,0,0,0,0,0
2014-10-06,0,29,42,0,3,3,0,7,125,102,0,7,0,0,0,0,0,0
2014-10-07,0,29,42,0,3,3,0,7,149,102,0,7,0,0,0,0,0,0
2014-10-08,0,29,42,0,3,3,0,7,173,102,0,7,0,0,0,0,0,0
2014-10-09,0,29,42,0,3,3,0,7,197,102,0,7,0,0,0,0,0,0
2014-10-10,0,29,42,0,3,3,0,7,221,102,0,7,0,0,0,0,0,0
2014-10-11,0,29,42,0,3,3,0,7,245,102,0,7,0,0,0,0,0,0
2014-10-12,0,30,42,0,3,3,0,7,269,102,0,7,0,0,0,0,0,0
2014-10-13,0,29,42,0,3,3,0,7,293,102,0,7,0,0,0,0,0,0
2014-10-14,0,29,42,0,3,3,0,7,317,102,0,7,0,0,0,0,0,0
2014-10-15,0,27,42,0,4,4,0,8,341,102,0,8,0,0,0,0,0,0
2014-10-16,0,28,42,0,4,4,0,8,365,102,0,8,0,0,0,0,0,0
2014-10-17,0,27,42,0,4,4,0,8,389,102,0,8,0,0,0,0,0,0
2014-10-18,0,28,42,0,4,4,0,8,413,102,0,8,0,0,0,0,0,0
2014-10-19,0,28,42,0,4,4,0,8,437,102,0,8,0,0,0,0,0,0
2014-10-20,0,27,42,0,4,4,0,8,461,102,0,8,0,0,0,0,0,0
2014-10-21,0,28,42,0,4,4,0,8,484,102,0,8,0,0,0,0,0,0
2014-10-22,0,27,42,0,4,4,0,8,509,102,0,8,0,0,0,0,0,0
2014-10-23,0,27,42,0,4,4,0,8,533,102,0,8,0,0,0,0,0,0
2014-10-24,0,28,42,0,4,4,0,8,557,102,0,8,0,0,0,0,0,0
2014-10-25,0,28,42,0,4,4,0,8,581,102,0,8,0,0,0,0,0,0
2014-10-26,0,27,42,0,4,4,0,8,605,102,0,8,0,0,0,0,0,0
2014-10-27,0,27,42,0,4,4,0,8,629,102,0,8,0,0,0,0,0,0
2014-10-28,0,27,42,0,4,4,0,8,653,102,0,8,0,0,0,0,0,0
2014-10-29,0,27,42,0,4,4,0,8,677,102,0,8,0,0,0,0,0,0
