date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-08-30,0,33,43,0,1,1,0,3,55,98,0,3,0,0,0,0,0,0
2014-08-31,0,31,42,0,1,1,0,4,78,98,0,4,0,0,0,0,0,0
2014-09-01,0,31,42,0,1,1,0,5,102,97,0,5,0,0,0,0,0,0
2014-09-02,0,31,42,0,1,1,0,6,127,98,0,6,0,0,0,0,0,0
2014-09-03,0,31,42,0,1,1,0,7,151,98,0,7,0,0,0,0,0,0
2014-09-04,0,31,42,0,1,1,0,8,175,98,0,8,0,0,0,0,0,0
2014-09-05,0,31,42,0,1,1,0,8,198,98,0,8,0,0,0,0,0,0
2014-09-06,0,31,43,0,1,1,0,9,222,98,0,9,0,0,0,0,0,0
2014-09-07,0,30,42,0,1,1,0,10,246,98,0,10,0,0,0,0,0,0
2014-09-08,0,30,42,0,1,1,0,11,271,98,0,11,0,0,0,0,0,0
2014-09-09,0,29,42,0,1,1,0,12,295,98,0,12,0,0,0,0,0,0
2014-09-10,0,30,42,0,1,1,0,13,318,98,0,13,0,0,0,0,0,0
2014-09-11,0,32,42,0,1,1,0,14,342,98,0,14,0,0,0,0,0,0
2014-09-12,0,32,42,0,1,1,0,15,367,98,0,15,0,0,0,0,0,0
2014-09-13,0,34,42,0,2,2,0,17,390,98,0,17,0,0,0,0,0,0
2014-09-14,0,34,42,0,2,2,0,18,414,98,0,18,0,0,0,0,0,0
2014-09-15,0,34,42,0,2,2,0,18,438,98,0,18,0,0,0,0,0,0
2014-09-16,0,34,42,0,2,2,0,19,462,98,0,19,0,0,0,0,0,0
2014-09-17,0,35,42,0,2,2,0,20,487,98,0,20,0,0,0,0,0,0
2014-09-18,0,35,42,0,2,2,0,21,510,98,0,21,0,0,0,0,0,0
2014-09-19,0,35,42,0,2,2,0,22,534,98,0,22,0,0,0,0,0,0
2014-09-20,0,35,42,0,2,2,0,23,558,98,0,23,0,0,0,0,0,0
2014-09-21,0,35,41,0,2,2,0,24,583,98,0,24,0,0,0,0,0,0
2014-09-22,0,34,42,0,2,2,0,25,601,99,0,25,0,0,0,0,0,0
2014-09-23,0,33,42,0,2,2,0,26,630,98,0,26,0,0,0,0,0,0
2014-09-24,0,32,42,0,2,2,0,27,654,99,0,27,0,0,0,0,0,0
2014-09-25,0,30,42,0,2,2,0,28,679,98,0,28,0,0,0,0,0,0
2014-09-26,0,30,42,0,2,2,0,29,702,98,0,29,0,0,0,0,0,0
2014-09-27,0,30,42,0,2,2,0,30,726,98,0,30,0,0,0,0,0,0
2014-09-28,0,29,42,0,2,2,0,31,751,98,0,31,0,0,0,0,0,0
2014-09-29,0,29,42,0,2,2,0,32,775,98,0,32,0,0,0,0,0,0
2014-09-30,0,29,42,0,2,2,0,33,798,98,0,33,0,0,0,0,0,0
2014-10-01,0,30,42,0,2,2,0,34,822,98,0,34,0,0,0,0,0,0
