date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2014-06-19,0,29,43,0,3,3,0,4,33,105,0,4,0,0,0,0,0,0
2014-06-20,0,29,43,0,3,3,0,5,56,105,0,5,0,0,0,0,0,0
2014-06-21,0,30,43,0,3,3,0,5,80,105,0,5,0,0,0,0,0,0
2014-06-22,0,30,43,0,3,3,0,6,105,106,0,6,0,0,0,0,0,0
2014-06-23,0,29,43,0,3,3,0,6,128,106,0,6,0,0,0,0,0,0
2014-06-24,0,29,42,0,3,3,0,7,152,106,0,7,0,0,0,0,0,0
2014-06-25,0,29,42,0,3,3,0,8,176,106,0,8,0,0,0,0,0,0
2014-06-26,0,30,42,0,3,3,0,8,201,106,0,8,0,0,0,0,0,0
2014-06-27,0,30,42,0,3,3,0,8,224,106,0,8,0,0,0,0,0,0
2014-06-28,0,31,42,0,3,3,0,8,248,106,0,8,0,0,0,0,0,0
2014-07-10,0,31,43,0,3,3,0,20,536,105,0,20,0,0,0,0,0,0
2014-07-11,0,30,43,0,4,4,0,22,560,105,0,22,0,0,0,0,0,0
2014-07-12,0,31,43,0,4,4,0,23,584,105,0,23,0,0,0,0,0,0
2014-07-13,0,31,43,0,4,4,0,24,608,105,0,24,0,0,0,0,0,0
2014-07-14,0,31,43,0,4,4,0,24,632,105,0,24,0,0,0,0,0,0
2014-07-15,0,31,43,0,4,4,0,25,657,105,0,25,0,0,0,0,0,0
2014-07-16,0,31,43,0,4,4,0,26,680,105,0,26,0,0,0,0,0,0
2014-07-17,0,31,43,0,4,4,0,27,704,105,0,27,0,0,0,0,0,0
2014-07-18,0,31,43,0,4,4,0,28,729,105,0,28,0,0,0,0,0,0
2014-07-19,0,29,43,0,4,4,0,29,752,105,0,29,0,0,0,0,0,0
2014-07-20,0,28,43,0,4,4,0,29,776,105,0,29,0,0,0,0,0,0
2014-07-21,0,28,43,0,4,4,0,29,801,105,0,29,0,0,0,0,0,0
2014-07-22,0,26,43,0,4,4,0,29,824,105,0,29,0,0,0,0,0,0
2014-07-23,0,25,43,0,4,4,0,29,848,105,0,29,0,0,0,0,0,0
2014-07-24,0,25,43,0,4,4,0,29,872,105,0,29,0,0,0,0,0,0
2014-07-25,0,25,43,0,4,4,0,29,897,105,0,29,0,0,0,0,0,0
2014-07-26,0,25,43,0,4,4,0,29,920,105,0,29,0,0,0,0,0,0
2014-07-27,0,25,43,0,4,4,0,29,944,105,0,29,0,0,0,0,0,0
2014-07-28,0,25,43,0,4,4,0,29,969,105,0,29,0,0,0,0,0,0
2014-07-29,0,26,42,0,4,4,0,30,992,106,0,30,0,0,0,0,0,0
2014-07-30,0,25,43,0,4,4,0,31,1016,105,0,31,0,0,0,0,0,0
2014-07-31,0,25,43,0,4,4,0,32,1041,105,0,32,0,0,0,0,0,0
