date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-07-11,0,29,42,0,5,5,0,5,177,101,0,5,436,0,0,0,0,0,False,False,False
2014-07-12,0,29,42,0,5,5,0,5,201,101,0,5,436,0,0,0,0,0,False,False,False
2014-07-13,0,29,42,0,5,5,0,5,225,101,0,5,436,0,0,0,0,0,False,False,False
2014-07-14,0,29,42,0,5,5,0,5,249,101,0,5,436,0,0,0,0,0,False,False,False
2014-07-15,0,29,42,0,5,5,0,5,273,101,0,5,436,0,0,0,0,0,False,False,False
2014-07-16,0,28,42,0,5,5,0,5,297,102,0,5,436,0,0,0,0,0,False,False,False
2014-07-17,0,28,42,0,5,5,0,5,321,102,0,5,436,0,0,0,0,0,False,False,False
2014-07-18,0,28,42,0,5,5,0,5,345,102,0,5,436,0,0,0,0,0,False,False,False
2014-07-19,0,27,42,0,5,5,0,5,369,101,0,5,436,0,0,0,0,0,False,False,False
2014-07-20,0,28,42,0,5,5,0,5,393,102,0,5,436,0,0,0,0,0,False,False,False
2014-07-21,0,27,41,0,5,5,0,5,417,102,0,5,436,0,0,0,0,0,False,False,False
2014-07-22,0,24,42,0,5,5,0,5,441,102,0,5,436,0,0,0,0,0,False,False,False
2014-07-23,0,25,42,0,5,5,0,5,465,102,0,5,436,0,0,0,0,0,False,False,False
2014-07-24,0,25,42,0,5,5,0,5,489,102,0,5,436,0,0,0,0,0,False,False,False
2014-07-25,0,24,42,0,5,5,0,5,513,102,0,5,436,0,0,0,0,0,False,False,False
2014-07-26,0,24,43,0,5,5,0,5,537,102,0,5,436,0,0,0,0,0,False,False,False
2014-07-27,0,24,40,0,5,5,0,5,561,102,0,5,436,0,0,0,0,0,False,False,False
2014-07-28,0,24,42,0,5,5,0,5,585,101,0,5,436,0,0,0,0,0,False,False,False
2014-07-29,0,24,42,0,5,5,0,5,609,101,0,5,436,0,0,0,0,0,False,False,False
2014-07-30,0,24,42,0,5,5,0,5,633,101,0,5,436,0,0,0,0,0,False,False,False
2014-07-31,0,24,42,0,6,6,0,6,657,101,0,6,436,0,0,0,0,0,False,False,False
2014-08-01,0,24,41,0,6,6,0,6,681,101,0,6,436,0,0,0,0,0,False,False,False
2014-08-02,0,24,41,0,6,6,0,6,705,101,0,6,436,0,0,0,0,0,False,False,False
2014-08-03,0,24,42,0,6,6,0,6,729,101,0,6,436,0,0,0,0,0,False,False,False
2014-08-04,0,24,41,0,6,6,0,6,753,102,0,6,436,0,0,0,0,0,False,False,False
2014-08-05,0,24,41,0,6,6,0,6,777,102,0,6,436,0,0,0,0,0,False,False,False
2014-08-06,0,24,41,0,6,6,0,6,801,102,0,6,436,0,0,0,0,0,False,False,False
2014-08-07,0,23,41,0,6,6,0,6,825,102,0,6,436,0,0,0,0,0,False,False,False
2014-08-08,0,24,41,0,6,6,0,6,849,102,0,6,436,0,0,0,0,0,False,False,False
