date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2014-07-12,0,34,43,0,5,5,0,6,33,100,0,6,328,0,0,0,0,0,False,False,False
2014-07-13,0,34,43,0,5,5,0,7,57,100,0,7,328,0,0,0,0,0,False,False,False
2014-07-14,0,34,43,0,5,5,0,8,81,100,0,8,328,0,0,0,0,0,False,False,False
2014-07-15,0,34,43,0,5,5,0,9,105,100,0,9,328,0,0,0,0,0,False,False,False
2014-07-16,0,33,43,0,5,5,0,10,129,100,0,10,328,0,0,0,0,0,False,False,False
2014-07-17,0,33,43,0,5,5,0,11,153,100,0,11,328,0,0,0,0,0,False,False,False
2014-07-18,0,33,43,0,5,5,0,12,177,100,0,12,328,0,0,0,0,0,False,False,False
2014-07-19,0,31,43,0,5,5,0,13,201,100,0,13,328,0,0,0,0,0,False,False,False
2014-07-20,0,30,43,0,5,5,0,14,225,100,0,14,328,0,0,0,0,0,False,False,False
2014-07-21,0,30,43,0,5,5,0,15,249,100,0,15,328,0,0,0,0,0,False,False,False
2014-07-22,0,28,43,0,5,5,0,16,273,100,0,16,328,0,0,0,0,0,False,False,False
2014-07-23,0,29,43,0,5,5,0,17,297,100,0,17,328,0,0,0,0,0,False,False,False
2014-07-24,0,29,43,0,5,5,0,18,322,100,0,18,328,0,0,0,0,0,False,False,False
2014-07-25,0,29,43,0,5,5,0,19,345,100,0,19,328,0,0,0,0,0,False,False,False
2014-07-26,0,29,43,0,5,5,0,20,369,100,0,20,328,0,0,0,0,0,False,False,False
2014-07-27,0,29,43,0,5,5,0,20,393,100,0,20,328,0,0,0,0,0,False,False,False
2014-07-28,0,29,43,0,5,5,0,20,417,100,0,20,328,0,0,0,0,0,False,False,False
2014-07-29,0,29,43,0,5,5,0,20,441,100,0,20,328,0,0,0,0,0,False,False,False
2014-07-30,0,29,43,0,5,5,0,20,465,100,0,20,328,0,0,0,0,0,False,False,False
2014-07-31,0,28,43,0,5,5,0,20,489,100,0,20,328,0,0,0,0,0,False,False,False
2014-08-01,0,29,43,0,5,5,0,20,513,100,0,20,328,0,0,0,0,0,False,False,False
2014-08-02,0,29,42,0,5,5,0,21,537,100,0,21,328,0,0,0,0,0,False,False,False
2014-08-03,0,29,42,0,5,5,0,22,561,100,0,22,328,0,0,0,0,0,False,False,False
2014-08-04,0,29,42,0,5,5,0,22,585,100,0,22,328,0,0,0,0,0,False,False,False
2014-08-05,0,29,42,0,5,5,0,23,609,100,0,23,328,0,0,0,0,0,False,False,False
2014-08-06,0,29,42,0,5,5,0,24,633,100,0,24,328,0,0,0,0,0,False,False,False
2014-08-07,0,29,42,0,5,5,0,25,657,100,0,25,328,0,0,0,0,0,False,False,False
2014-08-08,0,29,42,0,5,5,0,26,681,100,0,26,328,0,0,0,0,0,False,False,False
2014-08-09,0,29,42,0,5,5,0,27,705,100,0,27,328,0,0,0,0,0,False,False,False
