date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value),op_fail_30,op_fail_15,op_fail_1
2013-04-10,0,23,,0,,,,,1641,,,,,0,0,,,,False,False,False
2013-04-11,0,23,,0,,,,,1665,,,,,0,0,,,,False,False,False
2013-04-12,0,23,,0,,,,,1689,,,,,0,0,,,,False,False,False
2013-04-13,0,23,,0,,,,,1713,,,,,0,0,,,,False,False,False
2013-04-14,0,23,,0,,,,,1737,,,,,0,0,,,,False,False,False
2013-04-15,0,23,,0,,,,,1761,,,,,0,0,,,,False,False,False
2013-04-16,0,23,,0,,,,,1785,,,,,0,0,,,,False,False,False
2013-04-17,0,22,,0,,,,,1809,,,,,0,0,,,,False,False,False
2013-04-18,0,22,,0,,,,,1833,,,,,0,0,,,,False,False,False
2013-04-19,0,22,,0,,,,,1857,,,,,0,0,,,,False,False,False
2013-04-20,0,23,,0,,,,,1881,,,,,0,0,,,,False,False,False
2013-04-21,0,23,,0,,,,,1905,,,,,0,0,,,,False,False,False
2013-04-22,0,23,,0,,,,,1929,,,,,0,0,,,,False,False,False
2013-04-23,0,23,,0,,,,,1953,,,,,0,0,,,,False,False,False
2013-04-24,0,22,,0,,,,,1977,,,,,0,0,,,,False,False,False
2013-04-25,0,22,,0,,,,,2001,,,,,0,0,,,,False,False,False
2013-04-26,0,23,,0,,,,,2025,,,,,0,0,,,,False,False,False
2013-04-27,0,23,,0,,,,,2049,,,,,0,0,,,,False,False,False
2013-04-28,0,22,,0,,,,,2073,,,,,0,0,,,,False,False,False
2013-04-29,0,22,,0,,,,,2097,,,,,0,0,,,,False,False,False
2013-04-30,0,22,,0,,,,,2121,,,,,0,0,,,,False,False,False
2013-05-01,0,23,,0,,,,,2145,,,,,0,0,,,,False,False,False
2013-05-02,0,22,,0,,,,,2169,,,,,0,0,,,,False,False,False
2013-05-03,0,23,,0,,,,,2193,,,,,0,0,,,,False,False,False
2013-05-04,0,23,,0,,,,,2217,,,,,0,0,,,,False,False,False
2013-05-05,0,23,,0,,,,,2241,,,,,0,0,,,,False,False,False
2013-05-06,0,23,,0,,,,,2265,,,,,0,0,,,,False,False,False
2013-05-07,0,22,,0,,,,,2289,,,,,0,0,,,,False,False,False
2013-05-08,0,22,,0,,,,,2313,,,,,0,0,,,,False,False,False
