date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,29,,0,,,,,21288,,,,,0,0,,,
2013-04-11,0,29,,0,,,,,21312,,,,,0,0,,,
2013-04-12,0,29,,0,,,,,21336,,,,,0,0,,,
2013-04-13,0,29,,0,,,,,21360,,,,,0,0,,,
2013-04-14,0,29,,1,,,,,21384,,,,,0,0,,,
2013-04-15,0,29,,589825,,,,,21408,,,,,0,0,,,
2013-04-16,0,29,,0,,,,,21432,,,,,0,0,,,
2013-04-17,0,29,,0,,,,,21456,,,,,0,0,,,
2013-04-18,0,28,,1,,,,,21480,,,,,0,0,,,
2013-04-19,0,29,,0,,,,,21504,,,,,0,0,,,
2013-04-20,0,29,,0,,,,,21528,,,,,0,0,,,
2013-04-21,0,28,,0,,,,,21552,,,,,0,0,,,
2013-04-22,0,29,,2,,,,,21576,,,,,0,0,,,
2013-04-23,0,29,,0,,,,,21600,,,,,0,0,,,
2013-04-24,0,29,,0,,,,,21624,,,,,0,0,,,
2013-04-25,0,30,,0,,,,,21648,,,,,0,0,,,
2013-04-26,0,28,,0,,,,,21672,,,,,0,0,,,
2013-04-27,0,28,,0,,,,,21696,,,,,0,0,,,
2013-04-28,0,28,,0,,,,,21720,,,,,0,0,,,
2013-04-29,0,28,,0,,,,,21744,,,,,0,0,,,
2013-04-30,0,28,,1,,,,,21768,,,,,0,0,,,
2013-05-01,0,28,,0,,,,,21792,,,,,0,0,,,
2013-05-02,0,27,,65536,,,,,21816,,,,,0,0,,,
2013-05-03,0,27,,0,,,,,21840,,,,,0,0,,,
2013-05-04,0,27,,65536,,,,,21864,,,,,0,0,,,
2013-05-05,0,27,,0,,,,,21888,,,,,0,0,,,
2013-05-06,0,27,,0,,,,,21912,,,,,0,0,,,
2013-05-07,0,28,,0,,,,,21936,,,,,0,0,,,
2013-05-08,0,27,,0,,,,,21960,,,,,0,0,,,
2013-05-09,0,28,,0,,,,,21984,,,,,0,0,,,
2013-05-10,0,28,,0,,,,,22008,,,,,0,0,,,
2013-05-11,0,27,,0,,,,,22032,,,,,0,0,,,
2013-05-12,0,28,,0,,,,,22056,,,,,0,0,,,
2013-05-13,0,27,,0,,,,,22080,,,,,0,0,,,
2013-05-14,0,28,,65536,,,,,22104,,,,,0,0,,,
2013-05-15,0,27,,0,,,,,22128,,,,,0,0,,,
2013-05-16,0,27,,0,,,,,22152,,,,,0,0,,,
2013-05-17,0,27,,0,,,,,22176,,,,,0,0,,,
2013-05-18,0,27,,1,,,,,22200,,,,,0,0,,,
2013-05-19,0,27,,0,,,,,22224,,,,,0,0,,,
2013-05-20,0,28,,131072,,,,,22248,,,,,0,0,,,
2013-05-21,0,27,,0,,,,,22272,,,,,0,0,,,
2013-05-22,0,27,,0,,,,,22296,,,,,0,0,,,
2013-05-23,0,28,,0,,,,,22320,,,,,0,0,,,
2013-05-24,0,29,,131072,,,,,22344,,,,,0,0,,,
2013-05-25,0,29,,0,,,,,22368,,,,,0,0,,,
2013-05-26,0,29,,0,,,,,22392,,,,,0,0,,,
2013-05-27,0,28,,0,,,,,22416,,,,,0,0,,,
2013-05-28,0,29,,0,,,,,22440,,,,,0,0,,,
2013-05-29,0,28,,0,,,,,22464,,,,,0,0,,,
2013-05-30,0,28,,0,,,,,22488,,,,,0,0,,,
2013-05-31,0,27,,0,,,,,22512,,,,,0,0,,,
2013-06-01,0,27,,1,,,,,22536,,,,,0,0,,,
2013-06-02,0,27,,0,,,,,22560,,,,,0,0,,,
2013-06-03,0,27,,1,,,,,22584,,,,,0,0,,,
2013-06-04,0,27,,0,,,,,22608,,,,,0,0,,,
2013-06-05,0,28,,65536,,,,,22632,,,,,0,0,,,
2013-06-06,0,27,,0,,,,,22656,,,,,0,0,,,
2013-06-07,0,27,,0,,,,,22680,,,,,0,0,,,
2013-06-08,0,27,,0,,,,,22704,,,,,0,0,,,
2013-06-09,0,27,,0,,,,,22728,,,,,0,0,,,
2013-06-10,0,28,,65536,,,,,22752,,,,,0,0,,,
2013-06-11,0,27,,0,,,,,22776,,,,,0,0,,,
2013-06-12,0,27,,1,,,,,22800,,,,,0,0,,,
2013-06-13,0,27,,0,,,,,22824,,,,,0,0,,,
2013-06-14,0,27,,0,,,,,22848,,,,,0,0,,,
2013-06-15,0,27,,0,,,,,22872,,,,,0,0,,,
2013-06-16,0,28,,0,,,,,22896,,,,,0,0,,,
2013-06-17,0,27,,0,,,,,22920,,,,,0,0,,,
2013-06-18,0,28,,0,,,,,22944,,,,,0,0,,,
2013-06-19,0,28,,0,,,,,22968,,,,,0,0,,,
2013-06-20,0,28,,0,,,,,22992,,,,,0,0,,,
2013-06-21,0,27,,0,,,,,23016,,,,,0,0,,,
2013-06-22,0,27,,0,,,,,23040,,,,,0,0,,,
2013-06-23,0,28,,0,,,,,23064,,,,,0,0,,,
2013-06-24,0,27,,0,,,,,23088,,,,,0,0,,,
2013-06-25,0,28,,65536,,,,,23112,,,,,0,0,,,
2013-06-26,0,28,,0,,,,,23136,,,,,0,0,,,
2013-06-27,0,30,,0,,,,,23160,,,,,0,0,,,
2013-06-28,0,31,,0,,,,,23184,,,,,0,0,,,
