date,failure,Smart 194: Temperature_Celsius (Raw Value),Smart 8: Seek_Time_Performance (Raw Value),Smart 1: Raw_Read_Error_Rate (Raw Value),Smart 12: Power_Cycle_Count (Raw Value),Smart 4: Start_Stop_Count (Raw Value),Smart 10: Spin_Retry_Count (Raw Value),Smart 192: Power-Off_Retract_Count (Raw Value),Smart 9: Power_On_Hours (Raw Value),Smart 2: Throughput_Performance (Raw Value),Smart 7: Seek_Error_Rate (Raw Value),Smart 193: Load_Cycle_Count (Raw Value),Smart 3: Spin_Up_Time (Raw Value),Smart 5: Reallocated_Sector_Ct (Raw Value),Smart 197: Current_Pending_Sector (Raw Value),Smart 198: Offline_Uncorrectable (Raw Value),Smart 199: UDMA_CRC_Error_Count (Raw Value),Smart 196: Reallocated_Event_Count (Raw Value)
2013-04-10,0,27,,0,,,,,20604,,,,,0,0,,,
2013-04-11,0,27,,0,,,,,20627,,,,,0,0,,,
2013-04-12,0,27,,0,,,,,20651,,,,,0,0,,,
2013-04-13,0,27,,0,,,,,20675,,,,,0,0,,,
2013-04-14,0,27,,0,,,,,20700,,,,,0,0,,,
2013-04-15,0,27,,0,,,,,20724,,,,,0,0,,,
2013-04-16,0,27,,0,,,,,20748,,,,,0,0,,,
2013-04-17,0,27,,0,,,,,20772,,,,,0,0,,,
2013-04-18,0,27,,0,,,,,20795,,,,,0,0,,,
2013-04-19,0,27,,1,,,,,20819,,,,,0,0,,,
2013-04-20,0,27,,0,,,,,20843,,,,,0,0,,,
2013-04-21,0,27,,0,,,,,20868,,,,,0,0,,,
2013-04-22,0,27,,0,,,,,20891,,,,,0,0,,,
2013-04-23,0,27,,0,,,,,20916,,,,,0,0,,,
2013-04-24,0,27,,0,,,,,20940,,,,,0,0,,,
2013-04-25,0,27,,0,,,,,20964,,,,,0,0,,,
2013-04-26,0,27,,0,,,,,20988,,,,,0,0,,,
2013-04-27,0,27,,0,,,,,21012,,,,,0,0,,,
2013-04-28,0,27,,0,,,,,21036,,,,,0,0,,,
2013-04-29,0,26,,0,,,,,21060,,,,,0,0,,,
2013-04-30,0,27,,0,,,,,21084,,,,,0,0,,,
2013-05-01,0,27,,0,,,,,21108,,,,,0,0,,,
2013-05-02,0,27,,0,,,,,21132,,,,,0,0,,,
2013-05-03,0,27,,0,,,,,21156,,,,,0,0,,,
2013-05-04,0,27,,0,,,,,21180,,,,,0,0,,,
2013-05-05,0,27,,0,,,,,21204,,,,,0,0,,,
2013-05-06,0,28,,0,,,,,21228,,,,,0,0,,,
2013-05-07,0,27,,0,,,,,21252,,,,,0,0,,,
2013-05-08,0,26,,0,,,,,21276,,,,,0,0,,,
2013-05-09,0,27,,0,,,,,21300,,,,,0,0,,,
2013-05-10,0,27,,0,,,,,21324,,,,,0,0,,,
2013-05-11,0,27,,0,,,,,21348,,,,,0,0,,,
